TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
18:55	0	180	44,1	2778	2480	0,89	48	1571	75,4	13,7	50,0	1,25	0,77	0,48	0,38	27	30	09:11:35	156
18:56	0	180	42,9	2702	2422	0,90	47	1552	73,2	13,3	51,5	1,27	0,80	0,47	0,37	27	30	09:11:36	156
18:57	0	180	42,9	2702	2422	0,90	47	1552	73,2	13,3	51,5	1,27	0,80	0,47	0,37	27	30	09:11:37	156
18:58	0	180	43,4	2734	2456	0,90	47	1591	74,0	13,5	51,0	1,29	0,81	0,48	0,37	27	30	09:11:38	157
19:00	0	180	43,2	2723	2411	0,89	50	1459	72,2	13,4	52,1	1,21	0,78	0,43	0,36	27	30	09:11:40	157
19:01	0	180	43,5	2738	2415	0,88	49	1469	72,5	13,5	51,9	1,22	0,77	0,44	0,37	26	30	09:11:41	157
19:02	0	180	43,1	2717	2416	0,89	46	1551	71,7	13,4	52,5	1,30	0,82	0,48	0,37	26	30	09:11:42	157
19:03	0	180	43,7	2751	2417	0,88	50	1452	72,5	13,5	52,0	1,20	0,77	0,44	0,36	26	30	09:11:43	157
19:04	0	180	43,4	2737	2404	0,88	50	1449	72,3	13,5	52,1	1,20	0,76	0,44	0,36	26	30	09:11:44	157
19:06	0	180	43,6	2745	2412	0,88	49	1477	72,0	13,5	52,2	1,23	0,77	0,46	0,37	26	30	09:11:46	157
19:07	0	180	43,1	2717	2387	0,88	49	1464	71,3	13,4	52,7	1,23	0,79	0,44	0,36	26	30	09:11:47	157
19:08	0	180	42,2	2660	2330	0,88	49	1424	69,9	13,1	53,6	1,22	0,77	0,45	0,37	26	30	09:11:48	157
19:10	0	180	41,9	2643	2330	0,88	46	1501	68,8	13,0	54,4	1,31	0,83	0,48	0,37	26	30	09:11:50	157
19:11	0	180	42,4	2671	2327	0,87	49	1425	69,2	13,1	54,1	1,24	0,79	0,44	0,36	26	30	09:11:51	157
19:12	0	180	42,5	2679	2349	0,88	46	1497	69,3	13,2	54,0	1,30	0,82	0,47	0,37	26	30	09:11:52	157
19:13	0	180	43,2	2724	2383	0,87	46	1516	70,4	13,4	53,3	1,29	0,82	0,47	0,36	26	30	09:11:53	157
19:15	0	180	43,6	2747	2392	0,87	47	1493	70,8	13,5	53,1	1,27	0,82	0,45	0,35	26	30	09:11:55	157
19:17	0	180	43,0	2707	2348	0,87	49	1428	69,9	13,3	53,7	1,23	0,79	0,44	0,36	26	30	09:11:57	157
19:18	0	180	40,3	2541	2248	0,88	41	1599	65,4	12,5	56,6	1,47	0,90	0,56	0,38	26	29	09:11:58	157
19:20	0	180	40,8	2569	2249	0,88	41	1576	64,4	12,6	57,3	1,47	0,90	0,57	0,39	25	29	09:12:00	157
19:21	0	180	41,2	2594	2253	0,87	41	1580	64,1	12,7	57,5	1,48	0,90	0,58	0,39	25	28	09:12:01	157
19:22	0	180	41,5	2613	2275	0,87	40	1612	64,8	12,8	57,0	1,49	0,90	0,59	0,40	25	28	09:12:02	157
19:23	0	180	42,3	2663	2301	0,86	41	1616	65,7	13,0	56,4	1,48	0,89	0,59	0,40	25	29	09:12:03	157
19:25	0	180	39,9	2514	2183	0,87	37	1658	62,0	12,3	58,9	1,60	1,00	0,60	0,38	25	28	09:12:05	157
19:27	0	180	41,1	2589	2185	0,84	44	1428	62,4	12,6	58,6	1,37	0,91	0,47	0,34	24	29	09:12:07	157
19:28	0	180	44,1	2780	2342	0,84	44	1524	67,4	13,6	55,3	1,36	0,88	0,47	0,35	24	29	09:12:08	157
19:29	0	180	45,2	2845	2372	0,83	48	1472	70,0	13,8	53,6	1,26	0,83	0,43	0,34	25	30	09:12:09	156
19:30	0	180	45,5	2866	2390	0,83	47	1490	70,3	13,9	53,4	1,27	0,85	0,43	0,33	25	29	09:12:10	156
19:32	0	180	45,0	2837	2387	0,84	45	1569	70,1	13,8	53,6	1,34	0,88	0,46	0,34	25	29	09:12:12	156
19:33	0	180	43,9	2763	2330	0,84	44	1553	68,1	13,5	54,9	1,37	0,91	0,46	0,33	25	29	09:12:13	156
19:34	0	180	44,6	2809	2344	0,83	47	1453	68,8	13,7	54,4	1,27	0,83	0,44	0,35	24	29	09:12:14	155
19:35	0	180	46,0	2900	2393	0,83	51	1402	70,8	14,1	53,1	1,19	0,77	0,42	0,35	24	30	09:12:15	155
19:37	0	180	46,0	2898	2427	0,84	47	1507	71,2	14,1	52,8	1,27	0,81	0,46	0,37	25	29	09:12:17	155
19:38	0	180	43,6	2748	2293	0,83	48	1408	67,8	13,4	55,1	1,25	0,81	0,44	0,35	25	30	09:12:18	155
19:40	0	180	41,3	2602	2189	0,84	47	1386	65,1	12,7	56,9	1,28	0,83	0,45	0,35	25	30	09:12:20	157
19:41	0	180	39,5	2487	2106	0,85	45	1371	61,6	12,1	59,1	1,33	0,88	0,46	0,34	25	29	09:12:21	157
19:43	0	180	39,5	2486	2109	0,85	43	1392	60,4	12,1	59,9	1,38	0,92	0,46	0,34	24	29	09:12:23	157
19:44	0	180	41,0	2585	2192	0,85	42	1485	62,2	12,6	58,7	1,43	0,94	0,50	0,35	24	28	09:12:24	157
19:46	0	180	42,3	2662	2283	0,86	39	1629	64,1	13,0	57,5	1,52	0,99	0,54	0,35	24	28	09:12:26	157
19:47	0	180	40,2	2530	2152	0,85	41	1493	60,7	12,4	59,8	1,48	0,98	0,50	0,34	24	28	09:12:27	157
19:49	0	180	41,1	2590	2213	0,85	38	1617	61,6	12,7	59,1	1,57	1,03	0,55	0,35	24	28	09:12:29	157
19:50	0	180	42,0	2649	2262	0,85	38	1650	62,6	12,9	58,5	1,58	1,03	0,55	0,35	24	28	09:12:30	156
19:51	0	180	41,9	2639	2228	0,84	41	1534	62,2	12,9	58,8	1,48	0,98	0,50	0,34	24	28	09:12:31	155
19:52	0	180	43,3	2726	2296	0,84	41	1580	64,7	13,3	57,1	1,46	0,94	0,52	0,36	24	28	09:12:32	155
19:54	0	180	44,0	2772	2338	0,84	42	1586	66,6	13,5	55,8	1,43	0,93	0,50	0,35	24	28	09:12:34	154
19:55	0	180	42,2	2660	2233	0,84	43	1483	63,6	13,0	57,9	1,40	0,92	0,48	0,34	24	28	09:12:35	154
19:57	0	180	43,2	2725	2320	0,85	39	1645	64,7	13,3	57,1	1,53	0,99	0,54	0,35	24	28	09:12:37	154
19:58	0	180	43,8	2758	2324	0,84	43	1525	65,4	13,4	56,6	1,40	0,93	0,47	0,34	24	28	09:12:38	154
19:59	0	180	44,1	2779	2339	0,84	44	1518	66,5	13,5	55,9	1,37	0,90	0,47	0,34	24	28	09:12:39	154
20:01	0	180	45,6	2871	2411	0,84	45	1528	68,5	14,0	54,6	1,34	0,87	0,47	0,35	24	28	09:12:41	154
20:02	0	180	45,2	2845	2436	0,86	42	1645	69,2	13,9	54,1	1,43	0,91	0,51	0,36	24	28	09:12:42	154
20:03	0	180	45,2	2845	2436	0,86	42	1645	69,2	13,9	54,1	1,43	0,91	0,51	0,36	24	28	09:12:43	154
20:05	0	180	45,2	2845	2436	0,86	42	1645	69,2	13,9	54,1	1,43	0,91	0,51	0,36	24	28	09:12:45	154
20:06	0	180	46,1	2902	2457	0,85	47	1523	71,8	14,2	52,4	1,27	0,82	0,45	0,36	25	29	09:12:46	154
20:07	0	180	46,0	2899	2466	0,85	48	1527	72,6	14,2	51,9	1,26	0,80	0,46	0,37	25	29	09:12:47	154
20:09	0	180	45,1	2844	2437	0,86	47	1528	72,4	13,9	52,0	1,27	0,80	0,47	0,37	25	30	09:12:49	154
20:10	0	180	44,3	2790	2396	0,86	48	1485	71,5	13,7	52,6	1,25	0,78	0,46	0,37	26	30	09:12:50	154
20:11	0	180	44,2	2784	2343	0,84	54	1305	70,9	13,6	53,0	1,10	0,71	0,40	0,36	25	30	09:12:51	154
20:12	0	180	44,0	2771	2335	0,84	54	1310	70,4	13,5	53,3	1,12	0,72	0,40	0,36	25	30	09:12:52	154
20:14	0	180	44,9	2830	2430	0,86	49	1473	71,8	13,8	52,4	1,23	0,78	0,45	0,37	25	30	09:12:54	155
20:15	0	180	44,2	2787	2404	0,86	48	1488	71,4	13,6	52,6	1,25	0,79	0,46	0,36	26	30	09:12:55	155
20:17	0	180	43,8	2761	2393	0,87	47	1512	70,7	13,5	53,1	1,28	0,82	0,46	0,36	26	30	09:12:57	155
20:18	0	180	44,3	2791	2420	0,87	47	1526	71,3	13,7	52,7	1,28	0,83	0,46	0,36	26	29	09:12:58	155
20:19	0	180	44,3	2791	2421	0,87	47	1526	71,3	13,7	52,7	1,28	0,83	0,46	0,36	26	29	09:12:59	156
20:20	0	180	44,3	2791	2421	0,87	47	1526	71,3	13,7	52,7	1,28	0,83	0,46	0,36	26	29	09:13:00	156
20:22	0	180	44,3	2791	2415	0,87	47	1510	71,1	13,7	52,8	1,27	0,81	0,46	0,36	25	29	09:13:02	156
20:23	0	180	45,0	2835	2399	0,85	53	1349	71,4	13,8	52,7	1,13	0,74	0,40	0,35	25	30	09:13:03	156
20:24	0	180	46,0	2895	2474	0,85	50	1452	73,1	14,2	51,6	1,19	0,76	0,43	0,36	25	30	09:13:04	157
20:25	0	180	46,3	2917	2488	0,85	51	1445	74,1	14,3	50,9	1,17	0,74	0,43	0,36	25	30	09:13:05	157
20:27	0	180	45,4	2862	2468	0,86	49	1505	73,1	14,0	51,6	1,24	0,78	0,45	0,37	26	30	09:13:07	157
20:28	0	180	46,5	2930	2499	0,85	51	1453	74,6	14,3	50,5	1,17	0,75	0,42	0,36	25	30	09:13:08	157
20:29	0	180	44,9	2828	2443	0,86	48	1503	72,5	13,9	51,9	1,24	0,79	0,45	0,36	26	30	09:13:09	157
20:31	0	180	42,7	2688	2360	0,88	43	1602	69,5	13,2	53,9	1,38	0,88	0,50	0,36	26	29	09:13:11	157
20:32	0	180	41,7	2628	2272	0,86	45	1476	65,9	12,9	56,3	1,34	0,87	0,47	0,35	25	29	09:13:12	157
20:35	0	180	39,7	2498	2173	0,87	37	1657	60,6	12,3	59,8	1,64	1,05	0,59	0,36	24	28	09:13:15	157
20:36	0	180	39,9	2515	2159	0,86	36	1631	59,2	12,3	60,7	1,65	1,05	0,61	0,37	24	27	09:13:16	157
20:37	0	180	40,5	2550	2168	0,85	38	1579	59,8	12,5	60,3	1,58	1,01	0,58	0,36	23	28	09:13:17	157
20:38	0	180	41,4	2609	2205	0,85	38	1621	61,0	12,7	59,6	1,60	1,01	0,59	0,37	23	28	09:13:18	157
20:39	0	180	43,9	2763	2305	0,83	40	1602	63,9	13,4	57,6	1,50	0,95	0,55	0,37	23	28	09:13:19	157
20:40	0	180	48,5	3058	2484	0,81	50	1415	71,3	14,8	52,7	1,19	0,75	0,44	0,37	23	29	09:13:20	157
20:42	0	180	49,3	3108	2538	0,82	52	1444	75,0	15,1	50,3	1,16	0,73	0,42	0,37	24	30	09:13:22	157
20:43	0	180	49,2	3101	2581	0,83	51	1512	77,3	15,1	48,8	1,17	0,75	0,43	0,36	25	30	09:13:23	157
20:44	0	180	49,3	3103	2582	0,83	51	1512	77,3	15,1	48,8	1,17	0,75	0,43	0,36	25	30	09:13:24	156
20:45	0	180	47,4	2987	2557	0,86	47	1618	76,7	14,6	49,2	1,27	0,80	0,47	0,37	26	30	09:13:25	156
20:46	0	180	46,1	2904	2511	0,86	47	1590	75,5	14,2	50,0	1,26	0,79	0,47	0,37	26	30	09:13:26	156
20:48	0	180	45,8	2883	2509	0,87	49	1560	76,0	14,1	49,6	1,23	0,77	0,46	0,37	26	30	09:13:28	156
20:49	0	180	45,8	2884	2509	0,87	49	1560	76,0	14,1	49,6	1,23	0,77	0,46	0,37	26	30	09:13:29	157
20:50	0	180	45,0	2833	2484	0,88	48	1563	75,2	13,9	50,2	1,25	0,78	0,47	0,38	27	30	09:13:30	157
20:52	0	180	44,5	2805	2435	0,87	52	1436	74,9	13,8	50,3	1,15	0,72	0,43	0,37	27	31	09:13:32	157
20:53	0	180	42,4	2672	2372	0,89	47	1553	72,2	13,2	52,1	1,29	0,81	0,48	0,38	27	30	09:13:33	157
20:54	0	180	43,3	2728	2414	0,88	46	1569	72,4	13,4	52,0	1,30	0,81	0,49	0,37	27	30	09:13:34	158
20:56	0	180	43,0	2709	2402	0,89	44	1622	71,2	13,3	52,8	1,37	0,86	0,50	0,37	26	30	09:13:36	158
20:58	0	180	40,3	2537	2259	0,89	39	1675	65,4	12,5	56,6	1,54	0,96	0,58	0,37	26	29	09:13:38	158
20:59	0	180	38,7	2439	2143	0,88	41	1532	62,4	12,0	58,6	1,47	0,93	0,54	0,37	26	29	09:13:39	158
21:00	0	180	37,8	2379	2060	0,87	41	1451	58,8	11,7	61,0	1,48	0,95	0,53	0,36	25	29	09:13:40	158
21:02	0	180	40,1	2526	2155	0,85	42	1437	61,0	12,3	59,6	1,41	0,90	0,51	0,36	24	28	09:13:42	158
21:03	0	180	42,1	2654	2282	0,86	40	1611	65,0	13,0	56,9	1,49	0,93	0,56	0,38	25	29	09:13:43	158
21:04	0	180	41,9	2638	2236	0,85	43	1521	65,0	12,9	56,9	1,40	0,89	0,52	0,37	25	29	09:13:44	157
21:06	0	180	43,2	2720	2323	0,85	42	1629	68,0	13,3	54,9	1,44	0,90	0,54	0,37	25	29	09:13:46	157
21:07	0	180	45,9	2889	2443	0,85	48	1545	73,6	14,1	51,2	1,26	0,81	0,45	0,36	25	30	09:13:47	157
21:08	0	180	46,9	2956	2527	0,85	48	1625	77,2	14,5	48,8	1,26	0,80	0,46	0,37	26	31	09:13:48	157
21:09	0	180	47,0	2964	2537	0,86	48	1619	77,6	14,5	48,6	1,25	0,80	0,46	0,36	26	31	09:13:49	156
21:10	0	180	46,3	2918	2482	0,85	50	1528	76,1	14,2	49,5	1,20	0,77	0,44	0,36	26	31	09:13:50	156
21:11	0	180	45,8	2883	2463	0,85	54	1429	76,8	14,1	49,1	1,12	0,72	0,39	0,35	27	31	09:13:51	156
21:12	0	180	44,9	2827	2436	0,86	54	1414	76,2	13,8	49,5	1,11	0,72	0,39	0,35	27	31	09:13:52	156
21:14	0	180	44,3	2790	2404	0,86	54	1384	75,0	13,7	50,3	1,11	0,71	0,39	0,36	27	31	09:13:54	156
21:15	0	180	44,4	2795	2409	0,86	55	1369	75,7	13,7	49,8	1,09	0,70	0,39	0,36	27	31	09:13:55	156
21:16	0	180	43,9	2763	2408	0,87	51	1459	74,6	13,6	50,6	1,17	0,74	0,43	0,37	27	31	09:13:56	156
21:17	0	180	43,8	2762	2405	0,87	52	1450	74,9	13,5	50,4	1,16	0,73	0,43	0,37	27	31	09:13:57	156
21:18	0	180	44,1	2779	2419	0,87	53	1428	75,6	13,6	49,9	1,13	0,72	0,41	0,36	27	31	09:13:58	157
21:19	0	180	44,4	2798	2438	0,87	53	1435	75,9	13,7	49,7	1,13	0,73	0,41	0,36	27	31	09:13:59	157
21:21	0	180	44,5	2800	2435	0,87	53	1419	75,8	13,7	49,8	1,12	0,72	0,40	0,36	27	31	09:14:01	157
21:22	0	180	44,6	2812	2442	0,87	54	1405	76,1	13,8	49,5	1,11	0,71	0,40	0,36	27	31	09:14:02	157
21:23	0	180	44,2	2784	2421	0,87	53	1406	75,2	13,7	50,2	1,12	0,72	0,40	0,35	27	31	09:14:03	157
21:24	0	180	44,3	2793	2430	0,87	53	1420	75,4	13,7	50,0	1,13	0,73	0,40	0,36	27	31	09:14:04	157
21:25	0	180	44,0	2772	2412	0,87	52	1438	74,6	13,6	50,5	1,16	0,74	0,42	0,36	27	31	09:14:05	157
21:26	0	180	43,6	2747	2384	0,87	52	1427	74,0	13,5	51,0	1,16	0,74	0,42	0,36	27	31	09:14:06	157
21:28	0	180	43,6	2748	2383	0,87	51	1445	73,5	13,5	51,3	1,18	0,75	0,43	0,36	27	31	09:14:08	157
21:29	0	180	43,3	2725	2369	0,87	51	1436	73,5	13,4	51,3	1,17	0,75	0,43	0,36	27	31	09:14:09	157
21:30	0	180	42,9	2700	2335	0,86	51	1419	72,1	13,2	52,2	1,18	0,75	0,43	0,36	27	31	09:14:10	157
21:32	0	180	42,4	2669	2323	0,87	47	1506	70,6	13,1	53,2	1,28	0,80	0,48	0,37	26	30	09:14:12	157
21:33	0	180	42,5	2675	2318	0,87	47	1499	69,9	13,1	53,7	1,29	0,81	0,47	0,37	26	30	09:14:13	157
21:34	0	180	41,6	2621	2262	0,86	47	1458	68,3	12,8	54,8	1,28	0,81	0,47	0,37	26	30	09:14:14	158
21:36	0	180	41,7	2627	2266	0,86	47	1459	68,2	12,9	54,8	1,28	0,82	0,47	0,36	26	30	09:14:16	158
21:37	0	180	42,0	2644	2276	0,86	46	1477	68,0	12,9	54,9	1,30	0,83	0,48	0,37	26	30	09:14:17	158
21:38	0	180	42,5	2675	2296	0,86	46	1491	68,4	13,1	54,7	1,31	0,83	0,48	0,37	26	30	09:14:18	158
21:40	0	180	42,5	2677	2308	0,86	44	1554	68,6	13,1	54,6	1,36	0,86	0,50	0,37	26	30	09:14:20	158
21:41	0	180	42,4	2671	2282	0,85	46	1491	68,0	13,1	54,9	1,32	0,84	0,48	0,36	25	30	09:14:21	158
21:42	0	180	42,7	2689	2305	0,86	44	1556	68,2	13,2	54,8	1,37	0,87	0,50	0,36	25	30	09:14:22	157
21:44	0	180	43,2	2719	2318	0,85	45	1522	69,0	13,3	54,3	1,32	0,85	0,47	0,36	25	30	09:14:24	156
21:45	0	180	43,2	2719	2318	0,85	45	1522	69,0	13,3	54,3	1,32	0,85	0,47	0,36	25	30	09:14:25	155
21:46	0	180	42,8	2699	2293	0,85	46	1498	68,9	13,2	54,3	1,30	0,84	0,46	0,36	26	30	09:14:26	155
21:47	0	180	43,4	2735	2332	0,85	45	1545	69,9	13,4	53,7	1,33	0,86	0,47	0,35	26	30	09:14:27	155
21:49	0	180	44,1	2781	2342	0,84	49	1446	70,8	13,6	53,1	1,23	0,80	0,42	0,35	25	30	09:14:29	154
21:50	0	180	44,5	2802	2368	0,84	49	1466	72,1	13,7	52,2	1,22	0,79	0,43	0,35	26	30	09:14:30	154
21:51	0	180	43,6	2745	2328	0,85	50	1444	71,6	13,4	52,5	1,21	0,78	0,43	0,35	26	31	09:14:31	154
21:52	0	180	44,1	2778	2327	0,84	53	1368	71,9	13,5	52,3	1,14	0,74	0,40	0,35	26	31	09:14:32	154
21:54	0	180	43,2	2719	2297	0,84	51	1396	71,0	13,3	53,0	1,18	0,77	0,41	0,34	26	31	09:14:34	154
21:55	0	180	43,4	2737	2312	0,84	51	1389	70,9	13,4	53,0	1,18	0,77	0,41	0,35	26	31	09:14:35	154
21:56	0	180	43,4	2736	2297	0,84	52	1359	70,6	13,3	53,2	1,16	0,75	0,40	0,35	26	31	09:14:36	154
21:57	0	180	43,4	2735	2297	0,84	52	1359	70,6	13,3	53,2	1,16	0,75	0,40	0,35	26	31	09:14:37	154
21:59	0	180	42,6	2682	2253	0,84	50	1361	68,2	13,1	54,8	1,20	0,80	0,40	0,34	25	30	09:14:39	154
22:00	0	180	43,3	2726	2259	0,83	52	1321	68,3	13,3	54,7	1,16	0,77	0,39	0,34	25	30	09:14:40	154
22:02	0	180	41,3	2599	2201	0,85	44	1491	64,9	12,7	57,0	1,38	0,86	0,51	0,37	25	30	09:14:42	154
22:03	0	180	43,9	2767	2295	0,83	50	1372	68,8	13,4	54,4	1,20	0,78	0,41	0,34	25	30	09:14:43	154
22:04	0	180	43,3	2729	2262	0,83	50	1362	68,0	13,3	54,9	1,20	0,79	0,41	0,34	25	30	09:14:44	153
22:05	0	180	43,8	2758	2276	0,83	51	1331	68,4	13,4	54,7	1,17	0,77	0,39	0,34	25	30	09:14:45	153
22:06	0	180	43,3	2725	2239	0,82	53	1279	67,8	13,2	55,0	1,13	0,75	0,38	0,34	25	30	09:14:46	153
22:08	0	180	42,6	2685	2228	0,83	50	1353	67,5	13,1	55,2	1,20	0,79	0,42	0,35	25	30	09:14:48	153
22:09	0	180	42,4	2673	2218	0,83	50	1331	66,9	13,0	55,7	1,19	0,78	0,42	0,35	25	30	09:14:49	154
22:11	0	180	44,1	2777	2287	0,82	53	1311	68,9	13,5	54,3	1,14	0,73	0,41	0,36	25	30	09:14:51	154
22:12	0	180	42,0	2647	2221	0,84	47	1423	66,6	12,9	55,8	1,28	0,82	0,46	0,36	25	30	09:14:52	154
22:13	0	180	43,0	2711	2286	0,84	46	1501	68,3	13,2	54,7	1,32	0,84	0,48	0,37	25	30	09:14:53	154
22:14	0	180	42,4	2674	2239	0,84	48	1421	67,9	13,0	55,0	1,26	0,80	0,45	0,36	25	30	09:14:54	153
22:16	0	180	40,8	2569	2196	0,85	41	1593	65,7	12,6	56,4	1,45	0,97	0,49	0,34	26	30	09:14:56	153
22:18	0	180	40,3	2542	2145	0,84	45	1445	64,7	12,4	57,1	1,34	0,90	0,44	0,33	25	30	09:14:58	153
22:19	0	180	40,1	2529	2117	0,84	45	1417	63,2	12,3	58,1	1,35	0,91	0,44	0,32	25	30	09:14:59	153
22:20	0	180	41,7	2629	2202	0,84	45	1475	65,7	12,8	56,5	1,35	0,91	0,44	0,33	25	30	09:15:00	154
22:22	0	180	44,2	2784	2327	0,84	43	1596	69,0	13,6	54,3	1,39	0,91	0,48	0,34	25	30	09:15:02	155
22:23	0	180	43,9	2765	2291	0,83	45	1514	68,5	13,4	54,6	1,33	0,89	0,43	0,33	25	30	09:15:03	155
22:25	0	180	42,5	2679	2258	0,84	40	1651	66,1	13,1	56,2	1,50	0,99	0,51	0,34	25	29	09:15:05	156
22:26	0	180	45,2	2847	2350	0,83	46	1499	69,3	13,8	54,1	1,30	0,83	0,47	0,36	24	29	09:15:06	156
22:27	0	180	47,4	2984	2424	0,81	52	1380	72,0	14,4	52,3	1,15	0,74	0,41	0,35	24	30	09:15:07	156
22:28	0	180	48,8	3073	2518	0,82	53	1420	75,6	14,9	49,9	1,13	0,72	0,40	0,36	25	30	09:15:08	156
22:29	0	180	48,2	3034	2506	0,83	52	1446	75,2	14,7	50,2	1,15	0,72	0,43	0,38	25	30	09:15:09	158
22:30	0	180	47,3	2978	2512	0,84	51	1498	75,7	14,5	49,8	1,19	0,74	0,44	0,37	25	30	09:15:10	158
22:32	0	180	46,3	2918	2455	0,84	53	1417	74,6	14,2	50,6	1,14	0,73	0,41	0,36	26	30	09:15:12	158
22:33	0	180	46,8	2949	2491	0,84	52	1454	75,4	14,4	50,0	1,16	0,73	0,42	0,37	26	30	09:15:13	158
22:34	0	180	46,9	2955	2513	0,85	50	1528	76,2	14,4	49,5	1,20	0,75	0,46	0,38	26	30	09:15:14	157
22:36	0	180	46,5	2932	2497	0,85	51	1512	76,8	14,3	49,1	1,18	0,74	0,45	0,38	26	31	09:15:16	157
22:37	0	180	46,5	2927	2497	0,85	51	1506	76,7	14,3	49,2	1,18	0,73	0,45	0,38	26	31	09:15:17	157
22:38	0	180	46,4	2924	2485	0,85	54	1425	76,3	14,3	49,4	1,12	0,70	0,42	0,37	26	31	09:15:18	157
22:39	0	180	46,9	2957	2481	0,84	59	1310	77,4	14,4	48,7	1,02	0,64	0,37	0,37	26	31	09:15:19	157
22:40	0	180	48,5	3053	2589	0,85	56	1425	80,1	14,9	46,9	1,07	0,66	0,41	0,38	26	31	09:15:20	157
22:41	0	180	48,5	3057	2598	0,85	56	1433	79,9	14,9	47,0	1,08	0,67	0,41	0,38	26	31	09:15:21	157
22:42	0	180	46,9	2953	2536	0,86	52	1486	76,6	14,5	49,2	1,16	0,73	0,43	0,37	26	30	09:15:22	157
22:44	0	180	46,9	2953	2536	0,86	52	1486	76,6	14,4	49,2	1,16	0,73	0,43	0,37	26	30	09:15:24	156
22:45	0	180	45,5	2868	2498	0,87	47	1593	75,1	14,1	50,2	1,27	0,81	0,47	0,37	26	30	09:15:25	156
22:46	0	180	44,1	2780	2432	0,87	46	1603	73,1	13,7	51,6	1,32	0,84	0,48	0,36	26	30	09:15:26	156
22:48	0	180	41,8	2635	2291	0,87	47	1471	69,2	12,9	54,1	1,28	0,83	0,44	0,35	26	30	09:15:28	156
22:49	0	180	41,1	2589	2226	0,86	48	1411	67,2	12,7	55,5	1,26	0,83	0,43	0,34	26	30	09:15:29	158
22:50	0	180	41,1	2588	2226	0,86	48	1411	67,2	12,7	55,5	1,26	0,83	0,43	0,34	26	30	09:15:30	158
22:51	0	180	42,6	2681	2268	0,85	51	1370	69,3	13,1	54,1	1,19	0,77	0,42	0,35	26	31	09:15:31	158
22:53	0	180	43,5	2742	2352	0,86	46	1529	70,2	13,4	53,4	1,31	0,84	0,46	0,35	26	30	09:15:33	158
22:54	0	180	44,4	2796	2366	0,85	50	1433	71,6	13,6	52,5	1,20	0,78	0,42	0,35	26	30	09:15:34	159
22:55	0	180	44,7	2813	2401	0,85	48	1523	72,9	13,7	51,7	1,25	0,80	0,45	0,36	26	30	09:15:35	159
22:56	0	180	45,6	2874	2460	0,86	48	1547	74,9	14,1	50,4	1,24	0,79	0,45	0,36	26	30	09:15:36	159
22:58	0	180	45,6	2875	2460	0,86	48	1547	74,9	14,1	50,4	1,24	0,79	0,45	0,36	26	30	09:15:38	159
22:59	0	180	44,0	2771	2421	0,87	42	1699	71,8	13,6	52,4	1,42	0,91	0,51	0,36	26	30	09:15:39	158
23:01	0	180	41,2	2597	2290	0,88	37	1816	67,2	12,8	55,5	1,62	1,07	0,56	0,34	26	29	09:15:41	158
23:02	0	180	41,7	2628	2289	0,87	40	1681	68,0	12,9	54,9	1,48	0,98	0,50	0,34	26	30	09:15:42	158
23:04	0	180	42,3	2666	2321	0,87	39	1739	68,7	13,1	54,5	1,52	0,99	0,53	0,35	26	30	09:15:44	158
23:05	0	180	43,7	2755	2367	0,86	42	1676	70,4	13,5	53,3	1,43	0,94	0,49	0,34	26	30	09:15:45	158
23:06	0	180	42,9	2702	2367	0,88	39	1837	70,7	13,3	53,1	1,56	1,00	0,56	0,36	26	30	09:15:46	158
23:07	0	180	44,0	2771	2402	0,87	44	1696	74,1	13,6	50,9	1,37	0,89	0,49	0,35	27	31	09:15:47	158
23:09	0	180	46,0	2898	2522	0,87	48	1645	79,2	14,2	47,5	1,25	0,77	0,47	0,38	27	31	09:15:49	156
23:10	0	180	46,6	2933	2530	0,86	51	1574	80,4	14,4	46,7	1,17	0,73	0,44	0,37	27	32	09:15:50	156
23:11	0	180	44,8	2823	2464	0,87	50	1569	78,0	13,9	48,3	1,21	0,74	0,46	0,38	28	32	09:15:51	156
23:12	0	180	42,7	2693	2387	0,89	49	1566	76,0	13,3	49,6	1,24	0,77	0,46	0,38	28	32	09:15:52	156
23:13	0	180	42,1	2652	2339	0,88	48	1530	73,8	13,0	51,1	1,24	0,77	0,47	0,38	28	32	09:15:53	157
23:14	0	180	42,9	2700	2336	0,87	52	1411	73,2	13,2	51,4	1,16	0,72	0,43	0,37	27	31	09:15:54	157
23:15	0	180	42,2	2661	2299	0,86	52	1389	72,6	13,0	51,9	1,15	0,72	0,43	0,37	27	32	09:15:55	157
23:17	0	180	43,7	2755	2348	0,85	54	1365	73,4	13,5	51,3	1,12	0,70	0,42	0,38	27	31	09:15:57	157
23:18	0	180	44,4	2796	2407	0,86	50	1490	74,4	13,7	50,7	1,20	0,73	0,47	0,39	27	31	09:15:58	157
23:19	0	180	44,7	2818	2436	0,86	48	1551	74,8	13,8	50,4	1,24	0,77	0,47	0,38	27	31	09:15:59	159
