TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
21:51	0	292	58,8	4203	3284	0,78	32	2522	81,7	20,2	48,4	1,85	1,24	0,61	0,33	19	25	08:24:30	158
21:53	0	292	58,8	4202	3279	0,78	33	2488	81,6	20,2	48,4	1,83	1,23	0,60	0,33	19	25	08:24:32	158
21:56	0	292	58,6	4189	3290	0,79	31	2599	81,5	20,2	48,5	1,91	1,27	0,65	0,34	19	25	08:24:35	158
21:57	0	292	58,0	4149	3244	0,78	32	2509	80,2	19,9	49,3	1,88	1,25	0,63	0,33	19	25	08:24:36	158
21:59	0	292	57,5	4108	3213	0,78	32	2493	79,4	19,8	49,8	1,88	1,25	0,63	0,33	19	25	08:24:38	160
22:01	0	292	56,9	4066	3197	0,79	30	2590	78,5	19,6	50,4	1,98	1,31	0,67	0,34	19	25	08:24:40	160
22:03	0	292	56,7	4055	3165	0,78	31	2519	77,5	19,5	51,0	1,95	1,32	0,63	0,33	19	24	08:24:42	160
22:05	0	292	56,7	4055	3169	0,78	30	2591	77,4	19,5	51,1	2,01	1,35	0,66	0,33	19	24	08:24:44	160
22:07	0	292	57,0	4076	3171	0,78	30	2569	77,5	19,6	51,0	1,99	1,33	0,65	0,33	19	24	08:24:46	160
22:10	0	292	56,4	4032	3136	0,78	29	2588	76,3	19,4	51,7	2,03	1,38	0,66	0,32	19	24	08:24:49	160
22:12	0	292	56,4	4032	3136	0,78	29	2588	76,3	19,4	51,7	2,03	1,38	0,66	0,32	19	24	08:24:51	159
22:14	0	292	57,2	4091	3186	0,78	29	2664	77,8	19,7	50,8	2,05	1,39	0,67	0,32	19	24	08:24:53	159
22:15	0	292	59,4	4245	3290	0,78	31	2608	81,5	20,4	48,5	1,92	1,29	0,63	0,33	19	25	08:24:54	159
22:17	0	292	60,2	4306	3344	0,78	32	2601	83,7	20,7	47,1	1,86	1,24	0,62	0,33	19	25	08:24:56	159
22:19	0	292	59,9	4281	3339	0,78	32	2610	83,8	20,6	47,0	1,87	1,24	0,62	0,33	20	25	08:24:58	159
22:21	0	292	59,6	4258	3338	0,78	32	2646	84,0	20,5	46,9	1,89	1,25	0,64	0,34	20	25	08:25:00	159
22:23	0	292	59,7	4270	3348	0,78	32	2646	84,3	20,5	46,7	1,88	1,24	0,65	0,34	20	25	08:25:02	159
22:25	0	292	58,6	4190	3302	0,79	31	2701	82,5	20,2	47,8	1,96	1,29	0,67	0,34	20	25	08:25:04	159
22:27	0	292	57,6	4118	3244	0,79	30	2660	80,9	19,8	48,8	1,97	1,30	0,68	0,34	20	25	08:25:06	160
22:29	0	292	57,6	4118	3244	0,79	30	2660	80,9	19,8	48,8	1,97	1,30	0,68	0,34	20	25	08:25:08	160
22:31	0	292	57,1	4081	3212	0,79	30	2662	79,8	19,6	49,6	2,00	1,33	0,68	0,34	20	25	08:25:10	160
22:33	0	292	57,3	4098	3216	0,78	30	2660	80,0	19,7	49,5	2,00	1,33	0,67	0,34	20	25	08:25:12	160
22:35	0	292	57,6	4119	3214	0,78	31	2576	80,2	19,8	49,3	1,93	1,29	0,63	0,33	19	25	08:25:14	160
22:37	0	292	56,7	4053	3154	0,78	31	2569	78,4	19,5	50,4	1,97	1,33	0,63	0,32	19	25	08:25:16	160
22:39	0	292	56,7	4052	3154	0,78	31	2569	78,4	19,5	50,4	1,97	1,33	0,63	0,32	19	25	08:25:18	160
22:41	0	292	57,1	4080	3170	0,78	30	2612	78,6	19,6	50,3	1,99	1,35	0,64	0,32	19	25	08:25:20	160
22:43	0	292	56,2	4018	3125	0,78	29	2663	77,0	19,3	51,3	2,07	1,40	0,67	0,32	19	25	08:25:22	160
22:45	0	292	56,3	4024	3114	0,77	29	2623	76,8	19,3	51,4	2,05	1,38	0,67	0,33	19	25	08:25:24	160
22:47	0	292	56,0	4007	3091	0,77	29	2599	75,9	19,2	52,0	2,05	1,39	0,67	0,33	19	25	08:25:26	160
22:49	0	292	55,6	3979	3058	0,77	30	2522	75,1	19,1	52,5	2,01	1,36	0,65	0,32	19	25	08:25:28	160
22:51	0	292	56,5	4039	3091	0,77	30	2539	75,7	19,3	52,1	2,01	1,35	0,67	0,33	19	25	08:25:30	160
22:53	0	292	57,2	4088	3119	0,76	31	2505	76,8	19,6	51,5	1,96	1,31	0,65	0,33	19	25	08:25:32	160
22:55	0	292	57,2	4088	3119	0,76	31	2505	76,8	19,6	51,5	1,96	1,31	0,65	0,33	19	25	08:25:34	160
22:57	0	292	57,2	4088	3119	0,76	31	2505	76,8	19,6	51,5	1,96	1,31	0,65	0,33	19	25	08:25:36	160
22:59	0	292	57,1	4085	3109	0,76	31	2495	76,2	19,5	51,9	1,97	1,32	0,65	0,33	19	24	08:25:38	160
23:02	0	292	57,4	4103	3118	0,76	30	2519	76,1	19,6	51,9	1,99	1,33	0,65	0,33	19	24	08:25:41	159
23:04	0	292	57,6	4118	3137	0,76	30	2588	76,4	19,7	51,7	2,03	1,34	0,70	0,34	19	24	08:25:43	159
23:06	0	292	57,2	4091	3123	0,76	29	2608	75,7	19,6	52,1	2,07	1,35	0,71	0,35	19	24	08:25:45	159
23:09	0	292	57,2	4089	3109	0,76	28	2674	74,2	19,6	53,1	2,16	1,42	0,74	0,34	18	24	08:25:48	159
23:11	0	292	56,5	4038	3065	0,76	27	2697	72,6	19,3	54,1	2,23	1,44	0,79	0,36	18	24	08:25:50	159
23:14	0	292	54,1	3870	2884	0,75	26	2550	66,8	18,4	57,8	2,29	1,54	0,75	0,33	17	23	08:25:53	159
23:16	0	292	54,4	3893	2908	0,75	26	2605	67,4	18,6	57,4	2,32	1,57	0,75	0,32	17	23	08:25:55	159
23:18	0	292	54,9	3927	2919	0,74	26	2599	67,8	18,7	57,1	2,30	1,54	0,76	0,33	17	23	08:25:57	159
23:20	0	292	55,3	3956	2932	0,74	26	2601	68,0	18,8	57,0	2,30	1,56	0,74	0,32	17	23	08:25:59	159
23:22	0	292	58,1	4151	3114	0,75	28	2655	73,8	19,8	53,3	2,16	1,42	0,74	0,34	18	24	08:26:01	159
23:24	0	292	58,3	4165	3131	0,75	29	2609	75,1	19,9	52,5	2,08	1,37	0,71	0,34	18	24	08:26:03	159
23:26	0	292	59,0	4221	3184	0,75	30	2600	77,2	20,2	51,2	2,02	1,35	0,67	0,33	18	24	08:26:05	159
23:28	0	292	59,0	4222	3184	0,75	30	2600	77,2	20,2	51,2	2,02	1,35	0,67	0,33	18	24	08:26:07	159
23:30	0	292	57,7	4123	3135	0,76	29	2618	75,7	19,7	52,1	2,07	1,41	0,66	0,32	18	24	08:26:09	159
23:32	0	292	57,7	4128	3139	0,76	29	2621	75,5	19,7	52,3	2,08	1,41	0,67	0,32	18	24	08:26:11	160
23:34	0	292	57,7	4128	3139	0,76	29	2621	75,5	19,7	52,3	2,08	1,41	0,67	0,32	18	24	08:26:13	158
23:36	0	292	58,2	4164	3176	0,76	29	2660	77,0	19,9	51,3	2,07	1,39	0,68	0,33	19	24	08:26:15	158
23:38	0	292	58,5	4183	3205	0,77	29	2713	77,7	20,0	50,9	2,10	1,41	0,69	0,33	19	24	08:26:17	158
23:40	0	292	58,2	4165	3196	0,77	29	2680	77,4	20,0	51,1	2,08	1,40	0,67	0,32	19	24	08:26:19	158
23:42	0	292	59,3	4238	3251	0,77	29	2681	78,6	20,3	50,3	2,05	1,36	0,68	0,33	19	24	08:26:21	158
23:44	0	292	59,5	4251	3254	0,77	29	2676	78,6	20,4	50,3	2,04	1,36	0,69	0,34	18	24	08:26:23	158
23:46	0	292	59,8	4273	3286	0,77	30	2677	79,9	20,5	49,5	2,01	1,34	0,67	0,33	19	24	08:26:25	158
23:48	0	292	59,3	4241	3245	0,77	31	2550	79,2	20,3	49,9	1,93	1,30	0,63	0,33	19	24	08:26:27	158
23:50	0	292	59,4	4250	3253	0,77	31	2519	79,2	20,4	49,9	1,91	1,29	0,62	0,32	19	24	08:26:29	158
23:52	0	292	59,3	4239	3253	0,77	32	2506	79,6	20,3	49,7	1,89	1,26	0,63	0,33	19	24	08:26:31	159
23:53	0	292	59,9	4283	3277	0,77	33	2447	81,0	20,5	48,8	1,81	1,21	0,60	0,33	19	25	08:26:32	159
23:56	0	292	59,4	4249	3261	0,77	33	2451	81,1	20,4	48,7	1,81	1,20	0,61	0,34	19	25	08:26:35	159
23:58	0	292	59,5	4253	3264	0,77	34	2422	81,2	20,4	48,7	1,79	1,19	0,60	0,33	19	25	08:26:37	159
24:00	0	292	58,9	4209	3237	0,77	33	2469	80,3	20,2	49,2	1,84	1,24	0,61	0,33	19	25	08:26:39	159
24:02	0	292	58,5	4183	3239	0,77	31	2595	80,0	20,1	49,4	1,95	1,29	0,65	0,34	19	25	08:26:41	160
24:04	0	292	58,4	4177	3249	0,78	30	2668	79,8	20,1	49,6	2,01	1,34	0,67	0,33	19	25	08:26:43	160
24:06	0	292	58,1	4152	3236	0,78	29	2723	78,8	20,0	50,2	2,07	1,37	0,70	0,34	19	24	08:26:45	160
24:08	0	292	57,4	4104	3193	0,78	29	2686	77,7	19,7	50,9	2,07	1,38	0,70	0,34	19	24	08:26:47	160
24:10	0	292	57,5	4115	3182	0,77	29	2631	77,1	19,7	51,2	2,05	1,37	0,68	0,33	19	24	08:26:49	160
24:12	0	292	57,1	4084	3141	0,77	30	2574	76,1	19,6	51,9	2,03	1,35	0,67	0,33	19	24	08:26:51	160
24:14	0	292	58,0	4149	3168	0,76	29	2598	76,1	19,9	51,9	2,05	1,37	0,68	0,33	18	24	08:26:53	160
24:17	0	292	58,5	4183	3182	0,76	30	2533	76,7	20,0	51,5	1,98	1,35	0,63	0,32	18	24	08:26:56	160
24:19	0	292	58,0	4148	3148	0,76	29	2572	75,6	19,8	52,2	2,04	1,38	0,66	0,32	18	24	08:26:58	160
24:21	0	292	57,8	4133	3139	0,76	28	2658	75,2	19,8	52,5	2,12	1,43	0,69	0,33	18	24	08:27:00	160
24:24	0	292	57,6	4120	3135	0,76	27	2761	74,4	19,7	53,0	2,23	1,52	0,71	0,32	18	24	08:27:03	160
24:26	0	292	57,3	4096	3115	0,76	26	2790	73,6	19,6	53,5	2,28	1,55	0,72	0,32	18	24	08:27:05	160
24:28	0	292	58,6	4189	3176	0,76	27	2792	75,4	20,0	52,3	2,22	1,49	0,73	0,33	18	24	08:27:07	160
SV2																			
24:30	0	292	58,6	4188	3195	0,76	28	2774	76,8	20,0	51,5	2,17	1,45	0,72	0,33	18	24	08:27:09	160
24:31	0	292	59,4	4249	3240	0,76	29	2740	78,4	20,3	50,5	2,10	1,41	0,69	0,33	18	24	08:27:10	159
24:34	0	292	58,8	4205	3230	0,77	28	2773	77,5	20,2	51,0	2,15	1,43	0,72	0,33	18	24	08:27:13	159
24:36	0	292	58,6	4192	3217	0,77	28	2770	76,8	20,1	51,5	2,16	1,45	0,71	0,33	18	24	08:27:15	159
24:38	0	292	60,6	4335	3327	0,77	30	2712	81,0	20,8	48,8	2,01	1,33	0,68	0,34	19	24	08:27:17	159
24:39	0	292	63,1	4513	3456	0,77	32	2656	85,3	21,6	46,1	1,87	1,23	0,63	0,34	19	25	08:27:18	159
24:41	0	292	62,1	4439	3418	0,77	32	2662	84,6	21,3	46,5	1,89	1,25	0,64	0,34	19	25	08:27:20	160
24:43	0	292	58,9	4215	3231	0,77	30	2601	78,4	20,2	50,4	1,99	1,35	0,64	0,32	19	24	08:27:22	160
24:45	0	292	59,1	4229	3243	0,77	30	2630	78,2	20,3	50,6	2,02	1,37	0,64	0,32	18	24	08:27:24	161
24:47	0	292	61,8	4417	3358	0,76	33	2526	82,8	21,1	47,7	1,83	1,25	0,58	0,31	19	25	08:27:26	162
V02 Max																			
24:49	0	292	66,0	4720	3615	0,77	35	2590	91,5	22,6	42,1	1,70	1,12	0,58	0,34	19	25	08:27:28	163
24:50	0	292	65,0	4647	3585	0,77	34	2631	90,7	22,3	42,7	1,74	1,15	0,59	0,34	20	25	08:27:29	163
24:52	0	292	63,7	4558	3543	0,78	34	2636	90,3	21,9	42,9	1,75	1,15	0,60	0,34	20	25	08:27:31	163
24:53	0	292	63,7	4556	3547	0,78	36	2557	90,9	21,9	42,6	1,69	1,11	0,58	0,34	20	26	08:27:32	163
24:55	0	292	63,8	4565	3567	0,78	35	2626	90,9	21,9	42,6	1,73	1,13	0,60	0,35	20	25	08:27:34	163
24:57	0	292	63,2	4516	3532	0,78	36	2525	90,7	21,7	42,6	1,67	1,08	0,59	0,35	20	26	08:27:36	163
24:58	0	292	62,2	4444	3479	0,78	36	2483	89,4	21,4	43,5	1,67	1,08	0,58	0,35	20	26	08:27:37	163
25:00	0	292	61,7	4414	3444	0,78	37	2413	88,5	21,2	44,1	1,64	1,07	0,57	0,35	20	26	08:27:39	164
25:02	0	292	60,8	4346	3399	0,78	36	2422	86,6	20,9	45,3	1,68	1,10	0,58	0,35	20	25	08:27:41	164
25:04	0	292	59,7	4269	3348	0,78	34	2490	84,5	20,5	46,6	1,77	1,16	0,61	0,34	20	25	08:27:43	164
25:06	0	292	59,5	4252	3323	0,78	33	2508	83,2	20,4	47,4	1,81	1,20	0,61	0,34	20	25	08:27:45	164
25:08	0	292	59,1	4228	3282	0,78	33	2489	82,0	20,3	48,2	1,82	1,22	0,60	0,33	19	25	08:27:47	164
25:10	0	292	59,0	4216	3261	0,77	33	2496	81,1	20,2	48,7	1,85	1,24	0,61	0,33	19	25	08:27:49	164
25:12	0	292	58,4	4177	3235	0,77	32	2524	80,2	20,0	49,3	1,89	1,26	0,63	0,33	19	25	08:27:51	163
25:14	0	292	58,5	4183	3235	0,77	30	2624	79,6	20,1	49,7	1,98	1,32	0,66	0,33	19	25	08:27:53	163
25:16	0	292	58,5	4182	3235	0,77	30	2624	79,6	20,1	49,7	1,98	1,32	0,66	0,33	19	25	08:27:55	163
25:19	0	292	58,8	4206	3237	0,77	29	2674	78,8	20,2	50,2	2,04	1,36	0,67	0,33	19	24	08:27:58	163
25:21	0	292	58,9	4212	3246	0,77	29	2697	79,2	20,2	49,9	2,04	1,36	0,69	0,34	19	24	08:28:00	163
25:22	0	292	59,3	4241	3256	0,77	29	2706	79,2	20,3	49,9	2,05	1,36	0,69	0,34	19	24	08:28:01	162
25:25	0	292	58,0	4150	3188	0,77	28	2745	76,9	19,9	51,4	2,14	1,43	0,71	0,33	19	24	08:28:04	162
25:26	0	292	59,4	4246	3232	0,76	29	2667	78,3	20,3	50,5	2,04	1,37	0,67	0,33	18	24	08:28:05	162
25:28	0	292	60,2	4302	3265	0,76	30	2647	79,5	20,6	49,8	2,00	1,34	0,66	0,33	18	24	08:28:07	162
25:30	0	292	61,9	4427	3356	0,76	31	2647	82,5	21,2	47,9	1,93	1,28	0,65	0,34	19	25	08:28:09	162
25:32	0	292	62,2	4447	3383	0,76	32	2619	84,2	21,3	46,8	1,87	1,23	0,63	0,34	19	25	08:28:11	162
25:34	0	292	61,8	4422	3377	0,76	33	2592	84,7	21,2	46,4	1,84	1,21	0,62	0,34	19	25	08:28:13	162
25:36	0	292	60,7	4342	3356	0,77	31	2711	84,0	20,8	46,9	1,94	1,28	0,66	0,34	19	25	08:28:15	162
25:38	0	292	60,7	4342	3356	0,77	31	2711	84,0	20,8	46,9	1,94	1,28	0,66	0,34	19	25	08:28:17	162
25:40	0	292	59,9	4280	3322	0,78	31	2689	83,4	20,6	47,3	1,93	1,28	0,65	0,34	19	25	08:28:19	162
25:42	0	292	59,5	4251	3296	0,78	32	2630	83,0	20,4	47,6	1,90	1,26	0,64	0,34	20	25	08:28:21	162
25:43	0	292	59,5	4251	3296	0,78	32	2630	83,0	20,4	47,6	1,90	1,26	0,64	0,34	20	25	08:28:22	162
25:45	0	292	59,0	4220	3263	0,77	32	2573	82,4	20,2	47,9	1,87	1,24	0,63	0,34	20	25	08:28:24	163
25:47	0	292	58,9	4211	3244	0,77	33	2500	81,7	20,2	48,4	1,84	1,22	0,62	0,34	19	25	08:28:26	163
25:49	0	292	58,4	4173	3194	0,77	34	2386	80,2	20,0	49,3	1,78	1,18	0,60	0,34	19	25	08:28:28	163
25:50	0	292	58,1	4157	3155	0,76	35	2275	79,5	19,9	49,7	1,72	1,14	0,58	0,34	19	25	08:28:29	163
25:52	0	292	58,3	4167	3143	0,75	36	2213	79,7	19,9	49,6	1,67	1,11	0,56	0,33	19	25	08:28:31	163
25:54	0	292	58,1	4156	3137	0,75	35	2243	79,3	19,9	49,9	1,70	1,13	0,57	0,34	19	25	08:28:33	163
25:56	0	292	58,1	4156	3137	0,75	35	2243	79,3	19,9	49,9	1,70	1,13	0,57	0,34	19	25	08:28:35	162
25:57	0	292	58,5	4182	3164	0,76	35	2290	80,0	20,0	49,4	1,72	1,13	0,58	0,34	19	25	08:28:36	162
25:59	0	292	58,8	4207	3211	0,76	34	2414	81,3	20,1	48,6	1,78	1,17	0,61	0,34	19	25	08:28:38	162
26:01	0	292	58,9	4212	3223	0,77	34	2433	81,7	20,2	48,3	1,79	1,17	0,61	0,34	19	25	08:28:40	162
26:03	0	292	58,9	4211	3237	0,77	33	2467	82,2	20,2	48,0	1,80	1,18	0,62	0,34	20	25	08:28:42	162
26:05	0	292	58,9	4212	3237	0,77	33	2467	82,2	20,2	48,0	1,80	1,18	0,62	0,34	20	25	08:28:44	162
26:06	0	292	58,5	4183	3222	0,77	33	2454	82,1	20,1	48,1	1,79	1,18	0,62	0,34	20	25	08:28:45	162
26:08	0	292	58,2	4160	3198	0,77	33	2448	81,3	19,9	48,6	1,81	1,18	0,62	0,34	20	25	08:28:47	162
26:10	0	292	57,3	4095	3127	0,76	34	2341	79,4	19,6	49,8	1,77	1,16	0,61	0,35	19	25	08:28:49	162
26:13	0	292	57,1	4084	3120	0,76	33	2384	78,3	19,6	50,5	1,83	1,20	0,63	0,34	19	25	08:28:52	162
26:15	0	292	57,2	4091	3114	0,76	32	2414	77,4	19,6	51,1	1,87	1,23	0,65	0,35	19	25	08:28:54	162
26:16	0	292	57,2	4090	3114	0,76	32	2414	77,4	19,6	51,1	1,87	1,23	0,65	0,35	19	25	08:28:55	162
26:18	0	292	57,4	4107	3110	0,76	32	2417	77,1	19,6	51,3	1,88	1,24	0,65	0,34	19	25	08:28:57	163
26:20	0	292	58,4	4172	3147	0,75	32	2447	77,8	19,9	50,8	1,89	1,24	0,65	0,34	19	25	08:28:59	162
26:22	0	292	56,6	4048	3065	0,76	30	2507	74,5	19,4	52,9	2,02	1,31	0,71	0,35	18	24	08:29:01	161
26:24	0	292	57,5	4112	3096	0,75	31	2469	75,7	19,6	52,1	1,96	1,26	0,70	0,36	18	24	08:29:03	161
26:26	0	292	60,5	4323	3229	0,75	34	2380	80,4	20,6	49,2	1,78	1,16	0,62	0,35	19	25	08:29:05	161
26:27	0	292	61,6	4405	3296	0,75	35	2399	83,1	21,0	47,5	1,73	1,13	0,60	0,35	19	25	08:29:06	161
26:29	0	292	60,9	4356	3269	0,75	35	2368	83,1	20,8	47,5	1,71	1,13	0,58	0,34	19	25	08:29:08	161
26:31	0	292	60,5	4329	3271	0,76	35	2395	83,2	20,7	47,4	1,73	1,14	0,59	0,34	19	25	08:29:10	162
26:33	0	292	59,7	4265	3243	0,76	34	2428	82,6	20,4	47,8	1,76	1,16	0,61	0,34	19	25	08:29:12	162
26:35	0	292	60,1	4297	3250	0,76	35	2349	83,0	20,5	47,5	1,70	1,12	0,58	0,34	19	26	08:29:14	162
26:37	0	292	58,8	4205	3198	0,76	34	2388	80,7	20,1	49,0	1,78	1,17	0,60	0,34	19	25	08:29:16	162
26:38	0	292	58,2	4161	3177	0,76	34	2385	80,1	19,9	49,3	1,79	1,19	0,60	0,34	19	25	08:29:17	162
26:40	0	292	57,8	4133	3165	0,77	33	2435	79,7	19,8	49,6	1,83	1,22	0,61	0,33	19	25	08:29:19	162
26:42	0	292	57,6	4120	3163	0,77	32	2479	79,1	19,7	50,0	1,88	1,24	0,64	0,34	19	25	08:29:21	162
26:44	0	292	57,6	4120	3163	0,77	32	2479	79,1	19,7	50,0	1,88	1,24	0,64	0,34	19	25	08:29:23	162
26:46	0	292	57,4	4107	3143	0,77	32	2431	78,3	19,7	50,5	1,86	1,24	0,62	0,33	19	25	08:29:25	162
26:48	0	292	57,3	4095	3140	0,77	31	2494	77,8	19,6	50,8	1,92	1,28	0,64	0,33	19	25	08:29:27	162
26:50	0	292	57,6	4121	3149	0,76	32	2457	78,4	19,7	50,4	1,88	1,25	0,63	0,34	19	25	08:29:29	162
26:52	0	292	57,6	4121	3149	0,76	32	2457	78,4	19,7	50,4	1,88	1,25	0,63	0,34	19	25	08:29:31	162
