TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
0:43	0	100	1,8	132	97	0,74	2	2183	3,9	0,6	97,5	33,97	32,30	1,67	0,05	29	40	09:28:19	98
0:44	0	100	13,9	996	670	0,67	32	549	17,7	4,7	88,6	1,86	1,51	0,35	0,19	18	26	09:28:20	109
0:48	0	100	13,8	990	667	0,67	32	549	17,7	4,6	88,6	1,86	1,51	0,35	0,19	18	27	09:28:24	109
0:51	0	100	15,8	1131	761	0,67	22	892	19,6	5,3	87,4	2,73	2,07	0,65	0,24	17	26	09:28:27	109
0:54	0	100	17,5	1255	854	0,68	22	974	21,5	5,9	86,2	2,72	1,94	0,77	0,28	17	25	09:28:30	110
0:56	0	100	19,5	1400	998	0,71	22	1139	24,6	6,6	84,3	2,78	1,91	0,87	0,31	18	25	09:28:32	111
1:00	0	100	17,0	1223	880	0,72	20	1093	22,2	5,8	85,8	2,96	2,13	0,83	0,28	18	25	09:28:36	112
1:02	0	100	17,0	1224	880	0,72	20	1093	22,2	5,8	85,8	2,96	2,13	0,83	0,28	18	25	09:28:38	115
1:05	0	100	18,6	1335	982	0,74	19	1282	24,7	6,3	84,2	3,12	2,15	0,96	0,31	18	25	09:28:41	115
1:07	0	100	21,2	1525	1148	0,75	21	1385	28,4	7,3	81,8	2,92	1,94	0,98	0,33	19	25	09:28:43	116
1:10	0	100	21,2	1520	1187	0,78	20	1450	29,7	7,3	81,0	2,93	2,04	0,89	0,30	20	25	09:28:46	116
1:13	0	100	21,3	1531	1216	0,79	20	1495	29,8	7,4	80,9	3,01	2,19	0,81	0,27	19	25	09:28:49	117
1:16	0	100	21,5	1541	1284	0,83	19	1651	31,8	7,5	79,6	3,12	2,19	0,92	0,30	21	25	09:28:52	117
1:19	0	100	24,3	1743	1493	0,86	21	1771	36,9	8,5	76,4	2,88	1,94	0,94	0,33	21	25	09:28:55	117
1:21	0	100	24,2	1737	1516	0,87	21	1771	37,3	8,5	76,1	2,85	1,87	0,98	0,34	21	25	09:28:57	118
1:24	0	100	22,3	1600	1436	0,90	21	1715	35,9	7,9	77,0	2,87	1,98	0,89	0,31	22	25	09:29:00	118
1:29	0	100	21,4	1536	1397	0,91	19	1752	34,0	7,6	78,2	3,09	2,20	0,89	0,29	22	24	09:29:05	119
1:32	0	100	20,9	1500	1383	0,92	19	1740	33,1	7,4	78,8	3,15	2,18	0,98	0,31	22	24	09:29:08	121
1:35	0	100	20,4	1468	1383	0,94	19	1723	33,6	7,3	78,5	3,08	2,07	1,01	0,33	23	24	09:29:11	122
1:38	0	100	20,4	1468	1383	0,94	19	1723	33,6	7,3	78,5	3,08	2,07	1,01	0,33	23	24	09:29:14	122
1:41	0	100	21,1	1515	1427	0,94	19	1786	33,8	7,6	78,3	3,17	2,12	1,05	0,33	22	24	09:29:17	123
1:44	0	100	21,3	1531	1446	0,94	18	1840	33,7	7,6	78,4	3,28	2,08	1,20	0,36	22	23	09:29:20	123
1:46	0	100	22,2	1597	1520	0,95	19	1864	35,7	8,0	77,1	3,14	1,99	1,14	0,36	22	23	09:29:22	123
1:48	0	100	23,0	1649	1566	0,95	22	1695	36,7	8,2	76,5	2,77	1,79	0,98	0,35	22	23	09:29:24	124
1:50	0	100	23,5	1684	1609	0,96	24	1625	38,2	8,4	75,5	2,55	1,72	0,83	0,32	23	24	09:29:26	123
1:53	0	100	23,1	1657	1597	0,96	23	1619	37,7	8,3	75,8	2,57	1,63	0,94	0,37	23	24	09:29:29	124
1:56	0	100	23,1	1658	1597	0,96	23	1619	37,7	8,3	75,8	2,57	1,63	0,94	0,37	23	24	09:29:32	124
1:59	0	100	22,3	1603	1556	0,97	23	1582	37,1	8,0	76,2	2,56	1,60	0,96	0,37	23	24	09:29:35	124
2:02	0	100	21,2	1520	1488	0,98	23	1583	36,2	7,6	76,8	2,62	1,75	0,88	0,33	24	24	09:29:38	124
2:03	0	100	21,2	1525	1497	0,98	23	1585	36,6	7,7	76,5	2,60	1,72	0,88	0,34	24	24	09:29:39	124
2:06	0	100	21,3	1526	1516	0,99	23	1622	38,1	7,7	75,6	2,55	1,63	0,92	0,36	25	25	09:29:42	124
2:07	0	100	21,7	1560	1566	1,00	24	1691	39,9	7,9	74,4	2,54	1,62	0,92	0,36	26	25	09:29:43	124
2:10	0	100	21,6	1552	1588	1,02	25	1676	41,4	7,8	73,5	2,43	1,58	0,85	0,35	27	26	09:29:46	124
2:12	0	100	23,0	1652	1714	1,04	24	1817	43,2	8,3	72,4	2,53	1,68	0,84	0,33	26	25	09:29:48	125
2:15	0	100	23,6	1693	1801	1,06	25	1804	45,9	8,6	70,6	2,36	1,54	0,82	0,35	27	25	09:29:51	126
2:17	0	100	24,3	1748	1852	1,06	26	1783	47,1	8,8	69,8	2,27	1,51	0,76	0,34	27	25	09:29:53	126
2:20	0	100	21,4	1540	1660	1,08	27	1672	44,4	7,8	71,6	2,26	1,46	0,80	0,36	29	27	09:29:56	126
2:22	0	100	20,6	1478	1608	1,09	27	1582	42,3	7,5	72,9	2,24	1,49	0,76	0,34	29	26	09:29:58	126
2:25	0	100	19,6	1405	1515	1,08	25	1527	38,7	7,1	75,2	2,37	1,51	0,85	0,36	28	26	09:30:01	126
2:27	0	100	20,3	1455	1537	1,06	26	1500	38,5	7,3	75,3	2,34	1,49	0,84	0,36	26	25	09:30:03	127
2:29	0	100	20,3	1454	1537	1,06	26	1500	38,5	7,3	75,3	2,34	1,49	0,84	0,36	26	25	09:30:05	127
2:32	0	100	20,8	1491	1533	1,03	25	1497	37,2	7,5	76,2	2,41	1,50	0,91	0,38	25	24	09:30:08	127
2:35	0	100	21,0	1511	1515	1,00	25	1465	36,1	7,6	76,9	2,44	1,50	0,93	0,38	24	24	09:30:11	127
2:38	0	100	21,9	1574	1585	1,01	26	1472	38,1	7,9	75,6	2,32	1,47	0,85	0,36	24	24	09:30:14	127
2:47	0	100	22,7	1632	1621	0,99	26	1484	38,9	8,2	75,1	2,29	1,46	0,83	0,36	24	24	09:30:23	127
2:50	0	100	22,5	1613	1601	0,99	25	1524	38,4	8,1	75,4	2,38	1,52	0,86	0,36	24	24	09:30:26	127
2:52	0	100	22,7	1629	1607	0,99	25	1546	38,4	8,2	75,4	2,42	1,54	0,88	0,36	24	24	09:30:28	127
2:55	0	100	23,0	1650	1631	0,99	23	1715	38,9	8,3	75,1	2,64	1,69	0,95	0,36	24	24	09:30:31	127
2:58	0	100	24,0	1723	1724	1,00	22	1894	42,1	8,7	73,1	2,70	1,75	0,95	0,35	24	24	09:30:34	127
3:01	0	100	23,6	1693	1704	1,01	22	1886	41,9	8,5	73,2	2,70	1,74	0,96	0,36	25	25	09:30:37	127
3:03	0	100	24,3	1742	1731	0,99	24	1778	42,2	8,8	73,0	2,53	1,58	0,95	0,38	24	24	09:30:39	129
3:06	0	100	23,6	1693	1698	1,00	22	1871	41,1	8,5	73,7	2,73	1,72	1,01	0,37	24	24	09:30:42	129
3:09	0	100	24,2	1738	1742	1,00	21	1956	41,8	8,8	73,2	2,81	1,75	1,06	0,38	24	24	09:30:45	129
3:11	0	100	23,9	1718	1741	1,01	21	1992	42,0	8,7	73,1	2,85	1,77	1,08	0,38	24	24	09:30:47	129
3:13	0	100	23,6	1693	1730	1,02	22	1925	42,4	8,5	72,9	2,73	1,75	0,98	0,36	25	24	09:30:49	129
3:15	0	100	23,6	1694	1720	1,02	24	1734	41,7	8,6	73,3	2,49	1,64	0,85	0,34	25	24	09:30:51	131
3:18	0	100	23,6	1694	1720	1,02	24	1734	41,7	8,6	73,3	2,49	1,64	0,85	0,34	25	24	09:30:54	132
3:20	0	100	23,0	1652	1679	1,02	24	1698	40,9	8,3	73,8	2,49	1,64	0,86	0,34	25	24	09:30:56	132
3:22	0	100	24,1	1728	1743	1,01	26	1666	42,9	8,7	72,5	2,33	1,52	0,80	0,35	25	25	09:30:58	132
3:25	0	100	24,2	1734	1770	1,02	25	1748	44,1	8,8	71,8	2,38	1,56	0,82	0,35	25	25	09:31:01	132
3:28	0	100	24,1	1730	1772	1,02	25	1744	44,0	8,7	71,8	2,38	1,58	0,80	0,34	25	25	09:31:04	132
3:30	0	100	23,5	1687	1731	1,03	25	1736	42,8	8,5	72,6	2,43	1,60	0,83	0,34	25	25	09:31:06	130
3:33	0	100	23,0	1654	1711	1,03	23	1813	42,5	8,4	72,8	2,56	1,66	0,90	0,35	26	25	09:31:09	130
3:36	0	100	23,0	1654	1711	1,03	23	1813	42,5	8,4	72,8	2,56	1,66	0,90	0,35	26	25	09:31:12	130
3:40	0	100	23,0	1651	1715	1,04	21	1957	42,0	8,3	73,1	2,80	1,79	1,00	0,36	25	24	09:31:16	130
3:43	0	100	22,6	1623	1683	1,04	21	1945	40,8	8,2	73,9	2,86	1,89	0,97	0,34	25	24	09:31:19	130
3:47	0	100	22,5	1617	1692	1,05	19	2152	40,7	8,2	73,9	3,17	2,14	1,04	0,33	25	24	09:31:23	129
3:51	0	100	22,4	1609	1678	1,04	18	2201	39,7	8,1	74,6	3,33	2,22	1,11	0,33	25	24	09:31:27	131
3:53	0	100	22,2	1595	1660	1,04	18	2175	39,1	8,1	74,9	3,34	2,25	1,09	0,33	25	24	09:31:29	131
Départ Exercice																			
3:55	0	150	22,2	1595	1660	1,04	18	2175	39,1	8,1	74,9	3,34	2,25	1,09	0,33	25	24	09:31:31	132
3:58	0	150	22,9	1646	1710	1,04	19	2122	41,2	8,3	73,6	3,09	2,09	1,00	0,32	25	24	09:31:34	132
4:01	0	150	22,1	1590	1657	1,04	19	2087	39,7	8,0	74,6	3,15	2,17	0,98	0,31	25	24	09:31:37	132
4:03	0	150	23,0	1652	1699	1,03	20	1996	40,8	8,3	73,8	2,93	2,00	0,93	0,32	25	24	09:31:39	132
4:06	0	150	24,0	1720	1722	1,00	24	1760	41,6	8,7	73,4	2,54	1,72	0,82	0,32	24	24	09:31:42	132
4:08	0	150	25,1	1801	1791	0,99	26	1702	43,9	9,1	71,8	2,32	1,56	0,77	0,33	24	25	09:31:44	132
4:11	0	150	25,6	1838	1830	1,00	26	1726	44,8	9,3	71,3	2,31	1,54	0,77	0,34	24	24	09:31:47	132
4:13	0	150	25,2	1807	1806	1,00	26	1723	44,0	9,1	71,8	2,35	1,57	0,78	0,33	24	24	09:31:49	131
4:16	0	150	25,4	1826	1834	1,00	24	1849	43,9	9,2	71,9	2,53	1,70	0,83	0,33	24	24	09:31:52	134
4:19	0	150	25,4	1826	1834	1,00	24	1849	43,9	9,2	71,9	2,53	1,70	0,83	0,33	24	24	09:31:55	136
4:22	0	150	24,4	1755	1774	1,01	23	1840	42,5	8,9	72,8	2,60	1,72	0,88	0,34	24	24	09:31:58	140
4:26	0	150	24,0	1723	1749	1,02	22	1884	40,7	8,7	73,9	2,78	1,87	0,91	0,33	24	23	09:32:02	140
4:29	0	150	24,8	1782	1810	1,02	21	1995	41,7	9,0	73,3	2,87	1,95	0,92	0,32	23	23	09:32:05	140
4:31	0	150	24,6	1765	1791	1,01	21	1952	41,6	8,9	73,4	2,82	1,90	0,92	0,33	24	23	09:32:07	140
4:32	0	150	23,8	1709	1751	1,02	20	2007	40,5	8,6	74,0	2,97	2,00	0,97	0,33	24	23	09:32:08	140
4:35	0	150	23,8	1707	1755	1,03	20	2045	40,8	8,6	73,8	3,00	1,98	1,02	0,34	24	23	09:32:11	140
4:37	0	150	24,8	1780	1823	1,02	21	2017	43,2	9,0	72,4	2,80	1,80	1,00	0,36	24	24	09:32:13	140
4:39	0	150	26,0	1865	1895	1,02	23	1940	45,1	9,4	71,1	2,58	1,66	0,92	0,36	24	24	09:32:15	140
4:40	0	150	25,7	1847	1863	1,01	27	1722	46,2	9,3	70,4	2,24	1,46	0,78	0,35	25	25	09:32:16	140
4:43	0	150	25,9	1859	1888	1,02	27	1718	46,5	9,4	70,2	2,22	1,51	0,70	0,32	25	25	09:32:19	140
4:45	0	150	26,9	1931	1969	1,02	27	1780	48,2	9,8	69,1	2,22	1,51	0,70	0,32	25	24	09:32:21	140
4:49	0	150	27,0	1936	1998	1,03	24	1996	47,3	9,8	69,7	2,53	1,60	0,93	0,37	24	24	09:32:25	140
4:51	0	150	26,1	1872	1928	1,03	23	1991	45,3	9,5	70,9	2,63	1,70	0,93	0,35	24	24	09:32:27	141
4:54	0	150	26,6	1912	1959	1,02	23	2010	45,3	9,7	71,0	2,66	1,75	0,91	0,34	24	23	09:32:30	141
4:56	0	150	26,5	1906	1952	1,02	23	1989	45,2	9,6	71,0	2,64	1,74	0,90	0,34	24	23	09:32:32	144
4:58	0	150	26,6	1906	1952	1,02	23	1989	45,2	9,6	71,0	2,64	1,74	0,90	0,34	24	23	09:32:34	144
5:00	0	150	26,9	1933	1953	1,01	24	1878	45,2	9,8	71,0	2,49	1,60	0,89	0,36	23	23	09:32:36	144
5:02	0	150	26,4	1892	1912	1,01	24	1820	44,5	9,6	71,5	2,46	1,59	0,87	0,35	23	23	09:32:38	144
5:05	0	150	27,1	1949	1985	1,02	25	1864	47,1	9,8	69,8	2,38	1,58	0,80	0,34	24	24	09:32:41	145
5:08	0	150	26,9	1930	1991	1,03	25	1879	47,6	9,7	69,5	2,37	1,58	0,79	0,33	25	24	09:32:44	145
5:10	0	150	26,7	1914	1996	1,04	26	1853	47,6	9,7	69,5	2,33	1,56	0,78	0,33	25	24	09:32:46	146
5:12	0	150	26,8	1924	2016	1,05	26	1842	48,1	9,7	69,2	2,30	1,52	0,77	0,34	25	24	09:32:48	147
5:14	0	150	28,8	2070	2149	1,04	27	1869	51,1	10,5	67,2	2,19	1,42	0,77	0,35	25	24	09:32:50	147
5:16	0	150	27,1	1943	2027	1,04	27	1790	48,6	9,8	68,9	2,21	1,41	0,80	0,36	25	24	09:32:52	147
5:20	0	150	26,8	1925	2047	1,06	23	2099	48,0	9,7	69,2	2,62	1,68	0,94	0,36	25	23	09:32:56	147
5:23	0	150	26,9	1928	2031	1,05	22	2072	46,5	9,7	70,2	2,67	1,76	0,91	0,34	24	23	09:32:59	149
5:26	0	150	27,1	1944	2034	1,05	21	2165	45,7	9,8	70,7	2,84	1,86	0,98	0,34	24	22	09:33:02	149
5:30	0	150	26,8	1922	1993	1,04	20	2260	44,4	9,7	71,5	3,05	1,97	1,08	0,35	23	22	09:33:06	151
5:33	0	150	25,8	1855	1932	1,04	19	2238	43,3	9,4	72,3	3,10	1,99	1,12	0,36	23	22	09:33:09	151
5:36	0	150	25,8	1856	1932	1,04	19	2238	43,3	9,4	72,3	3,10	1,99	1,12	0,36	23	22	09:33:12	151
5:39	0	150	26,8	1922	1995	1,04	18	2432	44,2	9,7	71,7	3,30	2,11	1,19	0,36	23	22	09:33:15	151
5:42	0	150	28,2	2027	2080	1,03	20	2295	46,2	10,2	70,4	2,98	1,90	1,08	0,36	23	22	09:33:18	150
5:45	0	150	27,9	2006	2085	1,04	20	2389	47,0	10,1	69,9	3,05	1,94	1,11	0,36	23	23	09:33:21	151
5:48	0	150	28,5	2048	2147	1,05	20	2465	48,4	10,3	69,0	3,06	1,97	1,09	0,36	24	23	09:33:24	151
5:51	0	150	29,2	2096	2217	1,06	20	2509	50,3	10,6	67,7	2,99	1,94	1,05	0,35	24	23	09:33:27	152
5:54	0	150	29,8	2142	2256	1,05	21	2435	51,5	10,8	67,0	2,83	1,84	1,00	0,35	24	23	09:33:30	152
5:57	0	150	28,6	2054	2179	1,06	20	2492	49,6	10,4	68,2	3,01	1,96	1,06	0,35	24	23	09:33:33	152
6:00	0	150	27,8	1999	2145	1,07	20	2473	48,7	10,1	68,8	3,05	2,01	1,04	0,34	24	23	09:33:36	152
6:03	0	150	26,9	1933	2067	1,07	20	2378	46,8	9,8	70,0	3,05	2,04	1,00	0,33	24	23	09:33:39	152
6:05	0	150	27,7	1992	2119	1,06	20	2350	48,0	10,1	69,2	2,94	1,95	0,99	0,34	24	23	09:33:41	153
6:08	0	150	28,9	2076	2190	1,05	22	2301	49,5	10,5	68,3	2,79	1,86	0,93	0,33	24	23	09:33:44	153
6:10	0	150	27,4	1971	2077	1,05	21	2225	46,5	10,0	70,2	2,87	1,83	1,04	0,36	24	22	09:33:46	154
6:12	0	150	28,0	2012	2112	1,05	21	2226	46,7	10,2	70,1	2,86	1,80	1,06	0,37	23	22	09:33:48	153
6:15	0	150	29,4	2109	2195	1,04	23	2185	49,2	10,6	68,5	2,66	1,67	0,99	0,37	23	22	09:33:51	154
6:17	0	150	30,3	2172	2262	1,04	24	2139	51,8	11,0	66,8	2,48	1,62	0,85	0,34	24	23	09:33:53	154
6:20	0	150	31,6	2271	2388	1,05	25	2236	54,8	11,5	64,9	2,45	1,60	0,84	0,35	24	23	09:33:56	154
6:22	0	150	30,4	2186	2309	1,06	24	2214	53,2	11,0	65,9	2,50	1,61	0,89	0,36	24	23	09:33:58	154
6:25	0	150	30,3	2175	2307	1,06	24	2218	53,3	11,0	65,8	2,50	1,57	0,92	0,37	25	23	09:34:01	154
6:27	0	150	30,9	2221	2373	1,07	24	2312	54,9	11,2	64,8	2,53	1,62	0,91	0,36	25	23	09:34:03	154
6:30	0	150	30,6	2196	2366	1,08	24	2335	55,1	11,1	64,7	2,54	1,67	0,87	0,34	25	23	09:34:06	155
6:32	0	150	29,9	2150	2331	1,08	23	2328	54,5	10,9	65,1	2,56	1,68	0,88	0,35	25	23	09:34:08	155
6:34	0	150	30,0	2150	2360	1,10	24	2333	56,6	10,9	63,7	2,47	1,64	0,83	0,33	26	24	09:34:10	158
6:37	0	150	29,7	2131	2318	1,09	24	2263	55,1	10,8	64,7	2,47	1,60	0,87	0,35	26	24	09:34:13	158
6:40	0	150	29,0	2086	2302	1,10	24	2276	55,5	10,5	64,4	2,46	1,59	0,87	0,35	27	24	09:34:16	159
6:43	0	150	29,1	2086	2302	1,10	24	2276	55,5	10,5	64,4	2,46	1,59	0,87	0,35	27	24	09:34:19	159
6:46	0	150	29,2	2098	2304	1,10	23	2361	54,9	10,6	64,8	2,58	1,64	0,94	0,36	26	24	09:34:22	159
6:49	0	150	29,1	2091	2288	1,09	23	2346	54,6	10,6	65,1	2,58	1,63	0,95	0,37	26	24	09:34:25	159
6:51	0	150	30,9	2219	2382	1,07	23	2423	54,8	11,2	64,9	2,65	1,70	0,95	0,36	25	23	09:34:27	159
6:54	0	150	30,2	2170	2334	1,08	22	2470	53,4	11,0	65,8	2,77	1,76	1,02	0,37	25	23	09:34:30	160
6:56	0	150	31,0	2228	2387	1,07	22	2480	54,7	11,3	65,0	2,72	1,77	0,95	0,35	25	23	09:34:32	160
6:59	0	150	31,6	2268	2427	1,07	23	2459	55,5	11,5	64,5	2,66	1,77	0,89	0,33	24	23	09:34:35	160
7:03	0	150	29,5	2120	2312	1,09	23	2400	54,6	10,7	65,1	2,64	1,75	0,89	0,34	26	24	09:34:39	160
7:06	0	150	30,0	2156	2346	1,09	23	2405	54,4	10,9	65,1	2,65	1,78	0,87	0,33	25	23	09:34:42	161
7:08	0	150	30,1	2163	2349	1,09	22	2453	54,4	10,9	65,1	2,70	1,75	0,95	0,35	25	23	09:34:44	162
7:11	0	150	29,8	2138	2317	1,08	22	2472	53,4	10,8	65,8	2,78	1,76	1,02	0,37	25	23	09:34:47	162
7:15	0	150	29,0	2079	2261	1,09	20	2572	51,9	10,5	66,8	2,98	1,89	1,08	0,36	25	23	09:34:51	162
7:17	0	150	29,0	2079	2260	1,09	20	2572	51,9	10,5	66,8	2,98	1,89	1,08	0,36	25	23	09:34:53	160
7:20	0	150	29,4	2108	2276	1,08	19	2686	51,6	10,6	66,9	3,12	1,96	1,16	0,37	24	23	09:34:56	160
7:24	0	150	30,2	2167	2331	1,08	20	2684	53,2	10,9	65,9	3,03	1,92	1,10	0,36	25	23	09:35:00	159
7:26	0	150	29,9	2150	2312	1,07	20	2617	53,4	10,9	65,8	2,94	1,88	1,06	0,36	25	23	09:35:02	159
7:28	0	150	30,2	2170	2319	1,07	22	2487	53,7	11,0	65,6	2,78	1,85	0,93	0,33	25	23	09:35:04	159
7:30	0	150	28,5	2050	2199	1,07	21	2467	51,0	10,4	67,3	2,90	1,97	0,94	0,32	25	23	09:35:06	160
7:33	0	150	31,6	2270	2400	1,06	22	2512	55,0	11,5	64,8	2,74	1,87	0,87	0,32	24	23	09:35:09	161
7:35	0	150	31,6	2271	2414	1,06	22	2520	55,8	11,5	64,3	2,71	1,82	0,89	0,33	25	23	09:35:11	160
7:37	0	150	32,2	2314	2464	1,06	24	2400	58,3	11,7	62,7	2,47	1,68	0,79	0,32	25	24	09:35:13	160
7:39	0	150	32,8	2356	2496	1,06	26	2253	58,7	11,9	62,4	2,30	1,52	0,78	0,34	25	24	09:35:15	160
7:41	0	150	33,4	2395	2542	1,06	27	2196	60,2	12,1	61,5	2,19	1,44	0,75	0,34	25	24	09:35:17	160
7:44	0	150	33,7	2418	2597	1,07	27	2309	61,8	12,2	60,4	2,24	1,45	0,79	0,35	26	24	09:35:20	160
7:46	0	150	33,4	2397	2599	1,08	26	2411	62,8	12,1	59,7	2,30	1,51	0,79	0,34	26	24	09:35:22	161
7:49	0	150	31,7	2274	2501	1,10	26	2392	61,6	11,5	60,5	2,33	1,53	0,80	0,34	27	25	09:35:25	161
7:52	0	150	30,5	2192	2416	1,10	25	2369	58,7	11,1	62,4	2,42	1,55	0,87	0,36	27	24	09:35:28	162
7:54	0	150	30,3	2175	2381	1,09	25	2327	57,8	11,0	63,0	2,42	1,56	0,86	0,36	27	24	09:35:30	163
7:56	0	150	31,4	2251	2464	1,09	25	2385	60,0	11,4	61,6	2,38	1,58	0,80	0,34	27	24	09:35:32	163
7:59	0	150	30,3	2174	2379	1,09	24	2429	58,0	11,0	62,9	2,51	1,68	0,84	0,33	27	24	09:35:35	163
8:02	0	150	29,6	2127	2316	1,09	23	2423	55,9	10,7	64,2	2,60	1,70	0,90	0,35	26	24	09:35:38	163
8:04	0	150	30,1	2160	2331	1,08	23	2377	55,5	10,9	64,4	2,57	1,71	0,86	0,33	26	24	09:35:40	163
8:08	0	150	30,5	2193	2372	1,08	22	2537	56,4	11,1	63,9	2,70	1,75	0,95	0,35	26	24	09:35:44	165
8:11	0	150	30,5	2193	2372	1,08	22	2537	56,4	11,1	63,9	2,70	1,75	0,95	0,35	26	24	09:35:47	164
8:14	0	150	30,2	2167	2354	1,09	21	2596	55,6	10,9	64,4	2,80	1,78	1,03	0,37	26	24	09:35:50	163
8:16	0	150	30,2	2167	2354	1,09	21	2596	55,6	10,9	64,4	2,80	1,78	1,03	0,37	26	24	09:35:52	163
