TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
0:11	0	80	1,3	70	58	0,82	22	254	5,7	0,3	96,2	2,67	1,49	1,18	0,44	81	99	08:51:45	106
0:17	0	80	20,4	1133	890	0,79	11	2024	22,4	5,4	85,1	5,42	4,90	0,52	0,10	20	25	08:51:51	107
0:23	0	80	12,3	680	476	0,70	10	1345	13,0	3,2	91,4	6,20	3,89	2,31	0,37	19	27	08:51:57	107
0:26	0	80	13,8	767	532	0,69	13	1167	14,7	3,6	90,2	4,76	3,03	1,72	0,36	19	28	08:52:00	109
0:32	0	80	13,5	749	506	0,68	12	1163	13,8	3,5	90,8	5,05	3,40	1,65	0,33	18	27	08:52:06	110
0:34	0	80	15,3	848	606	0,71	12	1378	16,1	4,0	89,3	5,14	3,77	1,37	0,27	19	27	08:52:08	111
0:40	0	80	16,8	931	643	0,69	12	1451	16,7	4,4	88,9	5,21	3,78	1,42	0,27	18	26	08:52:14	112
0:45	0	80	18,3	1016	694	0,68	12	1528	17,9	4,8	88,1	5,12	3,64	1,48	0,29	18	26	08:52:19	113
0:49	0	80	18,7	1040	675	0,65	12	1429	17,5	4,8	88,4	4,90	3,21	1,69	0,35	17	26	08:52:23	115
0:52	0	80	21,4	1190	758	0,64	15	1345	19,6	5,5	87,0	4,12	2,71	1,41	0,34	16	26	08:52:26	117
0:57	0	80	23,3	1292	812	0,63	15	1398	20,7	6,0	86,3	4,05	2,67	1,37	0,34	16	26	08:52:31	118
1:01	0	80	23,3	1291	812	0,63	15	1398	20,7	6,0	86,3	4,05	2,67	1,37	0,34	16	26	08:52:35	118
1:05	0	80	21,6	1199	767	0,64	14	1440	19,6	5,6	87,0	4,41	2,98	1,43	0,32	16	26	08:52:39	118
1:09	0	80	21,3	1182	756	0,64	15	1317	19,4	5,5	87,2	4,08	2,78	1,30	0,32	16	26	08:52:43	118
1:13	0	80	24,0	1331	870	0,65	15	1511	22,6	6,2	85,0	4,01	2,60	1,41	0,35	17	26	08:52:47	118
1:17	0	80	25,3	1406	935	0,66	15	1593	24,4	6,6	83,8	3,91	2,53	1,38	0,35	17	26	08:52:51	117
1:20	0	80	24,8	1378	935	0,68	15	1639	24,5	6,5	83,7	4,01	2,64	1,37	0,34	18	26	08:52:54	117
1:24	0	80	22,8	1265	870	0,69	16	1443	22,5	5,9	85,1	3,84	2,74	1,10	0,29	18	26	08:52:58	117
1:28	0	80	25,6	1419	989	0,70	16	1605	25,3	6,7	83,2	3,81	2,67	1,14	0,30	18	26	08:53:02	117
1:33	0	80	25,9	1440	1034	0,72	15	1751	26,2	6,8	82,7	4,01	2,74	1,28	0,32	18	25	08:53:07	117
1:38	0	80	26,1	1447	1048	0,72	14	1831	26,3	6,9	82,6	4,18	2,83	1,35	0,32	18	25	08:53:12	117
1:43	0	80	24,7	1372	1002	0,73	14	1748	24,9	6,5	83,5	4,22	2,96	1,26	0,30	18	25	08:53:17	117
1:47	0	80	23,5	1306	958	0,73	14	1671	23,8	6,2	84,2	4,21	2,93	1,28	0,30	18	25	08:53:21	118
1:51	0	80	23,6	1311	971	0,74	14	1689	23,7	6,2	84,3	4,27	2,95	1,33	0,31	18	24	08:53:25	119
1:53	0	80	23,5	1305	969	0,74	15	1585	23,7	6,2	84,3	4,02	2,74	1,28	0,32	18	24	08:53:27	119
1:58	0	80	23,5	1305	969	0,74	15	1585	23,7	6,2	84,3	4,02	2,74	1,28	0,32	18	24	08:53:32	120
2:03	0	80	22,8	1264	938	0,74	15	1578	22,9	6,0	84,8	4,13	2,88	1,25	0,30	18	24	08:53:37	120
2:06	0	80	23,0	1274	938	0,74	15	1469	22,7	6,1	84,9	3,87	2,72	1,15	0,30	18	24	08:53:40	120
2:10	0	80	23,7	1314	968	0,74	16	1443	23,7	6,3	84,3	3,65	2,52	1,14	0,31	18	24	08:53:44	120
2:14	0	80	23,1	1284	946	0,74	16	1408	23,0	6,1	84,8	3,68	2,61	1,07	0,29	18	24	08:53:48	118
2:20	0	80	22,1	1228	905	0,74	15	1473	22,0	5,8	85,4	4,01	2,87	1,14	0,29	18	24	08:53:54	118
2:23	0	80	22,9	1269	938	0,74	15	1535	22,6	6,0	85,0	4,07	2,88	1,19	0,29	18	24	08:53:57	116
2:26	0	80	22,9	1269	938	0,74	15	1535	22,6	6,0	85,0	4,07	2,88	1,19	0,29	18	24	08:54:00	117
2:29	0	80	24,5	1357	1008	0,74	15	1611	24,5	6,5	83,7	3,94	2,77	1,17	0,30	18	24	08:54:03	117
2:33	0	80	23,9	1326	999	0,75	15	1623	24,8	6,3	83,6	3,93	2,67	1,26	0,32	19	25	08:54:07	117
2:37	0	80	25,0	1387	1069	0,77	15	1743	26,6	6,7	82,3	3,93	2,60	1,33	0,34	19	25	08:54:11	118
2:40	0	80	25,7	1425	1113	0,78	18	1600	28,3	6,8	81,3	3,39	2,22	1,17	0,35	20	25	08:54:14	117
2:44	0	80	26,2	1456	1149	0,79	17	1679	29,0	7,0	80,8	3,47	2,29	1,18	0,34	20	25	08:54:18	117
2:47	0	80	25,3	1407	1123	0,80	17	1704	28,7	6,8	81,0	3,57	2,32	1,24	0,35	20	26	08:54:21	117
2:51	0	80	24,9	1384	1096	0,79	18	1566	27,8	6,7	81,5	3,38	2,25	1,12	0,33	20	25	08:54:25	117
2:53	0	80	24,1	1337	1071	0,80	19	1487	27,5	6,5	81,8	3,24	2,18	1,06	0,33	21	26	08:54:27	117
2:56	0	80	24,5	1361	1097	0,81	19	1464	28,3	6,6	81,2	3,10	2,14	0,96	0,31	21	26	08:54:30	117
3:00	0	80	24,5	1361	1097	0,81	19	1464	28,3	6,6	81,2	3,10	2,14	0,96	0,31	21	26	08:54:34	117
3:04	0	80	24,7	1371	1114	0,81	18	1586	28,3	6,6	81,2	3,36	2,28	1,08	0,32	21	25	08:54:38	117
3:07	0	80	24,2	1342	1087	0,81	19	1493	27,8	6,5	81,5	3,22	2,20	1,02	0,32	21	26	08:54:41	118
3:10	0	80	25,0	1386	1127	0,81	19	1552	28,8	6,7	80,9	3,24	2,21	1,03	0,32	21	26	08:54:44	119
3:13	0	80	24,2	1342	1098	0,82	19	1524	28,3	6,5	81,2	3,23	2,24	0,99	0,31	21	26	08:54:47	119
3:16	0	80	23,9	1325	1086	0,82	18	1546	27,7	6,4	81,6	3,35	2,32	1,03	0,31	21	25	08:54:50	119
3:20	0	80	24,4	1355	1108	0,82	18	1552	28,0	6,6	81,5	3,33	2,26	1,07	0,32	21	25	08:54:54	119
3:24	0	80	25,0	1385	1140	0,82	17	1647	28,1	6,7	81,4	3,52	2,31	1,21	0,34	20	25	08:54:58	119
3:27	0	80	24,8	1379	1130	0,82	18	1563	28,0	6,7	81,4	3,35	2,21	1,14	0,34	20	25	08:55:01	120
3:31	0	80	24,4	1354	1112	0,82	18	1558	27,5	6,6	81,8	3,40	2,23	1,17	0,34	20	25	08:55:05	120
3:34	0	80	24,6	1364	1117	0,82	17	1581	27,4	6,6	81,9	3,47	2,30	1,16	0,34	20	25	08:55:08	121
3:37	0	80	24,9	1384	1130	0,82	17	1599	27,7	6,7	81,6	3,46	2,24	1,22	0,35	20	25	08:55:11	122
3:41	0	80	24,2	1342	1100	0,82	17	1592	26,8	6,5	82,3	3,57	2,37	1,19	0,33	20	24	08:55:15	122
3:44	0	80	24,2	1342	1100	0,82	17	1592	26,8	6,5	82,3	3,57	2,37	1,19	0,33	20	24	08:55:18	122
3:47	0	80	23,7	1316	1061	0,81	18	1447	26,1	6,4	82,7	3,32	2,29	1,04	0,31	20	25	08:55:21	121
3:51	0	80	25,0	1389	1120	0,81	18	1565	27,6	6,7	81,7	3,40	2,37	1,03	0,30	20	25	08:55:25	121
3:54	0	125	26,3	1460	1181	0,81	18	1612	29,4	7,1	80,5	3,29	2,21	1,08	0,33	20	25	08:55:28	121
Départ Exercice																			
3:57	0	125	26,2	1452	1190	0,82	18	1631	30,2	7,0	80,0	3,25	2,20	1,05	0,32	21	25	08:55:31	121
SV1																			
4:00	0	125	25,3	1404	1157	0,82	18	1576	29,1	6,8	80,7	3,25	2,24	1,00	0,31	21	25	08:55:34	120
4:04	0	125	25,5	1416	1164	0,82	18	1603	29,2	6,9	80,7	3,30	2,29	1,01	0,31	21	25	08:55:38	120
4:07	0	125	25,5	1415	1164	0,82	18	1603	29,2	6,9	80,7	3,30	2,29	1,01	0,31	21	25	08:55:41	120
4:11	0	125	26,0	1441	1194	0,83	18	1640	29,8	7,0	80,3	3,30	2,27	1,03	0,31	21	25	08:55:45	121
4:14	0	125	26,1	1450	1216	0,84	19	1622	30,5	7,1	79,8	3,19	2,14	1,05	0,33	21	25	08:55:48	121
4:17	0	125	25,7	1428	1199	0,84	19	1565	29,9	7,0	80,2	3,14	2,09	1,05	0,34	21	25	08:55:51	122
4:21	0	125	24,8	1375	1152	0,84	19	1535	28,5	6,7	81,1	3,23	2,16	1,07	0,33	21	25	08:55:55	127
4:24	0	125	27,0	1500	1268	0,85	18	1752	31,5	7,3	79,1	3,34	2,11	1,23	0,37	21	25	08:55:58	127
4:27	0	125	28,4	1574	1335	0,85	18	1815	33,5	7,7	77,8	3,25	1,99	1,26	0,39	21	25	08:56:01	128
4:30	0	125	27,6	1530	1305	0,85	18	1790	32,7	7,5	78,3	3,28	2,03	1,25	0,38	21	25	08:56:04	128
4:33	0	125	26,2	1457	1235	0,85	20	1582	30,9	7,1	79,5	3,07	2,00	1,07	0,35	21	25	08:56:07	130
4:35	0	125	26,4	1462	1232	0,84	20	1499	30,5	7,1	79,8	2,95	1,95	0,99	0,34	21	25	08:56:09	130
4:39	0	125	27,9	1548	1296	0,84	20	1581	31,8	7,5	78,9	2,98	1,98	1,01	0,34	21	25	08:56:13	130
4:42	0	125	28,3	1571	1310	0,83	20	1583	32,4	7,6	78,5	2,93	1,93	1,00	0,34	21	25	08:56:16	131
4:45	0	125	28,5	1581	1311	0,83	20	1623	31,8	7,7	79,0	3,07	2,06	1,01	0,33	20	24	08:56:19	132
4:48	0	125	27,4	1521	1266	0,83	20	1556	30,5	7,4	79,7	3,06	2,09	0,96	0,31	20	24	08:56:22	133
4:51	0	125	28,5	1580	1311	0,83	20	1623	31,8	7,7	79,0	3,07	2,06	1,01	0,33	20	24	08:56:25	133
4:54	0	125	29,8	1652	1379	0,83	19	1770	33,8	8,0	77,6	3,14	2,12	1,02	0,32	20	25	08:56:28	133
4:57	0	125	31,1	1725	1447	0,84	19	1860	35,6	8,4	76,4	3,13	2,11	1,02	0,33	21	25	08:56:31	133
5:00	0	125	31,5	1746	1483	0,85	20	1871	37,0	8,5	75,5	3,04	2,06	0,98	0,32	21	25	08:56:34	135
5:02	0	125	31,6	1752	1503	0,86	20	1865	37,6	8,6	75,0	2,97	1,98	0,99	0,33	21	25	08:56:36	135
5:05	0	125	32,1	1783	1541	0,86	22	1790	39,1	8,7	74,1	2,75	1,82	0,93	0,34	22	25	08:56:39	135
5:08	0	125	33,2	1840	1595	0,87	22	1868	40,2	9,0	73,3	2,79	1,87	0,92	0,33	22	25	08:56:42	135
5:10	0	125	33,0	1831	1595	0,87	21	1874	40,1	9,0	73,4	2,81	1,86	0,95	0,34	22	25	08:56:44	135
5:13	0	125	32,1	1782	1562	0,88	22	1754	38,9	8,8	74,2	2,71	1,77	0,93	0,35	22	25	08:56:47	135
5:16	0	125	31,5	1750	1539	0,88	22	1740	38,2	8,6	74,7	2,73	1,83	0,90	0,33	22	25	08:56:50	137
5:19	0	125	31,8	1766	1543	0,87	21	1729	37,0	8,7	75,5	2,80	1,87	0,93	0,33	21	24	08:56:53	137
5:22	0	125	33,1	1839	1608	0,87	22	1791	38,6	9,0	74,4	2,78	1,83	0,96	0,34	21	24	08:56:56	137
5:24	0	125	33,2	1840	1622	0,88	21	1818	38,9	9,0	74,2	2,81	1,84	0,97	0,35	21	24	08:56:58	137
5:27	0	125	33,3	1850	1638	0,89	22	1795	39,3	9,1	74,0	2,74	1,81	0,93	0,34	21	24	08:57:01	137
5:30	0	125	32,6	1810	1620	0,89	21	1831	39,1	8,9	74,1	2,81	1,86	0,95	0,34	22	24	08:57:04	138
5:33	0	125	32,8	1823	1656	0,91	21	1925	40,5	9,0	73,2	2,85	1,89	0,96	0,34	22	24	08:57:07	140
5:36	0	125	33,0	1834	1677	0,91	21	1961	41,2	9,1	72,7	2,85	1,87	0,98	0,34	22	25	08:57:10	141
5:39	0	125	33,3	1847	1691	0,92	21	1959	41,5	9,2	72,5	2,83	1,89	0,94	0,33	22	25	08:57:13	141
5:42	0	125	32,6	1811	1661	0,92	22	1922	41,5	9,0	72,5	2,78	1,84	0,93	0,34	23	25	08:57:16	141
5:45	0	125	33,0	1829	1685	0,92	21	1974	41,7	9,1	72,3	2,84	1,91	0,93	0,33	23	25	08:57:19	141
5:48	0	125	33,2	1841	1701	0,92	20	2084	41,6	9,1	72,4	3,00	2,00	1,01	0,33	23	24	08:57:22	141
5:50	0	125	33,6	1867	1716	0,92	20	2043	41,7	9,3	72,4	2,94	1,97	0,97	0,33	22	24	08:57:24	140
5:55	0	125	33,5	1857	1700	0,92	19	2089	40,3	9,2	73,3	3,11	2,09	1,02	0,33	22	24	08:57:29	139
5:57	0	125	33,7	1869	1706	0,91	19	2078	40,3	9,3	73,3	3,09	2,08	1,01	0,33	22	24	08:57:31	137
6:00	0	125	33,2	1842	1680	0,91	20	2038	40,0	9,1	73,5	3,06	2,04	1,01	0,33	22	24	08:57:34	137
6:02	0	125	33,2	1843	1680	0,91	20	2038	40,0	9,1	73,5	3,06	2,04	1,01	0,33	22	24	08:57:36	137
6:05	0	125	32,4	1796	1635	0,91	20	1947	39,3	8,9	73,9	2,97	1,98	0,99	0,33	22	24	08:57:39	137
6:07	0	125	32,2	1789	1620	0,91	21	1852	39,2	8,8	74,0	2,84	1,93	0,91	0,32	22	24	08:57:41	137
6:10	0	125	31,9	1769	1596	0,90	21	1814	38,7	8,7	74,4	2,82	1,95	0,87	0,31	22	24	08:57:44	135
6:13	0	125	30,6	1700	1533	0,90	24	1607	39,2	8,4	74,0	2,46	1,75	0,72	0,29	23	26	08:57:47	133
6:15	0	125	30,6	1700	1533	0,90	24	1607	39,2	8,4	74,0	2,46	1,75	0,72	0,29	23	26	08:57:49	133
6:17	0	125	31,9	1772	1575	0,89	26	1555	39,7	8,7	73,7	2,35	1,65	0,70	0,30	22	25	08:57:51	133
6:20	0	125	32,5	1804	1599	0,89	25	1618	40,1	8,9	73,4	2,42	1,69	0,73	0,30	22	25	08:57:54	133
6:23	0	125	34,0	1889	1673	0,89	25	1693	41,6	9,3	72,4	2,44	1,63	0,81	0,33	22	25	08:57:57	133
6:25	0	125	33,7	1872	1667	0,89	23	1779	41,4	9,2	72,6	2,58	1,71	0,87	0,34	22	25	08:57:59	135
6:28	0	125	34,5	1912	1701	0,89	24	1759	42,5	9,4	71,8	2,48	1,60	0,88	0,36	22	25	08:58:02	136
6:31	0	125	34,8	1934	1744	0,90	23	1899	43,2	9,6	71,3	2,64	1,64	0,99	0,38	22	25	08:58:05	138
6:34	0	125	34,0	1889	1719	0,91	22	1917	42,5	9,4	71,8	2,71	1,72	0,99	0,37	22	25	08:58:08	138
6:36	0	125	33,7	1868	1707	0,91	22	1892	42,2	9,3	72,0	2,69	1,74	0,96	0,36	23	25	08:58:10	137
6:38	0	125	34,4	1911	1736	0,91	22	1920	42,9	9,5	71,6	2,68	1,68	1,00	0,37	22	25	08:58:12	137
6:40	0	125	33,7	1869	1707	0,91	22	1892	42,2	9,3	72,0	2,69	1,74	0,96	0,36	23	25	08:58:14	138
6:43	0	125	33,8	1876	1714	0,91	23	1838	42,1	9,3	72,1	2,62	1,69	0,93	0,36	22	25	08:58:17	138
6:45	0	125	33,0	1830	1681	0,92	22	1862	41,0	9,1	72,8	2,72	1,77	0,95	0,35	22	24	08:58:19	139
6:48	0	125	33,2	1843	1667	0,90	24	1733	40,8	9,1	73,0	2,55	1,71	0,84	0,33	22	24	08:58:22	139
6:51	0	125	33,0	1829	1650	0,90	23	1741	40,4	9,0	73,2	2,59	1,72	0,87	0,33	22	24	08:58:25	139
6:54	0	125	32,2	1787	1609	0,90	24	1679	39,8	8,8	73,6	2,53	1,69	0,85	0,33	22	25	08:58:28	139
6:56	0	125	32,2	1787	1609	0,90	24	1679	39,8	8,8	73,6	2,53	1,69	0,85	0,33	22	25	08:58:30	139
6:59	0	125	33,6	1865	1671	0,90	23	1743	40,9	9,2	72,9	2,56	1,70	0,86	0,34	22	24	08:58:33	139
7:01	0	125	33,7	1868	1678	0,90	23	1791	41,2	9,2	72,7	2,61	1,70	0,90	0,35	22	25	08:58:35	139
7:04	0	125	33,4	1853	1667	0,90	23	1783	40,9	9,2	72,9	2,61	1,72	0,89	0,34	22	25	08:58:38	139
7:06	0	125	33,3	1846	1659	0,90	24	1712	40,7	9,1	73,0	2,52	1,68	0,84	0,33	22	25	08:58:40	140
7:09	0	125	33,9	1882	1696	0,90	24	1749	41,7	9,3	72,3	2,51	1,67	0,84	0,33	22	25	08:58:43	140
7:11	0	125	34,4	1907	1712	0,90	24	1746	42,3	9,4	72,0	2,48	1,65	0,83	0,33	22	25	08:58:45	140
7:14	0	125	33,9	1880	1698	0,90	24	1743	42,0	9,3	72,1	2,49	1,65	0,84	0,34	22	25	08:58:48	142
7:16	0	125	33,9	1880	1698	0,90	24	1743	42,0	9,3	72,1	2,49	1,65	0,84	0,34	22	25	08:58:50	142
7:19	0	125	33,6	1866	1686	0,90	24	1709	41,7	9,2	72,4	2,46	1,64	0,82	0,33	22	25	08:58:53	142
7:21	0	125	34,1	1893	1720	0,91	24	1761	42,8	9,4	71,7	2,47	1,63	0,85	0,34	23	25	08:58:55	142
7:24	0	125	33,9	1884	1721	0,91	24	1791	42,9	9,3	71,6	2,51	1,62	0,89	0,35	23	25	08:58:58	142
7:26	0	125	34,9	1936	1761	0,91	24	1805	43,5	9,6	71,1	2,49	1,63	0,85	0,34	22	25	08:59:00	142
7:29	0	125	35,1	1950	1778	0,91	25	1797	44,0	9,7	70,8	2,45	1,63	0,82	0,33	23	25	08:59:03	142
7:31	0	125	34,9	1939	1788	0,92	24	1888	44,7	9,6	70,4	2,54	1,69	0,85	0,34	23	25	08:59:05	142
7:34	0	125	33,7	1868	1730	0,93	24	1829	43,7	9,3	71,0	2,51	1,63	0,88	0,35	23	25	08:59:08	142
7:36	0	125	33,8	1874	1737	0,93	24	1799	43,7	9,3	71,0	2,47	1,63	0,84	0,34	23	25	08:59:10	142
7:39	0	125	34,2	1897	1755	0,93	24	1797	44,0	9,4	70,8	2,45	1,59	0,86	0,35	23	25	08:59:13	142
7:41	0	125	34,5	1915	1772	0,93	24	1828	44,6	9,5	70,5	2,46	1,63	0,83	0,34	23	25	08:59:15	143
7:44	0	125	34,5	1915	1772	0,93	24	1828	44,6	9,5	70,5	2,46	1,63	0,83	0,34	23	25	08:59:18	144
7:46	0	125	33,8	1876	1741	0,93	24	1835	43,9	9,3	70,9	2,51	1,65	0,86	0,34	23	25	08:59:20	143
7:49	0	125	34,0	1888	1745	0,92	25	1779	43,9	9,4	70,9	2,43	1,62	0,81	0,33	23	25	08:59:23	143
7:51	0	125	35,4	1964	1809	0,92	24	1857	44,7	9,7	70,4	2,49	1,66	0,84	0,34	23	25	08:59:25	144
7:54	0	125	36,1	2001	1858	0,93	23	2037	46,2	9,9	69,4	2,65	1,76	0,89	0,34	23	25	08:59:28	143
7:57	0	125	36,3	2013	1885	0,94	22	2160	47,2	10,0	68,7	2,75	1,87	0,88	0,32	23	25	08:59:31	142
8:00	0	125	35,3	1957	1843	0,94	22	2132	46,5	9,8	69,2	2,75	1,86	0,89	0,32	24	25	08:59:34	142
8:03	0	125	33,6	1864	1736	0,93	23	1907	43,3	9,3	71,3	2,64	1,82	0,82	0,31	23	25	08:59:37	142
8:05	0	125	34,0	1885	1738	0,92	23	1883	42,8	9,4	71,7	2,64	1,84	0,80	0,30	23	25	08:59:39	142
8:08	0	125	33,6	1867	1697	0,91	22	1840	41,2	9,2	72,7	2,68	1,87	0,81	0,30	22	24	08:59:42	142
8:10	0	125	33,3	1849	1657	0,90	23	1732	40,6	9,1	73,1	2,56	1,79	0,76	0,30	22	25	08:59:44	142
8:14	0	125	32,8	1821	1613	0,89	23	1709	39,0	9,0	74,1	2,63	1,76	0,86	0,33	21	24	08:59:48	142
8:15	0	125	32,3	1794	1592	0,89	24	1621	38,6	8,8	74,4	2,52	1,70	0,82	0,32	22	24	08:59:49	143
8:19	0	125	33,4	1853	1628	0,88	22	1742	38,7	9,1	74,3	2,70	1,77	0,93	0,34	21	24	08:59:53	144
8:21	0	125	34,0	1886	1646	0,87	23	1736	39,4	9,3	73,9	2,64	1,70	0,94	0,36	21	24	08:59:55	143
8:23	0	125	34,6	1918	1675	0,87	25	1636	41,0	9,4	72,8	2,39	1,56	0,83	0,35	21	24	08:59:57	143
8:26	0	125	34,8	1929	1693	0,88	25	1657	41,9	9,5	72,2	2,37	1,54	0,83	0,35	22	25	09:00:00	144
8:28	0	125	34,4	1908	1689	0,89	25	1677	42,0	9,4	72,2	2,40	1,56	0,84	0,35	22	25	09:00:02	144
8:31	0	125	33,9	1884	1661	0,88	26	1563	41,4	9,3	72,6	2,27	1,55	0,72	0,32	22	25	09:00:05	144
8:33	0	125	34,0	1889	1664	0,88	23	1741	40,2	9,3	73,3	2,60	1,76	0,84	0,32	21	24	09:00:07	144
8:35	0	125	34,2	1900	1678	0,88	26	1623	41,5	9,3	72,5	2,35	1,60	0,75	0,32	22	25	09:00:09	144
8:37	0	125	34,0	1887	1663	0,88	26	1561	41,1	9,3	72,7	2,28	1,53	0,74	0,33	22	25	09:00:11	144
8:39	0	125	34,1	1894	1646	0,87	27	1488	40,5	9,3	73,2	2,21	1,48	0,73	0,33	21	25	09:00:13	144
8:42	0	125	34,0	1888	1641	0,87	25	1628	40,0	9,3	73,5	2,44	1,56	0,88	0,36	21	24	09:00:16	145
8:44	0	125	34,4	1908	1640	0,86	26	1536	39,7	9,3	73,7	2,32	1,49	0,84	0,36	21	24	09:00:18	145
8:46	0	125	35,8	1989	1686	0,85	28	1461	41,0	9,7	72,8	2,14	1,34	0,80	0,37	21	24	09:00:20	145
8:49	0	125	36,3	2012	1721	0,86	30	1407	42,6	9,8	71,8	1,98	1,30	0,68	0,34	21	25	09:00:23	145
8:51	0	125	36,9	2050	1760	0,86	30	1465	44,0	10,0	70,8	2,00	1,31	0,69	0,34	21	25	09:00:25	145
8:53	0	125	36,5	2028	1743	0,86	27	1605	43,1	9,9	71,4	2,23	1,40	0,84	0,38	21	25	09:00:27	145
8:56	0	125	35,6	1975	1727	0,87	25	1676	42,7	9,7	71,7	2,36	1,45	0,91	0,38	22	25	09:00:30	144
8:58	0	125	35,8	1989	1745	0,88	28	1573	43,7	9,8	71,0	2,16	1,38	0,78	0,36	22	25	09:00:32	144
9:00	0	125	35,1	1948	1715	0,88	27	1583	43,0	9,6	71,5	2,21	1,40	0,81	0,37	22	25	09:00:34	144
9:03	0	125	35,1	1948	1715	0,88	27	1583	43,0	9,6	71,5	2,21	1,40	0,81	0,37	22	25	09:00:37	144
9:05	0	125	34,3	1904	1678	0,88	26	1622	41,9	9,4	72,2	2,32	1,40	0,93	0,40	22	25	09:00:39	144
9:07	0	125	33,6	1863	1639	0,88	26	1565	40,9	9,2	72,9	2,30	1,37	0,93	0,40	22	25	09:00:41	144
9:09	0	125	34,5	1914	1666	0,87	28	1504	42,1	9,4	72,1	2,14	1,30	0,84	0,39	22	25	09:00:43	144
9:12	0	125	36,3	2016	1763	0,87	28	1611	44,3	9,9	70,6	2,18	1,38	0,80	0,37	22	25	09:00:46	144
9:15	0	125	35,6	1974	1739	0,88	26	1699	43,7	9,7	71,0	2,33	1,41	0,92	0,39	22	25	09:00:49	144
9:17	0	125	36,2	2007	1775	0,88	26	1708	44,8	9,9	70,3	2,29	1,41	0,88	0,38	22	25	09:00:51	144
9:19	0	125	36,2	2010	1773	0,88	28	1630	45,0	9,9	70,2	2,17	1,34	0,83	0,38	22	25	09:00:53	144
9:21	0	125	37,2	2064	1847	0,89	28	1696	47,3	10,2	68,6	2,15	1,40	0,75	0,35	23	26	09:00:55	145
9:24	0	125	37,2	2063	1887	0,91	26	1846	48,5	10,2	67,8	2,28	1,48	0,81	0,35	24	26	09:00:58	146
9:26	0	125	36,8	2041	1901	0,93	25	1914	48,7	10,2	67,7	2,36	1,52	0,84	0,36	24	26	09:01:00	146
9:29	0	125	35,9	1991	1881	0,94	25	1910	48,4	9,9	67,9	2,37	1,55	0,82	0,35	24	26	09:01:03	147
9:31	0	125	35,9	1992	1881	0,94	25	1910	48,4	9,9	67,9	2,37	1,55	0,82	0,35	24	26	09:01:05	147
9:34	0	125	34,7	1925	1835	0,95	24	1973	47,1	9,6	68,8	2,52	1,66	0,86	0,34	24	26	09:01:08	147
9:36	0	125	34,2	1896	1797	0,95	25	1876	46,0	9,5	69,5	2,45	1,62	0,83	0,34	24	26	09:01:10	147
9:38	0	125	33,8	1874	1761	0,94	24	1861	45,1	9,3	70,1	2,48	1,61	0,86	0,35	24	26	09:01:12	146
9:41	0	125	33,1	1835	1700	0,93	24	1787	43,3	9,1	71,3	2,47	1,65	0,83	0,33	24	25	09:01:15	146
9:43	0	125	32,4	1798	1655	0,92	24	1735	42,3	8,9	72,0	2,46	1,66	0,80	0,33	23	26	09:01:17	146
9:46	0	125	32,4	1798	1654	0,92	24	1735	42,3	8,9	72,0	2,46	1,66	0,80	0,33	23	26	09:01:20	146
9:48	0	125	33,4	1856	1692	0,91	25	1708	43,2	9,2	71,4	2,37	1,60	0,77	0,32	23	26	09:01:22	145
9:50	0	125	34,8	1931	1750	0,91	24	1798	44,0	9,6	70,9	2,45	1,56	0,90	0,37	23	25	09:01:24	145
9:52	0	125	35,8	1987	1790	0,90	24	1834	44,2	9,8	70,7	2,49	1,54	0,95	0,38	22	25	09:01:26	145
9:54	0	125	36,6	2030	1823	0,90	25	1835	45,3	10,0	70,0	2,43	1,53	0,90	0,37	22	25	09:01:28	144
9:56	0	125	36,8	2044	1843	0,90	25	1832	45,8	10,1	69,6	2,40	1,50	0,90	0,37	22	25	09:01:30	143
9:58	0	125	37,8	2099	1886	0,90	26	1806	47,0	10,4	68,9	2,31	1,43	0,87	0,38	22	25	09:01:32	142
10:01	0	125	36,5	2024	1827	0,90	27	1710	46,4	10,0	69,2	2,21	1,47	0,74	0,33	23	25	09:01:35	142
10:03	0	125	37,4	2078	1888	0,91	26	1842	47,4	10,3	68,6	2,33	1,51	0,82	0,35	23	25	09:01:37	142
10:06	0	125	36,5	2025	1871	0,92	25	1907	48,0	10,1	68,2	2,38	1,55	0,84	0,35	24	26	09:01:40	143
10:09	0	125	34,6	1918	1772	0,92	25	1806	46,0	9,5	69,5	2,36	1,56	0,79	0,34	24	26	09:01:43	143
10:11	0	125	33,1	1840	1701	0,92	26	1723	44,0	9,1	70,8	2,35	1,57	0,78	0,33	24	26	09:01:45	145
10:13	0	125	33,7	1869	1724	0,92	25	1747	44,0	9,3	70,8	2,38	1,59	0,80	0,33	24	26	09:01:47	145
10:16	0	125	32,8	1822	1678	0,92	24	1764	42,4	9,0	71,9	2,50	1,64	0,86	0,34	23	25	09:01:50	146
10:18	0	125	32,5	1804	1653	0,92	24	1737	41,7	8,9	72,4	2,50	1,62	0,88	0,35	23	25	09:01:52	146
