TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
23:04	0	215	46,4	3171	3143	0,99	39	2584	101,5	16,0	30,8	1,53	0,95	0,58	0,38	32	32	10:51:15	189
23:06	0	215	46,6	3186	3139	0,99	39	2577	100,7	16,0	31,3	1,54	0,95	0,59	0,38	32	32	10:51:17	188
23:07	0	215	47,5	3248	3180	0,98	39	2604	102,1	16,3	30,4	1,53	0,93	0,60	0,39	31	32	10:51:18	188
23:09	0	215	47,7	3263	3189	0,98	40	2578	103,4	16,4	29,5	1,50	0,92	0,57	0,38	32	32	10:51:20	188
23:10	0	215	47,2	3226	3167	0,98	39	2635	102,4	16,2	30,2	1,54	0,94	0,61	0,39	32	32	10:51:21	188
23:12	0	215	48,2	3296	3198	0,97	41	2537	104,1	16,5	29,0	1,46	0,90	0,56	0,38	32	33	10:51:23	188
23:13	0	215	48,7	3328	3221	0,97	42	2505	104,7	16,7	28,6	1,44	0,88	0,55	0,39	31	33	10:51:24	188
23:15	0	215	48,3	3305	3190	0,97	41	2480	102,6	16,6	30,0	1,45	0,89	0,56	0,38	31	32	10:51:26	188
23:16	0	215	48,8	3336	3211	0,96	42	2469	104,2	16,7	29,0	1,42	0,88	0,54	0,38	31	32	10:51:27	188
23:18	0	215	49,3	3371	3246	0,96	41	2511	104,2	16,9	28,9	1,45	0,89	0,55	0,38	31	32	10:51:29	188
23:19	0	215	48,5	3315	3205	0,97	41	2509	103,4	16,6	29,5	1,46	0,90	0,55	0,38	31	32	10:51:30	188
23:21	0	215	48,5	3317	3223	0,97	41	2541	104,0	16,6	29,1	1,47	0,90	0,56	0,38	31	32	10:51:32	188
23:22	0	215	48,5	3316	3232	0,97	40	2581	103,7	16,7	29,3	1,49	0,92	0,57	0,38	31	32	10:51:33	188
23:24	0	215	48,3	3306	3219	0,97	40	2568	103,2	16,6	29,7	1,49	0,91	0,59	0,39	31	32	10:51:35	188
23:25	0	215	48,0	3282	3206	0,98	40	2606	103,4	16,5	29,5	1,51	0,90	0,61	0,40	32	32	10:51:36	188
23:27	0	215	47,1	3223	3167	0,98	39	2603	102,6	16,2	30,0	1,52	0,92	0,61	0,40	32	32	10:51:38	188
23:28	0	215	46,7	3193	3110	0,97	40	2544	101,4	16,0	30,9	1,51	0,90	0,61	0,40	32	33	10:51:39	188
23:30	0	215	47,1	3220	3148	0,98	39	2565	101,1	16,2	31,0	1,52	0,91	0,61	0,40	31	32	10:51:41	189
23:31	0	215	46,8	3203	3117	0,97	39	2556	100,4	16,1	31,6	1,53	0,91	0,61	0,40	31	32	10:51:42	189
23:33	0	215	47,2	3225	3119	0,97	40	2541	101,1	16,2	31,1	1,51	0,89	0,62	0,41	31	32	10:51:44	189
23:34	0	215	46,9	3206	3110	0,97	39	2566	100,6	16,1	31,4	1,53	0,91	0,62	0,41	31	32	10:51:45	189
23:36	0	215	47,0	3215	3111	0,97	40	2554	101,5	16,1	30,8	1,51	0,89	0,62	0,41	32	33	10:51:47	188
23:37	0	215	47,0	3215	3111	0,97	40	2554	101,5	16,1	30,8	1,51	0,89	0,62	0,41	32	33	10:51:48	188
23:39	0	215	47,3	3235	3136	0,97	40	2595	102,6	16,2	30,0	1,52	0,90	0,62	0,41	32	33	10:51:50	188
23:41	0	215	47,0	3218	3123	0,97	39	2597	101,8	16,1	30,6	1,53	0,91	0,62	0,41	32	33	10:51:52	188
23:42	0	215	47,0	3216	3119	0,97	40	2579	102,3	16,1	30,2	1,51	0,90	0,61	0,41	32	33	10:51:53	188
23:44	0	215	46,2	3161	3085	0,98	39	2572	99,9	15,9	31,9	1,54	0,93	0,61	0,40	32	32	10:51:55	188
23:45	0	215	46,4	3175	3098	0,98	39	2592	101,4	15,9	30,9	1,53	0,92	0,61	0,40	32	33	10:51:56	188
23:47	0	215	47,5	3248	3120	0,96	39	2546	100,1	16,3	31,7	1,53	0,93	0,60	0,39	31	32	10:51:58	188
23:48	0	215	49,4	3380	3208	0,95	41	2533	104,5	16,9	28,7	1,45	0,89	0,57	0,39	31	33	10:51:59	188
V02 Max																			
23:50	0	215	49,5	3384	3226	0,95	41	2545	104,8	16,9	28,6	1,46	0,90	0,55	0,38	31	32	10:52:01	188
23:51	0	215	48,8	3336	3192	0,96	40	2538	102,2	16,7	30,3	1,49	0,94	0,55	0,37	31	32	10:52:02	188
