TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
19:36	0	205	39,6	3422	3289	0,96	37	2609	95,9	17,1	41,1	1,63	1,03	0,60	0,37	28	29	09:15:57	182
19:38	0	205	40,0	3455	3311	0,96	37	2629	96,3	17,3	40,8	1,64	1,02	0,62	0,38	28	29	09:15:59	182
19:40	0	205	40,0	3455	3311	0,96	37	2629	96,3	17,3	40,8	1,64	1,02	0,62	0,38	28	29	09:16:01	182
19:42	0	205	40,1	3462	3343	0,97	34	2823	96,7	17,4	40,6	1,75	1,07	0,69	0,39	28	29	09:16:03	183
19:44	0	205	40,7	3519	3340	0,95	34	2838	96,1	17,6	41,0	1,77	1,09	0,68	0,39	27	29	09:16:05	183
19:46	0	205	41,3	3568	3332	0,93	34	2799	95,4	17,8	41,4	1,76	1,07	0,69	0,39	27	29	09:16:07	184
19:48	0	205	41,9	3621	3379	0,93	34	2903	97,3	18,0	40,2	1,79	1,08	0,71	0,40	27	29	09:16:09	183
19:50	0	205	42,0	3626	3391	0,94	33	2965	98,0	18,1	39,8	1,82	1,09	0,73	0,40	27	29	09:16:11	183
19:51	0	205	42,1	3640	3384	0,93	34	2871	97,8	18,1	39,9	1,76	1,07	0,69	0,39	27	29	09:16:12	182
19:53	0	205	42,7	3693	3454	0,94	34	2948	98,9	18,4	39,2	1,79	1,08	0,71	0,39	27	29	09:16:14	182
19:55	0	205	42,7	3693	3454	0,94	34	2948	98,9	18,4	39,2	1,79	1,08	0,71	0,39	27	29	09:16:16	181
19:56	0	205	42,0	3626	3428	0,95	35	2881	99,7	18,1	38,8	1,73	1,06	0,68	0,39	27	29	09:16:17	182
19:58	0	205	42,6	3684	3446	0,94	38	2674	101,7	18,3	37,5	1,58	0,99	0,59	0,37	28	30	09:16:19	182
20:00	0	205	42,0	3630	3430	0,94	36	2810	100,2	18,1	38,4	1,68	1,02	0,66	0,39	28	29	09:16:21	182
20:01	0	205	41,6	3597	3408	0,95	37	2731	100,9	18,0	38,0	1,62	1,01	0,61	0,38	28	30	09:16:22	182
20:03	0	205	41,0	3540	3395	0,96	36	2807	101,1	17,7	37,9	1,67	1,02	0,64	0,39	29	30	09:16:24	182
20:14	0	205	41,0	3543	3368	0,95	37	2740	100,5	17,7	38,2	1,64	1,01	0,63	0,39	28	30	09:16:35	182
20:15	0	205	41,2	3557	3416	0,96	35	2890	101,4	17,8	37,7	1,71	1,04	0,67	0,39	29	30	09:16:36	182
20:17	0	205	40,8	3524	3404	0,97	35	2902	101,0	17,7	37,9	1,72	1,05	0,68	0,39	29	30	09:16:38	182
20:19	0	205	40,0	3452	3308	0,96	35	2833	98,6	17,3	39,4	1,72	1,05	0,67	0,39	29	30	09:16:40	182
20:20	0	205	40,2	3477	3300	0,95	35	2793	98,3	17,4	39,6	1,70	1,04	0,66	0,39	28	30	09:16:41	182
20:22	0	205	41,2	3557	3352	0,94	35	2858	99,7	17,7	38,7	1,72	1,05	0,67	0,39	28	30	09:16:43	182
20:24	0	205	42,1	3635	3388	0,93	35	2840	100,7	18,1	38,1	1,69	1,04	0,65	0,38	28	30	09:16:45	181
20:25	0	205	41,6	3597	3382	0,94	36	2845	101,8	17,9	37,4	1,68	1,04	0,64	0,38	28	30	09:16:46	181
20:27	0	205	40,5	3499	3331	0,95	33	3032	99,5	17,5	38,9	1,83	1,09	0,73	0,40	28	30	09:16:48	181
20:29	0	205	40,9	3536	3346	0,95	34	2921	100,4	17,6	38,3	1,75	1,07	0,68	0,39	28	30	09:16:50	181
20:31	0	205	41,5	3590	3399	0,95	35	2913	101,9	17,9	37,4	1,72	1,06	0,66	0,38	28	30	09:16:52	181
20:32	0	205	41,1	3555	3387	0,95	34	3002	100,7	17,8	38,1	1,79	1,07	0,72	0,40	28	30	09:16:53	181
20:34	0	205	41,4	3573	3387	0,95	34	2926	100,3	17,8	38,4	1,75	1,06	0,69	0,39	28	30	09:16:55	181
20:35	0	205	41,2	3561	3366	0,95	34	2895	99,6	17,8	38,8	1,74	1,04	0,70	0,40	28	30	09:16:56	181
20:37	0	205	41,0	3539	3334	0,94	35	2825	98,5	17,6	39,5	1,72	1,03	0,69	0,40	28	30	09:16:58	180
20:39	0	205	41,6	3598	3344	0,93	37	2708	99,3	17,9	39,0	1,64	1,01	0,63	0,39	28	30	09:17:00	180
20:40	0	205	42,2	3650	3353	0,92	38	2613	99,6	18,1	38,8	1,57	0,99	0,58	0,37	27	30	09:17:01	180
20:42	0	205	42,2	3642	3319	0,91	39	2561	98,7	18,0	39,3	1,56	0,98	0,57	0,37	27	30	09:17:03	179
20:44	0	205	41,4	3578	3294	0,92	35	2777	97,2	17,8	40,3	1,71	1,05	0,66	0,39	27	30	09:17:05	179
20:46	0	205	40,9	3535	3240	0,92	36	2675	95,9	17,5	41,1	1,67	1,04	0,64	0,38	27	30	09:17:07	179
20:47	0	205	40,9	3530	3219	0,91	37	2568	94,4	17,5	42,0	1,63	1,02	0,62	0,38	27	29	09:17:08	180
20:49	0	205	41,7	3603	3240	0,90	40	2383	96,0	17,8	41,0	1,49	0,94	0,55	0,37	27	30	09:17:10	180
20:50	0	205	41,5	3583	3220	0,90	41	2321	95,5	17,7	41,3	1,46	0,92	0,54	0,37	27	30	09:17:11	182
20:52	0	205	41,1	3552	3214	0,90	40	2400	96,0	17,6	41,0	1,50	0,92	0,58	0,38	27	30	09:17:13	182
20:54	0	205	40,3	3479	3155	0,91	39	2390	93,8	17,2	42,3	1,53	0,94	0,59	0,39	27	30	09:17:15	182
20:55	0	205	40,5	3501	3169	0,91	40	2388	94,5	17,3	41,9	1,52	0,94	0,58	0,38	27	30	09:17:16	181
20:57	0	205	40,5	3500	3202	0,91	38	2540	95,7	17,3	41,2	1,59	0,98	0,61	0,38	27	30	09:17:18	182
20:59	0	205	39,6	3424	3162	0,92	36	2664	94,9	17,0	41,7	1,68	1,02	0,66	0,39	28	30	09:17:20	182
21:01	0	205	40,4	3489	3203	0,92	35	2699	95,0	17,3	41,6	1,70	1,05	0,66	0,39	27	30	09:17:22	182
21:03	0	205	40,3	3486	3188	0,91	34	2747	94,2	17,3	42,1	1,75	1,07	0,68	0,39	27	30	09:17:24	182
21:04	0	205	40,3	3485	3188	0,91	34	2747	94,2	17,3	42,1	1,75	1,07	0,68	0,39	27	30	09:17:25	182
21:06	0	205	41,2	3556	3224	0,91	36	2688	95,6	17,6	41,3	1,69	1,04	0,64	0,38	27	30	09:17:27	182
21:07	0	205	41,8	3611	3260	0,90	36	2656	96,8	17,8	40,5	1,65	1,01	0,63	0,39	27	30	09:17:28	182
21:09	0	205	41,8	3614	3228	0,89	39	2494	96,3	17,8	40,8	1,55	0,96	0,59	0,38	27	30	09:17:30	183
21:10	0	205	42,6	3681	3257	0,88	43	2308	98,4	18,1	39,6	1,41	0,90	0,51	0,36	27	30	09:17:31	182
21:12	0	205	41,8	3611	3204	0,89	42	2322	97,3	17,8	40,2	1,43	0,90	0,53	0,37	27	30	09:17:33	181
21:13	0	205	41,7	3606	3206	0,89	43	2266	97,5	17,8	40,1	1,39	0,90	0,49	0,35	27	30	09:17:34	180
21:15	0	205	40,6	3507	3171	0,90	39	2448	96,1	17,3	40,9	1,53	0,95	0,58	0,38	27	30	09:17:36	180
21:17	0	205	40,3	3483	3160	0,91	38	2516	95,2	17,2	41,5	1,59	0,97	0,62	0,39	27	30	09:17:38	180
21:18	0	205	40,5	3500	3146	0,90	40	2372	95,0	17,3	41,6	1,50	0,94	0,56	0,38	27	30	09:17:39	180
21:20	0	205	40,3	3486	3147	0,90	38	2462	94,3	17,2	42,0	1,57	0,96	0,61	0,39	27	30	09:17:41	180
21:21	0	205	39,8	3437	3136	0,91	36	2608	93,8	17,0	42,4	1,67	1,00	0,67	0,40	27	30	09:17:42	180
21:24	0	205	37,8	3269	2946	0,90	37	2383	88,1	16,2	45,8	1,62	1,01	0,62	0,38	27	30	09:17:45	181
21:25	0	205	39,1	3376	3046	0,90	36	2533	90,4	16,7	44,5	1,68	1,01	0,67	0,40	27	30	09:17:46	180
21:27	0	205	41,7	3607	3274	0,91	37	2665	98,0	17,8	39,8	1,63	0,97	0,66	0,40	27	30	09:17:48	181
21:29	0	205	41,9	3619	3320	0,92	36	2769	99,7	17,9	38,7	1,67	1,00	0,67	0,40	28	30	09:17:50	181
21:30	0	205	41,1	3551	3276	0,92	38	2674	100,5	17,6	38,2	1,60	0,96	0,64	0,40	28	31	09:17:51	181
21:32	0	205	41,4	3578	3331	0,93	38	2741	103,2	17,8	36,6	1,59	0,97	0,63	0,39	29	31	09:17:53	183
21:33	0	205	42,5	3672	3412	0,93	36	2875	103,9	18,3	36,1	1,66	1,00	0,66	0,40	28	30	09:17:54	182
21:35	0	205	42,5	3672	3411	0,93	36	2875	103,9	18,3	36,1	1,66	1,00	0,66	0,40	28	30	09:17:56	182
21:36	0	205	41,6	3592	3360	0,94	38	2746	104,4	17,9	35,8	1,58	0,97	0,61	0,39	29	31	09:17:57	182
21:38	0	205	41,3	3570	3339	0,94	39	2671	103,5	17,8	36,4	1,55	0,95	0,60	0,39	29	31	09:17:59	183
21:40	0	205	39,7	3432	3235	0,94	35	2813	98,7	17,1	39,4	1,71	1,03	0,68	0,40	29	31	09:18:01	183
21:41	0	205	40,3	3478	3236	0,93	36	2687	97,6	17,3	40,0	1,65	1,01	0,64	0,39	28	30	09:18:02	181
21:43	0	205	41,3	3567	3282	0,92	37	2651	97,5	17,7	40,1	1,63	1,01	0,63	0,38	27	30	09:18:04	182
21:45	0	205	39,7	3433	3178	0,93	36	2659	95,1	17,1	41,6	1,68	1,02	0,66	0,39	28	30	09:18:06	182
21:46	0	205	39,7	3430	3167	0,92	35	2668	94,3	17,0	42,1	1,70	1,02	0,67	0,40	27	30	09:18:07	182
21:48	0	205	39,8	3438	3161	0,92	35	2643	93,7	17,1	42,4	1,69	1,02	0,68	0,40	27	30	09:18:09	181
21:49	0	205	41,1	3549	3220	0,91	40	2422	96,7	17,6	40,6	1,50	0,92	0,58	0,39	27	30	09:18:10	182
SV2																			
21:52	0	205	41,1	3549	3220	0,91	40	2422	96,7	17,6	40,6	1,50	0,92	0,58	0,39	27	30	09:18:13	181
21:53	0	205	40,4	3487	3220	0,92	37	2600	96,7	17,3	40,6	1,61	0,98	0,64	0,40	28	30	09:18:14	182
21:56	0	205	38,6	3336	3117	0,93	35	2705	93,5	16,6	42,6	1,74	1,04	0,70	0,40	28	30	09:18:17	181
21:58	0	205	39,1	3376	3174	0,94	34	2788	94,6	16,8	41,9	1,77	1,06	0,70	0,40	28	30	09:18:19	181
21:59	0	205	40,6	3507	3255	0,93	33	2914	95,0	17,4	41,6	1,84	1,10	0,74	0,40	27	29	09:18:20	181
22:01	0	205	41,3	3572	3295	0,92	34	2876	96,5	17,7	40,7	1,79	1,07	0,71	0,40	27	29	09:18:22	182
22:03	0	205	39,5	3409	3163	0,93	32	2927	92,4	16,9	43,2	1,90	1,16	0,74	0,39	27	29	09:18:24	182
22:04	0	205	42,6	3677	3310	0,90	36	2740	97,4	18,2	40,2	1,69	1,05	0,64	0,38	26	29	09:18:25	182
22:05	0	205	42,4	3666	3284	0,90	37	2654	97,9	18,1	39,8	1,63	1,02	0,61	0,37	27	30	09:18:26	183
22:06	0	205	45,3	3917	3495	0,89	40	2627	106,1	19,3	34,8	1,49	0,91	0,58	0,39	27	30	09:18:27	183
22:08	0	205	44,3	3828	3451	0,90	45	2419	109,3	18,9	32,9	1,33	0,83	0,50	0,38	29	32	09:18:29	183
22:10	0	205	40,8	3525	3302	0,94	40	2599	104,7	17,6	35,7	1,49	0,90	0,59	0,40	30	32	09:18:31	183
22:11	0	205	38,5	3326	3157	0,95	39	2580	99,4	16,6	38,9	1,56	0,95	0,61	0,39	30	31	09:18:32	183
22:13	0	205	40,1	3467	3270	0,94	38	2670	102,3	17,3	37,1	1,57	0,95	0,62	0,39	29	31	09:18:34	184
22:15	0	205	40,4	3493	3269	0,94	37	2691	100,6	17,4	38,2	1,61	0,97	0,63	0,39	29	31	09:18:36	184
22:16	0	205	40,0	3459	3225	0,93	37	2648	98,7	17,2	39,4	1,61	0,97	0,64	0,40	29	31	09:18:37	183
22:19	0	205	38,3	3311	3096	0,93	36	2621	93,1	16,5	42,8	1,69	1,03	0,66	0,39	28	30	09:18:40	184
22:20	0	205	38,3	3310	3095	0,94	36	2621	93,1	16,5	42,8	1,69	1,03	0,66	0,39	28	30	09:18:41	184
22:22	0	205	40,9	3530	3149	0,89	40	2337	92,9	17,4	42,9	1,51	0,95	0,56	0,37	26	29	09:18:43	184
22:24	0	205	42,6	3682	3264	0,89	38	2546	96,2	18,1	40,9	1,59	0,99	0,60	0,38	26	29	09:18:45	183
22:26	0	205	41,7	3600	3203	0,89	36	2612	94,9	17,7	41,7	1,65	1,01	0,64	0,39	26	30	09:18:47	183
22:28	0	205	39,0	3374	3002	0,89	34	2573	88,2	16,6	45,8	1,75	1,12	0,63	0,36	26	29	09:18:49	183
22:29	0	205	41,0	3539	3108	0,88	34	2663	90,8	17,4	44,2	1,76	1,12	0,64	0,36	26	29	09:18:50	184
22:30	0	205	45,0	3886	3371	0,87	38	2607	99,8	19,1	38,7	1,57	0,96	0,60	0,39	26	30	09:18:51	183
22:31	0	205	43,9	3796	3328	0,88	40	2540	101,6	18,6	37,6	1,50	0,92	0,58	0,39	27	31	09:18:52	183
22:32	0	205	43,0	3714	3337	0,90	40	2561	103,7	18,3	36,3	1,48	0,89	0,59	0,40	28	31	09:18:53	183
22:34	0	205	41,5	3586	3251	0,91	43	2372	103,0	17,7	36,7	1,38	0,83	0,55	0,40	29	32	09:18:55	183
22:36	0	205	41,2	3560	3244	0,91	45	2311	103,5	17,6	36,4	1,34	0,82	0,52	0,39	29	32	09:18:57	184
22:38	0	205	41,4	3577	3297	0,92	41	2531	103,3	17,8	36,5	1,47	0,88	0,59	0,40	29	31	09:18:59	185
22:39	0	205	39,3	3397	3167	0,93	40	2506	99,1	16,9	39,1	1,52	0,92	0,60	0,40	29	31	09:19:00	186
22:41	0	205	38,1	3290	3033	0,92	39	2393	93,4	16,3	42,6	1,54	0,95	0,59	0,38	28	31	09:19:02	185
22:42	0	205	39,0	3366	3111	0,92	36	2595	93,6	16,7	42,5	1,66	1,01	0,65	0,39	28	30	09:19:03	185
22:44	0	205	38,4	3314	3065	0,92	36	2549	92,3	16,5	43,3	1,66	1,02	0,64	0,39	28	30	09:19:05	185
22:46	0	205	39,3	3397	3132	0,92	35	2699	93,6	16,9	42,5	1,73	1,04	0,69	0,40	28	30	09:19:07	185
22:47	0	205	39,5	3411	3140	0,92	35	2685	94,3	16,9	42,1	1,71	1,02	0,68	0,40	28	30	09:19:08	185
22:49	0	205	40,6	3506	3167	0,90	37	2548	95,1	17,3	41,6	1,61	0,99	0,62	0,39	27	30	09:19:10	185
22:51	0	205	41,1	3553	3223	0,91	35	2725	96,0	17,6	41,0	1,70	1,03	0,68	0,40	27	30	09:19:12	185
22:53	0	205	41,2	3563	3252	0,91	33	2895	96,6	17,6	40,6	1,80	1,06	0,73	0,41	27	30	09:19:14	184
22:54	0	205	41,2	3563	3252	0,91	33	2895	96,6	17,6	40,6	1,80	1,06	0,73	0,41	27	30	09:19:15	184
22:56	0	205	41,1	3554	3242	0,91	34	2882	96,7	17,6	40,6	1,79	1,05	0,73	0,41	27	30	09:19:17	184
22:58	0	205	41,5	3584	3250	0,91	36	2735	97,1	17,7	40,3	1,69	1,03	0,66	0,39	27	30	09:19:19	184
22:59	0	205	41,7	3607	3261	0,90	36	2678	97,0	17,8	40,4	1,66	1,02	0,63	0,38	27	30	09:19:20	184
23:02	0	205	41,3	3570	3246	0,91	35	2786	96,6	17,7	40,6	1,73	1,04	0,69	0,40	27	30	09:19:23	184
23:03	0	205	41,5	3587	3274	0,91	34	2840	97,2	17,8	40,3	1,75	1,06	0,69	0,39	27	30	09:19:24	184
23:04	0	205	42,5	3669	3309	0,90	37	2662	97,9	18,1	39,9	1,63	1,02	0,61	0,37	27	30	09:19:25	183
23:06	0	205	41,5	3583	3227	0,90	36	2650	96,2	17,7	40,9	1,65	1,02	0,64	0,38	27	30	09:19:27	183
23:08	0	205	41,1	3551	3214	0,91	35	2728	95,4	17,6	41,4	1,72	1,06	0,66	0,38	27	30	09:19:29	183
23:10	0	205	40,2	3475	3145	0,91	34	2727	93,3	17,2	42,7	1,75	1,09	0,67	0,38	27	30	09:19:31	183
23:12	0	205	39,0	3372	3070	0,91	32	2802	90,8	16,7	44,2	1,85	1,12	0,73	0,40	27	30	09:19:33	183
23:13	0	205	38,4	3314	2971	0,90	33	2670	87,5	16,4	46,3	1,83	1,17	0,67	0,36	26	29	09:19:34	183
23:15	0	205	38,8	3350	2998	0,89	31	2804	87,4	16,5	46,3	1,93	1,20	0,72	0,37	26	29	09:19:36	183
23:17	0	205	38,8	3349	2998	0,89	31	2804	87,4	16,5	46,3	1,93	1,20	0,72	0,37	26	29	09:19:38	183
23:18	0	205	38,5	3331	2962	0,89	32	2677	86,8	16,4	46,7	1,85	1,17	0,68	0,37	26	29	09:19:39	183
23:21	0	205	38,4	3318	2963	0,89	32	2753	86,8	16,4	46,6	1,90	1,18	0,72	0,38	26	29	09:19:42	183
23:22	0	205	39,4	3400	3021	0,89	33	2698	88,8	16,8	45,5	1,82	1,13	0,69	0,38	26	29	09:19:43	183
23:23	0	205	41,7	3600	3182	0,88	38	2531	95,1	17,7	41,5	1,60	0,98	0,62	0,39	26	30	09:19:44	184
23:24	0	205	42,5	3669	3236	0,88	38	2512	96,0	18,0	41,0	1,57	0,97	0,60	0,38	26	30	09:19:45	183
23:26	0	205	40,8	3527	3131	0,89	40	2402	95,5	17,4	41,3	1,51	0,94	0,57	0,38	27	30	09:19:47	184
23:28	0	205	40,0	3458	3112	0,90	37	2564	94,3	17,1	42,1	1,63	1,02	0,61	0,38	27	30	09:19:49	184
23:29	0	205	40,1	3463	3114	0,90	37	2533	93,7	17,1	42,4	1,62	1,02	0,60	0,37	27	30	09:19:50	185
23:32	0	205	39,8	3442	3074	0,89	39	2391	93,0	17,0	42,8	1,54	0,99	0,55	0,36	27	30	09:19:53	184
23:33	0	205	39,5	3413	2988	0,88	40	2235	89,4	16,8	45,1	1,50	0,98	0,52	0,35	26	30	09:19:54	185
23:35	0	205	39,5	3411	2987	0,88	40	2235	89,4	16,8	45,1	1,50	0,98	0,52	0,35	26	30	09:19:56	184
23:36	0	205	40,4	3492	3026	0,87	39	2318	89,4	17,1	45,1	1,56	1,00	0,56	0,36	26	30	09:19:57	185
23:38	0	205	41,5	3587	3090	0,86	39	2325	91,6	17,6	43,7	1,52	0,98	0,54	0,36	26	30	09:19:59	184
23:39	0	205	42,1	3638	3153	0,87	39	2403	93,9	17,8	42,3	1,54	0,97	0,57	0,37	26	30	09:20:00	184
23:41	0	205	43,2	3729	3216	0,86	41	2333	96,3	18,3	40,8	1,45	0,91	0,54	0,37	26	30	09:20:02	184
23:42	0	205	43,7	3773	3310	0,88	42	2405	101,2	18,5	37,8	1,43	0,88	0,54	0,38	27	31	09:20:03	184
23:43	0	205	44,1	3811	3293	0,86	46	2204	101,0	18,7	38,0	1,31	0,82	0,49	0,38	26	31	09:20:04	184
23:44	0	205	43,3	3741	3281	0,88	48	2129	102,3	18,4	37,1	1,25	0,78	0,47	0,38	27	31	09:20:05	184
23:45	0	205	43,3	3742	3281	0,88	48	2129	102,3	18,4	37,1	1,25	0,78	0,47	0,38	27	31	09:20:06	184
23:47	0	205	43,3	3738	3289	0,88	50	2046	103,2	18,4	36,6	1,19	0,74	0,45	0,38	28	31	09:20:08	184
23:48	0	205	43,3	3739	3290	0,88	50	2046	103,2	18,4	36,6	1,19	0,74	0,45	0,38	28	31	09:20:09	184
23:49	0	205	43,0	3712	3299	0,89	48	2137	103,6	18,3	36,4	1,24	0,77	0,46	0,37	28	31	09:20:10	184
23:51	0	205	42,2	3643	3258	0,89	47	2181	102,4	18,0	37,1	1,28	0,79	0,49	0,38	28	31	09:20:12	185
23:52	0	205	41,4	3576	3213	0,90	47	2169	101,5	17,7	37,6	1,28	0,80	0,48	0,38	28	32	09:20:13	185
