TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
18:59	0	237	51,0	3690	3646	0,99	44	2480	108,3	18,6	32,3	1,37	0,83	0,54	0,39	29	30	07:49:57	201
19:01	0	237	52,2	3776	3713	0,98	43	2554	109,0	19,0	31,9	1,41	0,84	0,57	0,40	29	29	07:49:59	201
19:03	0	237	51,7	3738	3671	0,98	40	2639	104,9	18,8	34,4	1,51	0,90	0,61	0,40	28	29	07:50:01	201
19:05	0	237	54,5	3943	3839	0,97	38	2791	105,9	19,8	33,8	1,58	0,95	0,64	0,40	27	28	07:50:03	201
19:06	0	237	55,3	3996	3904	0,98	39	2826	109,5	20,1	31,5	1,55	0,92	0,63	0,41	27	28	07:50:04	201
19:08	0	237	56,7	4097	3987	0,97	41	2792	114,7	20,6	28,3	1,46	0,87	0,59	0,41	28	29	07:50:06	202
19:09	0	237	57,4	4146	4031	0,97	42	2757	117,1	20,8	26,8	1,41	0,85	0,56	0,40	28	29	07:50:07	202
19:10	0	237	57,2	4133	4051	0,98	41	2881	118,1	20,8	26,2	1,46	0,86	0,61	0,42	29	29	07:50:08	202
19:12	0	237	56,2	4064	3974	0,98	41	2794	115,8	20,4	27,6	1,45	0,85	0,60	0,41	28	29	07:50:10	202
19:13	0	237	57,1	4132	4053	0,98	41	2900	118,7	20,8	25,8	1,47	0,86	0,61	0,41	29	29	07:50:11	202
19:14	0	237	55,0	3978	3956	0,99	43	2843	121,3	20,1	24,2	1,41	0,82	0,59	0,42	30	31	07:50:12	201
19:16	0	237	55,0	3980	3957	0,99	43	2843	121,3	20,1	24,2	1,41	0,82	0,59	0,42	30	31	07:50:14	201
19:17	0	237	53,9	3894	3901	1,00	43	2787	120,8	19,7	24,5	1,38	0,80	0,58	0,42	31	31	07:50:15	201
19:18	0	237	51,8	3743	3770	1,01	44	2716	118,3	18,9	26,1	1,38	0,80	0,57	0,42	32	31	07:50:16	197
19:20	0	237	50,8	3672	3678	1,00	46	2519	115,7	18,5	27,7	1,31	0,79	0,51	0,39	32	31	07:50:18	197
19:21	0	237	51,1	3698	3693	1,00	46	2523	115,4	18,7	27,9	1,31	0,80	0,51	0,39	31	31	07:50:19	197
19:22	0	237	49,8	3601	3584	1,00	46	2439	111,4	18,2	30,4	1,31	0,81	0,51	0,39	31	31	07:50:20	197
19:24	0	237	51,3	3711	3662	0,99	45	2490	111,3	18,7	30,4	1,34	0,81	0,53	0,39	30	30	07:50:22	197
19:25	0	237	49,5	3582	3527	0,98	46	2344	108,9	18,0	31,9	1,29	0,80	0,49	0,38	30	31	07:50:23	202
19:27	0	237	50,6	3657	3584	0,98	45	2449	109,0	18,4	31,9	1,35	0,82	0,52	0,39	30	30	07:50:25	202
19:28	0	237	52,4	3787	3691	0,97	43	2545	109,5	19,0	31,5	1,39	0,84	0,56	0,40	29	30	07:50:26	202
19:29	0	237	53,1	3840	3730	0,97	43	2570	111,1	19,3	30,6	1,39	0,83	0,55	0,40	29	30	07:50:27	205
19:32	0	237	49,9	3611	3506	0,97	42	2479	104,9	18,1	34,4	1,42	0,86	0,56	0,39	29	30	07:50:30	206
19:34	0	237	54,0	3907	3802	0,97	42	2691	114,0	19,6	28,7	1,42	0,84	0,57	0,41	29	30	07:50:32	206
19:35	0	237	55,7	4025	3880	0,96	43	2730	117,3	20,2	26,7	1,40	0,83	0,57	0,41	29	30	07:50:33	206
19:36	0	237	57,1	4130	3983	0,96	43	2826	121,6	20,7	24,0	1,39	0,82	0,57	0,41	29	31	07:50:34	206
19:38	0	237	57,3	4146	3994	0,96	44	2784	123,4	20,8	22,9	1,35	0,81	0,54	0,40	30	31	07:50:36	204
19:39	0	237	56,8	4105	3946	0,96	45	2728	122,3	20,6	23,5	1,34	0,81	0,53	0,40	30	31	07:50:37	204
19:40	0	237	56,7	4100	3941	0,96	45	2733	122,4	20,5	23,5	1,34	0,80	0,54	0,40	30	31	07:50:38	204
V02 Max																			
19:42	0	237	57,7	4172	4008	0,96	45	2766	124,4	20,9	22,2	1,33	0,79	0,55	0,41	30	31	07:50:40	204
19:43	0	237	56,0	4046	3934	0,97	46	2712	125,6	20,3	21,5	1,30	0,77	0,52	0,40	31	32	07:50:41	204
19:44	0	237	54,5	3941	3838	0,97	47	2620	123,0	19,8	23,1	1,28	0,76	0,51	0,40	31	32	07:50:42	204
19:45	0	237	53,2	3848	3766	0,98	46	2606	120,5	19,3	24,7	1,30	0,77	0,53	0,41	31	32	07:50:43	204
19:47	0	237	53,2	3848	3778	0,98	46	2585	120,1	19,4	24,9	1,29	0,76	0,53	0,41	31	32	07:50:45	204
19:48	0	237	53,1	3840	3786	0,99	47	2578	120,1	19,3	24,9	1,29	0,76	0,53	0,41	31	32	07:50:46	203
19:49	0	237	53,1	3840	3781	0,98	47	2557	120,6	19,3	24,6	1,27	0,76	0,51	0,40	31	32	07:50:47	202
19:51	0	237	51,7	3738	3700	0,99	48	2479	119,0	18,8	25,6	1,25	0,77	0,48	0,38	32	32	07:50:49	201
19:52	0	237	52,2	3771	3731	0,99	43	2697	114,8	19,0	28,3	1,41	0,82	0,59	0,42	30	31	07:50:50	201
19:54	0	237	51,4	3719	3654	0,98	41	2703	110,6	18,7	30,8	1,47	0,85	0,62	0,42	30	30	07:50:52	201
19:55	0	237	52,1	3766	3700	0,98	40	2759	110,8	18,9	30,7	1,49	0,86	0,63	0,42	29	30	07:50:53	203
19:57	0	237	52,8	3818	3735	0,98	40	2805	111,7	19,2	30,1	1,51	0,87	0,64	0,42	29	30	07:50:55	203
19:58	0	237	52,4	3785	3703	0,98	38	2888	109,9	19,0	31,3	1,58	0,89	0,68	0,43	29	30	07:50:56	203
20:01	0	237	51,2	3702	3616	0,98	38	2812	106,0	18,6	33,7	1,59	0,91	0,68	0,43	29	29	07:50:59	203
20:02	0	237	53,1	3837	3683	0,96	38	2759	105,7	19,2	33,9	1,57	0,94	0,63	0,40	28	29	07:51:00	203
20:04	0	237	55,4	4006	3818	0,95	37	2944	108,3	20,0	32,3	1,63	0,97	0,66	0,41	27	28	07:51:02	203
SV2																			
20:05	0	237	56,5	4084	3864	0,95	38	2918	110,0	20,4	31,3	1,59	0,96	0,63	0,40	27	28	07:51:03	202
20:07	0	237	54,8	3962	3726	0,94	37	2849	105,5	19,7	34,0	1,62	0,97	0,65	0,40	27	28	07:51:05	202
20:08	0	237	54,8	3961	3726	0,94	37	2849	105,5	19,7	34,0	1,62	0,97	0,65	0,40	27	28	07:51:06	201
20:10	0	237	55,8	4033	3756	0,93	38	2788	106,8	20,1	33,2	1,57	0,96	0,60	0,39	26	28	07:51:08	201
20:11	0	237	55,9	4043	3785	0,94	38	2850	108,1	20,1	32,4	1,58	0,96	0,62	0,39	27	29	07:51:09	200
20:13	0	237	53,3	3854	3621	0,94	39	2715	106,3	19,2	33,5	1,53	0,93	0,61	0,40	28	29	07:51:11	200
20:15	0	237	53,4	3861	3629	0,94	41	2656	109,0	19,2	31,8	1,46	0,88	0,58	0,40	28	30	07:51:13	199
20:16	0	237	53,4	3864	3650	0,94	42	2671	112,1	19,3	29,9	1,43	0,85	0,58	0,40	29	31	07:51:14	199
20:17	0	237	54,7	3957	3753	0,95	43	2677	116,4	19,8	27,2	1,38	0,82	0,56	0,41	29	31	07:51:15	199
20:18	0	237	53,3	3853	3683	0,96	44	2592	114,2	19,3	28,6	1,36	0,81	0,55	0,40	30	31	07:51:16	198
20:20	0	237	51,5	3724	3569	0,96	41	2673	108,5	18,6	32,2	1,48	0,85	0,63	0,43	29	30	07:51:18	198
20:21	0	237	52,9	3828	3650	0,95	42	2613	109,6	19,1	31,5	1,43	0,84	0,59	0,41	29	30	07:51:19	198
20:23	0	237	53,6	3875	3679	0,95	46	2438	112,5	19,4	29,7	1,30	0,79	0,51	0,39	29	31	07:51:21	199
20:24	0	237	53,6	3876	3680	0,95	46	2438	112,5	19,4	29,7	1,30	0,79	0,51	0,39	29	31	07:51:22	200
20:25	0	237	53,7	3882	3685	0,95	47	2401	112,9	19,4	29,4	1,28	0,78	0,50	0,39	29	31	07:51:23	200
20:26	0	237	53,9	3896	3709	0,95	47	2459	114,5	19,5	28,4	1,29	0,78	0,50	0,39	29	31	07:51:24	202
20:28	0	237	53,3	3854	3686	0,96	45	2541	115,0	19,3	28,1	1,33	0,80	0,53	0,40	30	31	07:51:26	202
20:29	0	237	53,3	3854	3687	0,96	45	2541	115,0	19,3	28,1	1,33	0,80	0,53	0,40	30	31	07:51:27	204
20:31	0	237	52,3	3785	3680	0,97	42	2731	114,8	19,0	28,3	1,43	0,83	0,60	0,42	30	31	07:51:29	203
20:32	0	237	53,9	3895	3799	0,98	42	2801	118,5	19,6	25,9	1,42	0,84	0,58	0,41	30	31	07:51:30	204
20:34	0	237	54,0	3901	3816	0,98	41	2862	117,5	19,6	26,6	1,46	0,87	0,59	0,41	30	31	07:51:32	200
20:35	0	237	53,9	3900	3816	0,98	41	2862	117,5	19,6	26,6	1,46	0,87	0,59	0,41	30	31	07:51:33	200
20:37	0	237	52,0	3761	3696	0,98	39	2868	112,9	18,9	29,4	1,52	0,91	0,62	0,41	30	31	07:51:35	200
20:38	0	237	51,0	3685	3625	0,98	38	2857	109,3	18,5	31,7	1,57	0,93	0,64	0,41	30	30	07:51:36	199
20:40	0	237	51,2	3701	3616	0,98	38	2826	107,8	18,6	32,6	1,57	0,94	0,64	0,40	29	30	07:51:38	199
20:42	0	237	50,5	3654	3512	0,96	39	2646	103,4	18,3	35,4	1,54	0,95	0,59	0,38	28	29	07:51:40	204
20:44	0	237	49,1	3553	3397	0,96	36	2682	97,8	17,8	38,9	1,65	1,02	0,62	0,38	28	29	07:51:42	204
20:45	0	237	47,0	3395	3217	0,95	35	2604	91,3	16,9	42,9	1,71	1,09	0,62	0,36	27	28	07:51:43	204
20:47	0	237	46,9	3394	3216	0,95	35	2604	91,3	16,9	42,9	1,71	1,09	0,62	0,36	27	28	07:51:45	204
20:48	0	237	47,7	3450	3214	0,93	36	2480	89,1	17,2	44,3	1,67	1,06	0,61	0,36	26	28	07:51:46	204
20:50	0	237	50,1	3624	3376	0,93	36	2581	93,2	18,0	41,7	1,66	1,04	0,62	0,37	26	28	07:51:48	203
20:51	0	237	53,2	3849	3565	0,93	38	2626	100,5	19,1	37,2	1,57	0,98	0,58	0,37	26	28	07:51:49	203
20:52	0	237	54,8	3965	3673	0,93	41	2611	107,9	19,7	32,5	1,45	0,90	0,55	0,38	27	29	07:51:50	203
