TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
16:38	0	225	41,1	3331	3254	0,98	32	2481	79,1	16,7	52,7	1,88	1,17	0,72	0,38	24	24	08:33:18	179
16:40	0	225	41,7	3378	3288	0,97	33	2454	80,7	17,0	51,8	1,82	1,14	0,69	0,38	24	25	08:33:20	179
16:42	0	225	40,2	3254	3243	1,00	33	2504	81,5	16,4	51,3	1,84	1,15	0,70	0,38	25	25	08:33:22	179
16:43	0	225	39,9	3233	3247	1,00	34	2429	81,8	16,3	51,1	1,78	1,12	0,66	0,37	25	25	08:33:23	179
16:45	0	225	39,9	3234	3247	1,00	34	2429	81,8	16,3	51,1	1,78	1,12	0,66	0,37	25	25	08:33:25	179
16:47	0	225	39,8	3223	3242	1,01	35	2336	82,1	16,3	51,0	1,71	1,08	0,63	0,37	25	25	08:33:27	179
16:49	0	225	39,2	3173	3211	1,01	34	2382	80,6	16,0	51,9	1,77	1,10	0,67	0,38	25	25	08:33:29	181
16:50	0	225	39,3	3180	3213	1,01	35	2337	80,9	16,1	51,7	1,73	1,09	0,65	0,37	25	25	08:33:30	181
16:52	0	225	39,0	3158	3188	1,01	34	2313	79,8	15,9	52,3	1,74	1,09	0,65	0,37	25	25	08:33:32	181
16:55	0	225	38,5	3120	3154	1,01	34	2298	78,5	15,8	53,1	1,76	1,11	0,64	0,37	25	25	08:33:35	181
16:57	0	225	37,8	3062	3113	1,02	31	2469	76,8	15,5	54,1	1,93	1,21	0,72	0,37	25	25	08:33:37	181
16:59	0	225	37,5	3038	3092	1,02	30	2510	75,9	15,3	54,6	1,98	1,24	0,75	0,38	25	25	08:33:39	181
17:00	0	225	37,8	3060	3100	1,01	30	2495	75,7	15,5	54,8	1,98	1,24	0,74	0,37	25	24	08:33:40	181
17:02	0	225	38,8	3146	3133	1,00	32	2380	76,6	15,9	54,2	1,86	1,17	0,69	0,37	24	24	08:33:42	182
17:03	0	225	39,0	3160	3140	0,99	32	2414	77,4	15,9	53,7	1,87	1,18	0,69	0,37	24	25	08:33:43	180
17:05	0	225	38,3	3106	3102	1,00	31	2476	76,7	15,7	54,1	1,94	1,22	0,72	0,37	25	25	08:33:45	180
17:07	0	225	39,2	3173	3132	0,99	34	2308	78,0	16,0	53,4	1,78	1,12	0,65	0,37	25	25	08:33:47	179
17:09	0	225	39,5	3200	3169	0,99	33	2391	78,7	16,1	53,0	1,82	1,14	0,68	0,37	25	25	08:33:49	180
17:11	0	225	39,2	3172	3152	0,99	33	2411	79,0	16,0	52,8	1,83	1,14	0,69	0,38	25	25	08:33:51	180
17:14	0	225	38,8	3143	3151	1,00	31	2535	78,1	15,9	53,3	1,95	1,19	0,76	0,39	25	25	08:33:54	180
17:15	0	225	38,4	3113	3125	1,00	30	2533	76,8	15,7	54,1	1,98	1,21	0,77	0,39	25	25	08:33:55	180
17:18	0	225	37,7	3058	3082	1,01	28	2660	75,3	15,4	55,0	2,12	1,31	0,81	0,38	25	24	08:33:58	181
17:20	0	225	37,5	3041	3069	1,01	28	2664	74,1	15,4	55,7	2,16	1,35	0,81	0,38	24	24	08:34:00	181
17:22	0	225	37,5	3041	3069	1,01	28	2664	74,1	15,4	55,7	2,16	1,35	0,81	0,38	24	24	08:34:02	181
17:24	0	225	37,8	3063	3062	1,00	29	2540	73,6	15,5	56,0	2,07	1,31	0,76	0,37	24	24	08:34:04	181
17:26	0	225	38,9	3149	3138	1,00	29	2645	75,4	15,9	54,9	2,10	1,31	0,80	0,38	24	24	08:34:06	180
17:28	0	225	38,6	3130	3105	0,99	29	2559	75,3	15,8	55,0	2,04	1,29	0,75	0,37	24	24	08:34:08	180
17:30	0	225	38,8	3144	3123	0,99	29	2638	76,0	15,9	54,6	2,08	1,30	0,78	0,37	24	24	08:34:10	179
17:31	0	225	39,6	3205	3154	0,98	31	2486	77,5	16,1	53,7	1,92	1,20	0,73	0,38	24	25	08:34:11	180
17:33	0	225	40,0	3244	3183	0,98	32	2463	78,0	16,3	53,4	1,89	1,18	0,71	0,38	24	25	08:34:13	179
17:35	0	225	39,4	3194	3144	0,98	32	2428	78,3	16,1	53,2	1,86	1,14	0,72	0,39	25	25	08:34:15	179
17:37	0	225	39,3	3181	3141	0,99	33	2399	78,8	16,0	52,9	1,83	1,12	0,71	0,39	25	25	08:34:17	179
17:38	0	225	38,8	3143	3112	0,99	32	2422	78,2	15,8	53,2	1,86	1,14	0,72	0,39	25	25	08:34:18	179
17:41	0	225	37,2	3016	2961	0,98	33	2242	74,8	15,2	55,3	1,80	1,12	0,68	0,38	25	25	08:34:21	180
17:43	0	225	35,6	2887	2746	0,95	32	2079	66,6	14,4	60,2	1,87	1,19	0,68	0,36	23	24	08:34:23	180
17:45	0	225	36,2	2929	2783	0,95	32	2075	67,4	14,6	59,7	1,85	1,19	0,66	0,36	23	24	08:34:25	180
17:46	0	225	37,5	3041	2865	0,94	31	2223	68,3	15,2	59,2	1,95	1,23	0,72	0,37	22	24	08:34:26	180
17:48	0	225	38,3	3103	2876	0,93	32	2122	68,8	15,4	58,9	1,85	1,21	0,64	0,35	22	24	08:34:28	180
17:50	0	225	38,2	3097	2895	0,93	31	2286	70,4	15,4	57,9	1,95	1,24	0,70	0,36	23	24	08:34:30	180
17:52	0	225	39,8	3224	3050	0,95	31	2419	74,1	16,1	55,7	1,96	1,24	0,72	0,37	23	24	08:34:32	180
17:54	0	225	40,6	3286	3207	0,98	31	2587	80,6	16,5	51,8	1,93	1,21	0,72	0,37	25	25	08:34:34	179
17:56	0	225	41,3	3344	3256	0,97	31	2610	81,2	16,8	51,5	1,93	1,20	0,73	0,38	24	25	08:34:36	178
17:58	0	225	39,4	3192	3154	0,99	31	2539	79,4	16,1	52,6	1,92	1,22	0,70	0,36	25	25	08:34:38	177
18:00	0	225	38,9	3149	3132	0,99	30	2606	77,8	15,9	53,5	2,01	1,28	0,73	0,37	25	25	08:34:40	177
18:03	0	225	38,8	3141	3123	0,99	29	2614	76,5	15,8	54,3	2,05	1,32	0,73	0,36	24	24	08:34:43	177
18:05	0	225	38,7	3133	3106	0,99	28	2660	75,6	15,8	54,8	2,11	1,35	0,76	0,36	24	24	08:34:45	177
18:07	0	225	38,7	3132	3106	0,99	28	2660	75,6	15,8	54,8	2,11	1,35	0,76	0,36	24	24	08:34:47	178
18:08	0	225	38,7	3132	3106	0,99	28	2660	75,6	15,8	54,8	2,11	1,35	0,76	0,36	24	24	08:34:48	179
18:10	0	225	39,2	3179	3126	0,98	30	2576	76,5	16,0	54,3	2,02	1,29	0,73	0,36	24	24	08:34:50	179
18:12	0	225	39,5	3196	3153	0,99	29	2655	77,5	16,1	53,7	2,06	1,28	0,77	0,38	24	25	08:34:52	179
18:14	0	225	39,7	3219	3165	0,98	30	2561	78,1	16,2	53,3	1,97	1,22	0,75	0,38	24	25	08:34:54	179
18:16	0	225	39,8	3223	3175	0,99	31	2561	78,1	16,2	53,3	1,97	1,20	0,76	0,39	24	25	08:34:56	179
18:17	0	225	40,5	3280	3223	0,98	32	2515	79,6	16,5	52,4	1,90	1,16	0,73	0,39	24	25	08:34:57	179
18:19	0	225	40,7	3296	3234	0,98	33	2465	81,0	16,6	51,6	1,83	1,13	0,70	0,38	25	25	08:34:59	179
18:20	0	225	41,5	3358	3263	0,97	36	2321	82,6	16,9	50,6	1,69	1,06	0,62	0,37	25	25	08:35:00	179
18:22	0	225	41,5	3360	3260	0,97	38	2216	83,5	16,9	50,1	1,59	1,01	0,58	0,36	25	26	08:35:02	179
18:24	0	225	40,8	3303	3245	0,98	36	2330	83,5	16,6	50,1	1,67	1,05	0,62	0,37	25	26	08:35:04	179
18:26	0	225	40,5	3283	3237	0,99	36	2338	84,0	16,5	49,8	1,67	1,05	0,62	0,37	26	26	08:35:06	179
18:27	0	225	41,3	3342	3257	0,97	38	2206	84,6	16,8	49,4	1,56	1,00	0,57	0,36	25	26	08:35:07	179
18:29	0	225	41,3	3342	3257	0,97	38	2206	84,6	16,8	49,4	1,56	1,00	0,57	0,36	25	26	08:35:09	180
18:30	0	225	41,5	3362	3280	0,98	39	2203	85,3	16,9	49,0	1,55	0,98	0,57	0,37	25	26	08:35:10	181
18:32	0	225	40,9	3315	3281	0,99	36	2345	85,5	16,7	48,9	1,65	1,01	0,63	0,39	26	26	08:35:12	182
18:34	0	225	41,0	3321	3276	0,99	38	2285	86,0	16,7	48,6	1,59	0,98	0,61	0,38	26	26	08:35:14	182
18:35	0	225	41,0	3322	3276	0,99	38	2285	86,0	16,7	48,6	1,59	0,98	0,61	0,38	26	26	08:35:15	182
18:37	0	225	41,1	3330	3282	0,99	38	2265	86,7	16,8	48,2	1,57	0,96	0,61	0,39	26	26	08:35:17	182
18:38	0	225	41,2	3339	3299	0,99	38	2272	87,4	16,8	47,8	1,56	0,96	0,60	0,39	26	26	08:35:18	182
18:40	0	225	40,5	3279	3256	0,99	38	2282	86,3	16,5	48,4	1,59	0,97	0,62	0,39	26	27	08:35:20	183
18:42	0	225	40,0	3236	3246	1,00	35	2434	85,8	16,3	48,7	1,70	1,02	0,68	0,40	27	26	08:35:22	183
18:43	0	225	40,4	3276	3245	0,99	38	2266	86,1	16,5	48,5	1,58	0,97	0,61	0,39	26	27	08:35:23	183
18:45	0	225	40,1	3249	3223	0,99	37	2310	85,0	16,4	49,2	1,63	0,99	0,64	0,39	26	26	08:35:25	183
18:47	0	225	40,5	3282	3265	0,99	35	2449	85,1	16,6	49,1	1,73	1,05	0,68	0,39	26	26	08:35:27	183
18:48	0	225	40,5	3278	3252	0,99	35	2449	84,6	16,5	49,4	1,74	1,05	0,68	0,39	26	26	08:35:28	183
18:50	0	225	40,4	3272	3237	0,99	35	2438	84,3	16,5	49,6	1,74	1,05	0,69	0,40	26	26	08:35:30	183
18:51	0	225	40,6	3288	3224	0,98	36	2345	83,8	16,5	49,9	1,68	1,03	0,65	0,39	26	26	08:35:31	183
18:53	0	225	41,3	3343	3262	0,98	37	2304	84,8	16,8	49,3	1,63	1,00	0,63	0,38	25	26	08:35:33	183
18:55	0	225	40,8	3304	3237	0,98	36	2319	84,2	16,6	49,6	1,65	1,02	0,63	0,38	25	26	08:35:35	183
18:56	0	225	41,2	3339	3268	0,98	37	2280	84,7	16,8	49,4	1,62	1,01	0,61	0,38	25	26	08:35:36	183
18:58	0	225	40,7	3293	3234	0,98	37	2260	84,6	16,6	49,4	1,60	0,99	0,61	0,38	26	26	08:35:38	183
19:00	0	225	40,7	3298	3251	0,99	37	2303	85,2	16,6	49,1	1,62	1,00	0,62	0,38	26	26	08:35:40	183
19:01	0	225	40,9	3316	3281	0,99	37	2346	85,8	16,7	48,7	1,64	1,01	0,63	0,39	26	26	08:35:41	183
19:03	0	225	41,4	3352	3287	0,98	39	2229	86,8	16,9	48,1	1,54	0,96	0,58	0,38	26	26	08:35:43	183
19:04	0	225	41,2	3337	3263	0,98	40	2186	87,0	16,8	48,0	1,51	0,94	0,56	0,37	26	27	08:35:44	184
19:05	0	225	40,9	3313	3270	0,99	38	2317	87,1	16,7	47,9	1,60	0,98	0,61	0,38	26	27	08:35:45	184
19:07	0	225	40,4	3276	3228	0,99	38	2260	86,7	16,5	48,2	1,56	0,96	0,60	0,39	26	27	08:35:47	184
19:08	0	225	41,5	3361	3255	0,97	42	2105	87,5	16,9	47,7	1,44	0,90	0,55	0,38	26	27	08:35:48	184
19:10	0	225	42,2	3415	3298	0,97	42	2099	88,4	17,1	47,1	1,42	0,88	0,54	0,38	26	27	08:35:50	184
19:12	0	225	41,5	3362	3283	0,98	40	2209	88,7	16,9	47,0	1,49	0,91	0,59	0,39	26	27	08:35:52	184
19:13	0	225	41,5	3359	3296	0,98	40	2235	88,6	16,9	47,1	1,51	0,94	0,57	0,38	26	27	08:35:53	184
19:15	0	225	41,4	3355	3298	0,98	39	2262	88,5	16,9	47,1	1,53	0,95	0,58	0,38	26	27	08:35:55	185
19:17	0	225	41,0	3320	3299	0,99	37	2421	88,7	16,7	47,0	1,64	1,00	0,64	0,39	27	27	08:35:57	185
19:18	0	225	42,2	3419	3352	0,98	39	2288	89,9	17,2	46,2	1,53	0,95	0,57	0,38	26	27	08:35:58	185
19:19	0	225	41,8	3385	3337	0,99	40	2268	90,1	17,0	46,1	1,51	0,95	0,56	0,37	27	27	08:35:59	185
19:21	0	225	41,5	3358	3316	0,99	39	2273	89,7	16,9	46,4	1,52	0,95	0,57	0,37	27	27	08:36:01	185
19:22	0	225	40,6	3288	3254	0,99	39	2247	87,9	16,6	47,5	1,53	0,97	0,57	0,37	27	27	08:36:02	185
19:24	0	225	40,1	3250	3223	0,99	37	2313	86,4	16,4	48,3	1,61	0,98	0,62	0,39	27	27	08:36:04	185
19:26	0	225	40,2	3256	3214	0,99	38	2272	85,7	16,4	48,8	1,59	0,98	0,61	0,38	26	27	08:36:06	184
19:27	0	225	40,9	3314	3225	0,97	40	2163	85,5	16,6	48,9	1,52	0,96	0,56	0,37	26	27	08:36:07	184
19:29	0	225	40,9	3313	3225	0,97	40	2163	85,5	16,6	48,9	1,52	0,96	0,56	0,37	26	27	08:36:09	184
19:30	0	225	40,0	3239	3172	0,98	38	2221	83,8	16,3	49,9	1,59	0,99	0,60	0,38	26	26	08:36:10	184
19:33	0	225	39,9	3234	3176	0,98	34	2407	81,7	16,3	51,2	1,77	1,09	0,67	0,38	25	26	08:36:13	184
19:35	0	225	39,5	3200	3122	0,98	32	2458	79,4	16,1	52,6	1,86	1,15	0,71	0,38	25	25	08:36:15	184
19:37	0	225	40,5	3284	3161	0,96	33	2402	79,5	16,4	52,5	1,81	1,13	0,68	0,38	24	25	08:36:17	184
19:39	0	225	39,9	3228	3122	0,97	31	2505	77,8	16,2	53,5	1,93	1,20	0,73	0,38	24	25	08:36:19	186
19:40	0	225	39,6	3211	3106	0,97	30	2578	76,8	16,1	54,1	2,01	1,26	0,75	0,37	24	25	08:36:20	185
19:42	0	225	39,3	3183	3084	0,97	30	2586	76,7	16,0	54,2	2,02	1,26	0,76	0,38	24	25	08:36:22	186
19:44	0	225	40,3	3262	3161	0,97	31	2583	79,2	16,4	52,7	1,96	1,23	0,73	0,37	24	25	08:36:24	185
19:46	0	225	40,9	3314	3182	0,96	33	2466	80,2	16,6	52,1	1,85	1,16	0,69	0,37	24	25	08:36:26	184
19:48	0	225	40,8	3308	3183	0,96	32	2503	80,6	16,6	51,8	1,86	1,16	0,71	0,38	24	25	08:36:28	182
19:50	0	225	39,8	3221	3127	0,97	31	2610	79,7	16,2	52,4	1,97	1,21	0,76	0,38	25	25	08:36:30	182
19:52	0	225	40,8	3305	3186	0,96	32	2557	81,0	16,6	51,6	1,89	1,20	0,69	0,37	25	25	08:36:32	182
19:53	0	225	41,3	3344	3219	0,96	33	2540	82,7	16,7	50,6	1,84	1,15	0,69	0,38	25	26	08:36:33	182
19:55	0	225	41,5	3361	3227	0,96	33	2500	83,1	16,8	50,3	1,80	1,14	0,66	0,37	25	26	08:36:35	182
19:56	0	225	41,9	3396	3251	0,96	35	2432	84,5	17,0	49,5	1,73	1,10	0,63	0,36	25	26	08:36:36	182
19:58	0	225	42,1	3410	3268	0,96	36	2407	85,6	17,1	48,8	1,69	1,07	0,62	0,37	25	26	08:36:38	182
19:59	0	225	42,5	3444	3316	0,96	37	2374	88,5	17,3	47,1	1,61	1,01	0,60	0,37	26	27	08:36:39	183
20:01	0	225	43,5	3523	3359	0,95	39	2261	89,1	17,6	46,7	1,52	0,98	0,54	0,36	25	27	08:36:41	183
20:02	0	225	42,7	3460	3343	0,97	39	2335	90,6	17,3	45,8	1,55	0,95	0,60	0,39	26	27	08:36:42	183
20:04	0	225	41,9	3394	3301	0,97	39	2296	89,7	17,0	46,4	1,54	0,95	0,59	0,38	26	27	08:36:44	183
20:06	0	225	40,3	3263	3194	0,98	36	2385	86,0	16,4	48,6	1,66	1,02	0,64	0,39	26	27	08:36:46	184
20:09	0	225	39,4	3190	3149	0,99	32	2547	82,6	16,1	50,6	1,85	1,12	0,73	0,40	26	26	08:36:49	184
20:11	0	225	39,1	3165	3123	0,99	30	2651	80,3	15,9	52,0	1,98	1,19	0,79	0,40	25	26	08:36:51	185
20:13	0	225	38,6	3126	3061	0,98	30	2539	77,4	15,7	53,7	1,97	1,21	0,76	0,39	25	25	08:36:53	186
20:15	0	225	38,6	3126	3061	0,98	30	2539	77,4	15,7	53,7	1,97	1,21	0,76	0,39	25	25	08:36:55	185
20:17	0	225	38,6	3124	3038	0,97	30	2571	76,4	15,7	54,4	2,02	1,26	0,76	0,38	24	25	08:36:57	186
20:19	0	225	39,5	3199	3090	0,97	30	2584	76,7	16,0	54,2	2,02	1,25	0,77	0,38	24	25	08:36:59	185
20:21	0	225	40,0	3241	3130	0,97	29	2673	77,6	16,2	53,6	2,07	1,28	0,78	0,38	24	25	08:37:01	184
20:23	0	225	40,8	3308	3175	0,96	30	2647	79,4	16,6	52,5	2,00	1,24	0,76	0,38	24	25	08:37:03	183
20:25	0	225	40,0	3236	3120	0,96	29	2670	78,1	16,2	53,3	2,05	1,28	0,77	0,38	24	25	08:37:05	183
SV2																			
20:27	0	225	41,0	3321	3186	0,96	31	2611	80,7	16,6	51,8	1,94	1,22	0,72	0,37	24	25	08:37:07	183
20:29	0	225	41,1	3329	3185	0,96	30	2656	80,8	16,7	51,7	1,97	1,26	0,71	0,36	24	25	08:37:09	183
20:31	0	225	41,6	3369	3215	0,95	30	2709	81,2	16,8	51,5	2,00	1,26	0,75	0,37	24	25	08:37:11	183
20:33	0	225	41,1	3331	3164	0,95	30	2633	79,6	16,6	52,4	1,99	1,27	0,71	0,36	24	25	08:37:13	182
20:35	0	225	42,6	3451	3235	0,94	31	2576	80,4	17,2	51,9	1,92	1,24	0,68	0,36	23	25	08:37:15	182
20:37	0	225	43,3	3505	3276	0,93	31	2604	81,4	17,4	51,4	1,92	1,23	0,69	0,36	23	25	08:37:17	182
20:38	0	225	43,1	3489	3271	0,94	32	2590	82,2	17,4	50,9	1,89	1,21	0,68	0,36	24	25	08:37:18	182
20:40	0	225	41,9	3393	3215	0,95	32	2609	82,5	16,9	50,7	1,90	1,20	0,70	0,37	24	26	08:37:20	182
20:42	0	225	42,5	3439	3256	0,95	34	2482	85,1	17,2	49,1	1,75	1,10	0,65	0,37	25	26	08:37:22	182
20:43	0	225	43,3	3506	3330	0,95	37	2409	88,8	17,5	46,9	1,63	1,03	0,59	0,36	25	27	08:37:23	183
20:45	0	225	44,2	3583	3418	0,95	38	2434	91,6	17,9	45,2	1,59	1,00	0,60	0,37	26	27	08:37:25	183
20:46	0	225	43,2	3498	3378	0,97	38	2392	91,8	17,5	45,2	1,56	0,98	0,58	0,37	26	27	08:37:26	183
20:48	0	225	42,5	3440	3342	0,97	37	2425	90,3	17,3	46,0	1,61	0,99	0,62	0,38	26	27	08:37:28	183
20:49	0	225	42,8	3467	3355	0,97	38	2358	90,6	17,4	45,9	1,56	0,98	0,58	0,37	26	27	08:37:29	183
20:51	0	225	42,9	3474	3382	0,97	39	2357	90,8	17,4	45,7	1,56	0,98	0,58	0,37	26	27	08:37:31	184
20:53	0	225	42,1	3407	3342	0,98	38	2390	89,6	17,1	46,4	1,60	0,99	0,61	0,38	26	27	08:37:33	184
20:55	0	225	41,0	3319	3284	0,99	35	2492	86,3	16,7	48,4	1,73	1,06	0,67	0,39	26	26	08:37:35	185
20:58	0	225	40,1	3250	3225	0,99	32	2596	83,6	16,4	50,1	1,86	1,14	0,73	0,39	26	26	08:37:38	186
20:59	0	225	40,3	3261	3220	0,99	31	2621	82,3	16,4	50,8	1,91	1,17	0,74	0,39	25	26	08:37:39	186
21:01	0	225	39,9	3235	3182	0,98	31	2626	81,0	16,3	51,6	1,95	1,19	0,76	0,39	25	25	08:37:41	186
21:03	0	225	39,3	3187	3122	0,98	31	2578	79,6	16,0	52,4	1,94	1,19	0,75	0,39	25	25	08:37:43	186
21:05	0	225	39,2	3178	3111	0,98	31	2536	79,3	16,0	52,6	1,92	1,17	0,75	0,39	25	25	08:37:45	186
21:06	0	225	39,9	3234	3128	0,97	33	2439	80,1	16,2	52,1	1,83	1,13	0,70	0,38	25	26	08:37:46	185
21:08	0	225	41,4	3352	3218	0,96	34	2419	83,3	16,8	50,2	1,74	1,07	0,67	0,39	25	26	08:37:48	184
21:10	0	225	41,4	3352	3218	0,96	34	2419	83,3	16,8	50,2	1,74	1,07	0,67	0,39	25	26	08:37:50	184
21:11	0	225	41,4	3357	3222	0,96	36	2360	84,4	16,8	49,6	1,68	1,03	0,65	0,39	25	26	08:37:51	184
21:13	0	225	41,8	3383	3262	0,96	36	2394	85,9	16,9	48,6	1,67	1,03	0,64	0,38	25	26	08:37:53	185
21:15	0	225	41,2	3335	3240	0,97	34	2496	85,8	16,7	48,7	1,75	1,06	0,69	0,40	26	26	08:37:55	184
21:17	0	225	40,9	3312	3231	0,98	33	2598	84,6	16,6	49,4	1,84	1,12	0,72	0,39	26	26	08:37:57	185
21:19	0	225	39,5	3197	3124	0,98	32	2555	81,4	16,1	51,4	1,88	1,15	0,73	0,39	25	26	08:37:59	185
21:21	0	225	39,6	3208	3139	0,98	30	2675	81,3	16,1	51,4	1,97	1,21	0,77	0,39	25	26	08:38:01	186
21:23	0	225	40,7	3293	3200	0,97	32	2572	82,9	16,5	50,5	1,86	1,15	0,71	0,38	25	26	08:38:03	186
21:24	0	225	40,9	3316	3218	0,97	32	2621	82,9	16,6	50,4	1,90	1,17	0,72	0,38	25	26	08:38:04	186
21:26	0	225	41,7	3382	3248	0,96	33	2531	83,8	16,9	49,9	1,81	1,12	0,69	0,38	25	26	08:38:06	186
21:28	0	225	42,2	3418	3316	0,97	33	2663	86,7	17,1	48,2	1,84	1,14	0,70	0,38	25	26	08:38:08	186
21:30	0	225	41,8	3382	3267	0,97	34	2569	86,2	17,0	48,5	1,79	1,10	0,69	0,38	25	26	08:38:10	186
21:31	0	225	42,9	3472	3360	0,97	35	2578	89,3	17,4	46,6	1,73	1,08	0,66	0,38	26	27	08:38:11	186
21:33	0	225	43,3	3510	3383	0,96	37	2461	90,7	17,6	45,8	1,63	1,02	0,61	0,37	26	27	08:38:13	186
21:34	0	225	43,6	3535	3401	0,96	38	2429	92,2	17,7	44,9	1,58	0,98	0,60	0,38	26	27	08:38:14	186
21:36	0	225	42,8	3466	3356	0,97	38	2418	91,1	17,4	45,5	1,59	0,99	0,60	0,38	26	27	08:38:16	186
21:38	0	225	41,2	3340	3274	0,98	35	2506	88,7	16,8	47,0	1,70	1,05	0,65	0,38	27	27	08:38:18	186
21:39	0	225	41,0	3320	3236	0,97	37	2386	87,2	16,7	47,9	1,64	1,03	0,61	0,37	26	27	08:38:19	186
21:41	0	225	41,7	3378	3277	0,97	37	2360	88,3	16,9	47,2	1,60	1,00	0,61	0,38	26	27	08:38:21	186
21:42	0	225	42,0	3403	3286	0,97	38	2325	88,9	17,1	46,8	1,57	0,98	0,59	0,38	26	27	08:38:22	186
21:44	0	225	41,6	3373	3290	0,98	36	2460	88,4	16,9	47,2	1,67	1,02	0,65	0,39	26	27	08:38:24	186
21:46	0	225	41,2	3335	3260	0,98	36	2457	87,3	16,8	47,8	1,69	1,03	0,66	0,39	26	27	08:38:26	186
21:47	0	225	41,6	3368	3284	0,98	35	2484	87,9	16,9	47,5	1,70	1,03	0,67	0,39	26	27	08:38:27	186
21:49	0	225	42,9	3474	3343	0,96	38	2366	89,7	17,4	46,4	1,58	0,97	0,61	0,39	26	27	08:38:29	186
21:50	0	225	43,4	3516	3372	0,96	39	2354	91,1	17,6	45,5	1,55	0,95	0,60	0,39	26	27	08:38:30	186
21:51	0	225	43,5	3526	3375	0,96	40	2333	92,4	17,6	44,8	1,52	0,93	0,59	0,39	26	27	08:38:31	186
21:53	0	225	43,2	3502	3351	0,96	40	2301	92,8	17,5	44,5	1,49	0,91	0,58	0,39	26	28	08:38:33	186
21:54	0	225	43,5	3523	3332	0,95	44	2149	94,3	17,6	43,7	1,37	0,85	0,52	0,38	27	28	08:38:34	186
21:55	0	225	43,5	3524	3333	0,95	44	2149	94,3	17,6	43,7	1,37	0,85	0,52	0,38	27	28	08:38:35	186
21:57	0	225	43,1	3493	3309	0,95	45	2104	94,5	17,4	43,5	1,34	0,83	0,50	0,38	27	29	08:38:37	186
21:59	0	225	42,3	3424	3267	0,95	44	2101	92,4	17,1	44,7	1,36	0,86	0,51	0,37	27	28	08:38:39	186
22:00	0	225	42,0	3401	3244	0,95	43	2108	90,2	17,0	46,1	1,40	0,89	0,51	0,37	27	28	08:38:40	188
22:02	0	225	41,2	3341	3220	0,96	39	2273	87,9	16,7	47,5	1,55	0,96	0,59	0,38	26	27	08:38:42	188
22:04	0	225	41,3	3344	3229	0,97	38	2292	88,0	16,8	47,4	1,56	0,97	0,59	0,38	26	27	08:38:44	188
22:05	0	225	41,1	3328	3206	0,96	38	2296	87,0	16,7	48,0	1,58	0,98	0,60	0,38	26	27	08:38:45	188
22:07	0	225	41,2	3339	3212	0,96	37	2331	86,9	16,7	48,1	1,61	0,99	0,62	0,38	26	27	08:38:47	188
22:09	0	225	41,2	3339	3212	0,96	37	2331	86,9	16,7	48,1	1,61	0,99	0,62	0,38	26	27	08:38:49	188
22:10	0	225	42,0	3399	3244	0,95	38	2325	87,6	17,0	47,6	1,59	0,98	0,61	0,39	26	27	08:38:50	187
22:12	0	225	42,3	3424	3253	0,95	39	2298	88,6	17,1	47,0	1,56	0,95	0,61	0,39	26	27	08:38:52	187
22:13	0	225	43,2	3498	3283	0,94	42	2150	90,2	17,4	46,1	1,43	0,88	0,55	0,38	26	27	08:38:53	187
22:15	0	225	42,7	3455	3252	0,94	41	2182	89,6	17,2	46,5	1,46	0,90	0,56	0,38	26	28	08:38:55	187
22:16	0	225	42,7	3459	3255	0,94	41	2177	89,6	17,2	46,5	1,46	0,89	0,57	0,39	26	28	08:38:56	187
22:18	0	225	41,8	3384	3209	0,95	39	2264	88,6	16,9	47,1	1,53	0,93	0,61	0,40	26	28	08:38:58	187
22:19	0	225	42,9	3478	3270	0,94	42	2158	89,7	17,3	46,4	1,44	0,90	0,54	0,38	26	27	08:38:59	187
22:21	0	225	42,8	3464	3254	0,94	42	2140	89,4	17,3	46,6	1,44	0,88	0,55	0,38	26	27	08:39:01	186
22:22	0	225	42,5	3444	3228	0,94	42	2130	88,7	17,2	47,0	1,44	0,88	0,56	0,39	26	27	08:39:02	185
22:24	0	225	41,8	3383	3196	0,94	39	2240	88,3	16,9	47,2	1,52	0,92	0,61	0,40	26	28	08:39:04	186
22:25	0	225	42,2	3416	3232	0,95	40	2229	88,8	17,0	46,9	1,51	0,92	0,59	0,39	26	27	08:39:05	186
22:27	0	225	41,8	3387	3202	0,95	40	2219	87,8	16,9	47,5	1,52	0,93	0,59	0,39	26	27	08:39:07	186
22:29	0	225	41,7	3380	3220	0,95	37	2354	88,0	16,9	47,4	1,61	0,97	0,63	0,39	26	27	08:39:09	186
22:30	0	225	41,6	3366	3206	0,95	37	2382	87,2	16,8	47,9	1,64	0,99	0,65	0,40	26	27	08:39:10	186
22:32	0	225	41,7	3375	3218	0,95	36	2448	87,4	16,9	47,7	1,68	1,02	0,66	0,39	26	27	08:39:12	186
22:34	0	225	41,4	3356	3224	0,96	34	2602	87,4	16,8	47,7	1,79	1,07	0,72	0,40	26	27	08:39:14	186
