TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
23:32	0	180	41,6	2739	2567	0,94	35	2157	75,9	13,6	54,3	1,71	1,08	0,63	0,37	28	30	09:16:16	186
23:33	0	180	42,0	2771	2592	0,94	37	2102	77,8	13,8	53,1	1,62	1,02	0,60	0,37	28	30	09:16:17	186
23:35	0	180	43,0	2832	2651	0,94	37	2134	79,5	14,1	52,1	1,61	1,02	0,59	0,37	28	30	09:16:19	186
23:37	0	180	42,5	2801	2629	0,94	38	2093	79,3	14,0	52,2	1,58	0,99	0,59	0,37	28	30	09:16:21	186
23:39	0	180	42,0	2765	2637	0,95	35	2232	77,8	13,8	53,1	1,72	1,06	0,66	0,38	28	29	09:16:23	186
23:41	0	180	41,9	2758	2638	0,96	33	2312	77,0	13,8	53,6	1,80	1,09	0,71	0,40	28	29	09:16:25	186
23:43	0	180	41,3	2721	2620	0,96	31	2415	75,5	13,6	54,5	1,92	1,18	0,74	0,38	28	29	09:16:27	186
23:46	0	180	40,4	2660	2572	0,97	30	2472	73,8	13,3	55,5	2,01	1,25	0,76	0,38	28	29	09:16:30	186
23:49	0	180	38,1	2511	2436	0,97	27	2557	68,7	12,6	58,6	2,23	1,42	0,81	0,36	27	28	09:16:33	186
23:51	0	180	37,5	2473	2382	0,96	27	2464	67,0	12,4	59,6	2,21	1,43	0,78	0,35	27	28	09:16:35	186
23:53	0	180	37,3	2458	2339	0,95	27	2394	65,6	12,3	60,4	2,19	1,44	0,75	0,34	27	28	09:16:37	186
