TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
21:48	0	237	47,8	3745	3743	1,00	30	3457	105,2	18,9	36,6	1,97	1,30	0,67	0,34	28	28	09:50:10	179
21:49	0	237	47,8	3746	3743	1,00	30	3457	105,2	18,9	36,6	1,97	1,30	0,67	0,34	28	28	09:50:11	177
21:52	0	237	46,8	3665	3706	1,01	28	3661	104,2	18,5	37,2	2,11	1,35	0,76	0,36	28	28	09:50:14	176
21:54	0	237	45,3	3545	3561	1,00	30	3363	99,6	17,9	40,0	2,03	1,31	0,71	0,35	28	28	09:50:16	176
21:56	0	237	46,0	3601	3591	1,00	30	3343	99,0	18,2	40,3	2,03	1,34	0,69	0,34	27	28	09:50:18	174
21:58	0	237	46,8	3665	3627	0,99	30	3311	99,1	18,5	40,3	2,00	1,32	0,69	0,34	27	27	09:50:20	173
22:00	0	237	48,4	3789	3715	0,98	33	3100	103,6	19,1	37,6	1,80	1,16	0,64	0,36	27	28	09:50:22	172
22:02	0	237	47,9	3750	3693	0,98	31	3314	102,7	18,9	38,1	1,94	1,19	0,75	0,39	27	28	09:50:24	172
22:04	0	237	47,5	3717	3678	0,99	31	3307	102,0	18,7	38,5	1,95	1,19	0,76	0,39	27	28	09:50:26	172
22:06	0	237	47,5	3723	3679	0,99	31	3318	102,9	18,8	38,0	1,93	1,23	0,71	0,37	28	28	09:50:28	173
22:08	0	237	46,9	3676	3677	1,00	29	3595	102,6	18,6	38,2	2,10	1,30	0,80	0,38	28	28	09:50:30	173
22:11	0	237	47,9	3751	3709	0,99	28	3664	103,0	18,9	37,9	2,13	1,34	0,80	0,37	27	28	09:50:33	174
22:13	0	237	47,4	3713	3678	0,99	27	3752	101,8	18,7	38,7	2,21	1,40	0,81	0,37	27	28	09:50:35	174
22:16	0	237	47,4	3711	3668	0,99	25	4000	100,2	18,7	39,6	2,39	1,55	0,84	0,35	27	27	09:50:38	175
22:18	0	237	48,1	3763	3705	0,98	25	3974	100,0	18,9	39,7	2,38	1,59	0,79	0,33	27	27	09:50:40	176
22:20	0	237	47,8	3743	3657	0,98	25	3915	97,3	18,8	41,3	2,41	1,60	0,81	0,34	26	27	09:50:42	176
22:22	0	237	47,8	3742	3657	0,98	25	3915	97,3	18,8	41,3	2,41	1,60	0,81	0,34	26	27	09:50:44	176
22:24	0	237	47,9	3748	3658	0,98	26	3726	97,9	18,8	41,0	2,28	1,53	0,76	0,33	26	27	09:50:46	176
22:26	0	237	47,2	3696	3636	0,98	27	3710	99,4	18,6	40,1	2,24	1,45	0,79	0,35	27	27	09:50:48	176
22:28	0	237	46,6	3650	3592	0,98	27	3683	98,2	18,4	40,8	2,25	1,44	0,81	0,36	27	27	09:50:50	176
22:31	0	237	46,0	3601	3547	0,98	27	3592	96,9	18,1	41,6	2,22	1,38	0,84	0,38	27	27	09:50:53	177
22:32	0	237	45,6	3573	3508	0,98	29	3386	97,2	18,0	41,4	2,09	1,29	0,80	0,38	27	28	09:50:54	177
22:35	0	237	46,3	3627	3573	0,99	29	3395	99,7	18,3	39,9	2,04	1,27	0,78	0,38	27	28	09:50:57	177
22:37	0	237	45,7	3576	3511	0,98	28	3373	95,9	18,0	42,2	2,11	1,27	0,84	0,40	27	27	09:50:59	177
22:39	0	237	45,5	3566	3505	0,98	27	3537	94,3	17,9	43,2	2,25	1,32	0,93	0,42	26	27	09:51:01	177
22:41	0	237	45,1	3534	3462	0,98	27	3375	91,2	17,8	45,0	2,22	1,32	0,90	0,41	26	26	09:51:03	178
22:44	0	237	45,4	3557	3456	0,97	27	3357	92,1	17,8	44,5	2,19	1,35	0,84	0,38	26	27	09:51:06	178
22:46	0	237	45,6	3568	3459	0,97	27	3367	91,6	17,9	44,8	2,21	1,33	0,88	0,40	26	26	09:51:08	178
22:48	0	237	45,6	3573	3490	0,98	26	3565	92,7	18,0	44,1	2,31	1,40	0,91	0,39	26	27	09:51:10	178
22:51	0	237	45,0	3522	3425	0,97	26	3509	90,4	17,7	45,5	2,33	1,38	0,95	0,41	26	26	09:51:13	178
22:53	0	237	45,6	3573	3481	0,97	25	3629	92,5	17,9	44,3	2,35	1,43	0,92	0,39	26	27	09:51:15	179
22:55	0	237	46,4	3630	3527	0,97	26	3624	94,6	18,2	43,0	2,30	1,44	0,86	0,37	26	27	09:51:17	179
22:57	0	237	47,1	3688	3556	0,96	26	3689	94,4	18,5	43,1	2,34	1,47	0,87	0,37	26	27	09:51:19	178
23:00	0	237	48,2	3772	3632	0,96	26	3773	97,4	18,9	41,3	2,32	1,48	0,85	0,36	26	27	09:51:22	178
23:02	0	237	48,9	3826	3685	0,96	26	3766	99,5	19,2	40,0	2,27	1,47	0,80	0,35	26	27	09:51:24	178
23:04	0	237	48,5	3794	3661	0,97	26	3725	97,2	19,0	41,4	2,30	1,38	0,92	0,40	26	27	09:51:26	180
23:06	0	237	48,5	3794	3661	0,97	26	3725	97,2	19,0	41,4	2,30	1,38	0,92	0,40	26	27	09:51:28	180
23:09	0	237	48,6	3808	3660	0,96	26	3662	96,9	19,1	41,6	2,27	1,31	0,95	0,42	25	26	09:51:31	180
23:11	0	237	48,5	3800	3634	0,96	26	3677	94,8	19,0	42,9	2,33	1,31	1,02	0,44	25	26	09:51:33	180
23:13	0	237	48,8	3823	3663	0,96	27	3639	96,9	19,1	41,6	2,25	1,26	0,99	0,44	25	26	09:51:35	180
23:16	0	237	48,2	3773	3652	0,97	26	3732	96,4	18,9	41,9	2,32	1,35	0,98	0,42	26	26	09:51:38	180
23:18	0	237	48,3	3783	3676	0,97	25	3865	96,6	19,0	41,8	2,40	1,43	0,97	0,40	26	26	09:51:40	179
23:21	0	237	48,3	3778	3673	0,97	25	3834	97,7	19,0	41,1	2,35	1,44	0,92	0,39	26	27	09:51:43	179
23:23	0	237	48,8	3818	3737	0,98	25	3968	100,3	19,2	39,5	2,37	1,48	0,89	0,37	26	27	09:51:45	179
23:26	0	237	49,3	3857	3810	0,99	25	4149	102,8	19,4	38,1	2,42	1,55	0,87	0,36	27	27	09:51:48	178
23:28	0	237	50,3	3938	3883	0,99	25	4228	104,5	19,8	37,0	2,43	1,52	0,91	0,37	27	27	09:51:50	178
23:31	0	237	50,0	3914	3886	0,99	24	4401	103,6	19,7	37,5	2,55	1,55	1,00	0,39	26	27	09:51:53	178
23:33	0	237	50,0	3914	3886	0,99	24	4401	103,6	19,7	37,5	2,55	1,55	1,00	0,39	26	27	09:51:55	178
23:36	0	237	49,7	3892	3848	0,99	23	4339	101,9	19,6	38,6	2,55	1,53	1,02	0,40	26	26	09:51:58	178
23:39	0	237	48,6	3806	3769	0,99	23	4294	99,3	19,2	40,1	2,59	1,56	1,03	0,40	26	26	09:52:01	178
23:41	0	237	49,5	3873	3804	0,98	24	4180	99,1	19,5	40,3	2,53	1,49	1,04	0,41	26	26	09:52:03	178
23:43	0	237	50,8	3978	3897	0,98	24	4220	101,1	20,0	39,1	2,50	1,42	1,08	0,43	25	26	09:52:05	178
23:45	0	237	49,1	3843	3773	0,98	25	3964	99,7	19,3	39,9	2,39	1,42	0,97	0,40	26	26	09:52:07	178
23:47	0	237	48,5	3797	3724	0,98	26	3793	99,5	19,1	40,0	2,29	1,43	0,86	0,37	26	27	09:52:09	178
23:49	0	237	49,0	3835	3758	0,98	28	3606	101,5	19,3	38,8	2,13	1,35	0,78	0,37	26	27	09:52:11	178
23:50	0	237	50,9	3982	3861	0,97	30	3438	104,7	20,0	36,9	1,97	1,23	0,74	0,37	26	27	09:52:12	178
23:52	0	237	53,2	4167	4033	0,97	31	3476	109,4	20,9	34,0	1,91	1,17	0,73	0,39	26	27	09:52:14	178
